Time,Playercount
2017-12-14,34
2017-12-15,37
2017-12-16,50
2017-12-17,49
2017-12-18,32
2017-12-19,33
2017-12-20,33
2017-12-21,32
2017-12-22,39
2017-12-23,61
2017-12-24,62
2017-12-25,39
2017-12-26,44
2017-12-27,41
2017-12-28,48
2017-12-29,57
2017-12-30,57
2017-12-31,64
2018-01-01,60
2018-01-02,57
2018-01-03,52
2018-01-04,41
2018-01-05,44
2018-01-06,63
2018-01-07,70
2018-01-08,60
2018-01-09,37
2018-01-10,37
2018-01-11,37
2018-01-12,40
2018-01-13,60
2018-01-14,56
2018-01-15,35
2018-01-16,37
2018-01-17,31
2018-01-18,29
2018-01-19,37
2018-01-20,55
2018-01-21,56
2018-01-22,35
2018-01-23,34
2018-01-24,35
2018-01-25,35
2018-01-26,40
2018-01-27,60
2018-01-28,62
2018-01-29,40
2018-01-30,38
2018-01-31,40
2018-02-01,40
2018-02-02,48
2018-02-03,62
2018-02-04,58
2018-02-05,38
2018-02-06,42
2018-02-07,39
2018-02-08,35
2018-02-09,40
2018-02-10,56
2018-02-11,60
2018-02-12,58
2018-02-13,35
2018-02-14,33
2018-02-15,34
2018-02-16,44
2018-02-17,60
2018-02-18,57
2018-02-19,37
2018-02-20,38
2018-02-21,43
2018-02-22,40
2018-02-23,38
2018-02-24,58
2018-02-25,56
2018-02-26,34
2018-02-27,34
2018-02-28,36
2018-03-01,31
2018-03-02,41
2018-03-03,57
2018-03-04,53
2018-03-05,37
2018-03-06,36
2018-03-07,34
2018-03-08,35
2018-03-09,40
2018-03-10,55
2018-03-11,56
2018-03-12,37
2018-03-13,38
2018-03-14,36
2018-03-15,37
2018-03-16,45
2018-03-17,63
2018-03-18,57
2018-03-19,40
2018-03-20,43
2018-03-21,58
2018-03-22,38
2018-03-23,43
2018-03-24,55
2018-03-25,50
2018-03-26,32
2018-03-27,30
2018-03-28,30
2018-03-29,32
2018-03-30,36
2018-03-31,51
2018-04-01,47
2018-04-02,30
2018-04-03,29
2018-04-04,30
2018-04-05,34
2018-04-06,41
2018-04-07,53
2018-04-08,52
2018-04-09,31
2018-04-10,33
2018-04-11,33
2018-04-12,30
2018-04-13,35
2018-04-14,54
2018-04-15,53
2018-04-16,36
2018-04-17,36
2018-04-18,35
2018-04-19,32
2018-04-20,33
2018-04-21,48
2018-04-22,47
2018-04-23,31
2018-04-24,32
2018-04-25,30
2018-04-26,36
2018-04-27,38
2018-04-28,51
2018-04-29,58
2018-04-30,55
2018-05-01,41
2018-05-02,47
2018-05-03,65
2018-05-04,59
2018-05-05,57
2018-05-06,52
2018-05-07,31
2018-05-08,32
