Time,Playercount
2017-12-14,460
2017-12-15,462
2017-12-16,455
2017-12-17,467
2017-12-18,428
2017-12-19,396
2017-12-20,405
2017-12-21,449
2017-12-22,518
2017-12-23,508
2017-12-24,471
2017-12-25,430
2017-12-26,382
2017-12-27,383
2017-12-28,470
2017-12-29,509
2017-12-30,497
2017-12-31,491
2018-01-01,460
2018-01-02,443
2018-01-03,423
2018-01-04,451
2018-01-05,473
2018-01-06,466
2018-01-07,456
2018-01-08,398
2018-01-09,379
2018-01-10,405
2018-01-11,380
2018-01-12,464
2018-01-13,489
2018-01-14,518
2018-01-15,445
2018-01-16,390
2018-01-17,396
2018-01-18,370
2018-01-19,464
2018-01-20,460
2018-01-21,472
2018-01-22,423
2018-01-23,379
2018-01-24,396
2018-01-25,441
2018-01-26,457
2018-01-27,451
2018-01-28,453
2018-01-29,424
2018-01-30,389
2018-01-31,404
2018-02-01,447
2018-02-02,457
2018-02-03,469
2018-02-04,457
2018-02-05,413
2018-02-06,394
2018-02-07,404
2018-02-08,438
2018-02-09,436
2018-02-12,411
2018-02-13,400
2018-02-14,396
2018-02-15,455
2018-02-16,465
2018-02-17,481
2018-02-18,496
2018-02-19,432
2018-02-20,398
2018-02-21,396
2018-02-22,431
2018-02-23,461
2018-02-24,451
2018-02-25,439
2018-02-26,415
2018-02-27,401
2018-02-28,410
2018-03-01,462
2018-03-02,465
2018-03-03,460
2018-03-04,469
2018-03-05,425
2018-03-06,376
2018-03-07,405
2018-03-08,446
2018-03-09,461
2018-03-10,462
2018-03-11,456
2018-03-12,411
2018-03-13,402
2018-03-14,389
2018-03-15,438
2018-03-16,438
2018-03-17,463
2018-03-18,477
2018-03-19,419
2018-03-20,384
2018-03-21,390
2018-03-22,421
2018-03-23,420
2018-03-24,423
2018-03-25,429
2018-03-26,405
2018-03-27,388
2018-03-28,379
2018-03-29,399
2018-03-30,440
2018-03-31,405
2018-04-01,388
2018-04-02,381
2018-04-03,355
2018-04-04,359
2018-04-05,420
2018-04-06,437
2018-04-07,435
2018-04-08,417
2018-04-09,393
2018-04-10,348
2018-04-11,365
2018-04-12,403
2018-04-13,430
2018-04-14,428
2018-04-15,426
2018-04-16,384
2018-04-17,363
2018-04-18,353
2018-04-19,406
2018-04-20,408
2018-04-21,411
2018-04-22,410
2018-04-23,377
2018-04-24,345
2018-04-25,341
2018-04-26,395
2018-04-27,411
2018-04-28,420
2018-04-29,429
2018-04-30,377
2018-05-01,365
2018-05-02,345
2018-05-03,373
2018-05-04,385
2018-05-05,381
2018-05-06,384
2018-05-07,371
2018-05-08,331
2018-05-09,348
2018-05-10,412
2018-05-11,442
2018-05-12,416
2018-05-13,400
2018-05-14,341
2018-05-15,344
2018-05-16,340
2018-05-17,398
2018-05-18,395
2018-05-19,395
2018-05-20,389
2018-05-21,389
2018-05-22,342
2018-05-23,348
2018-05-24,376
2018-05-25,391
2018-05-26,386
