Time,Playercount
2017-12-14,231
2017-12-15,231
2017-12-16,257
2017-12-17,269
2017-12-18,249
2017-12-19,238
2017-12-20,238
2017-12-21,232
2017-12-22,244
2017-12-23,255
2017-12-24,254
2017-12-25,244
2017-12-26,271
2017-12-27,272
2017-12-28,270
2017-12-29,267
2017-12-30,265
2017-12-31,280
2018-01-01,299
2018-01-02,277
2018-01-03,276
2018-01-04,280
2018-01-05,276
2018-01-06,288
2018-01-07,304
2018-01-08,276
2018-01-09,262
2018-01-10,254
2018-01-11,233
2018-01-12,267
2018-01-13,284
2018-01-14,287
2018-01-15,275
2018-01-16,271
2018-01-17,278
2018-01-18,248
2018-01-19,277
2018-01-20,289
2018-01-21,305
2018-01-22,278
2018-01-23,260
2018-01-24,260
2018-01-25,268
2018-01-26,284
2018-01-27,277
2018-01-28,293
2018-01-29,270
2018-01-30,274
2018-01-31,273
2018-02-01,277
2018-02-02,252
2018-02-03,290
2018-02-04,287
2018-02-05,271
2018-02-06,275
2018-02-07,263
2018-02-08,269
2018-02-09,245
2018-02-12,269
2018-02-13,269
2018-02-14,248
2018-02-15,248
2018-02-16,283
2018-02-17,305
2018-02-18,332
2018-02-19,317
2018-02-20,291
2018-02-21,285
2018-02-22,288
2018-02-23,290
2018-02-24,307
2018-02-25,322
2018-02-26,282
2018-02-27,273
2018-02-28,256
2018-03-01,267
2018-03-02,269
2018-03-03,278
2018-03-04,287
2018-03-05,251
2018-03-06,240
2018-03-07,246
2018-03-08,253
2018-03-09,252
2018-03-10,274
2018-03-11,285
2018-03-12,268
2018-03-13,264
2018-03-14,257
2018-03-15,266
2018-03-16,269
2018-03-17,278
2018-03-18,294
2018-03-19,264
2018-03-20,270
2018-03-21,264
2018-03-22,273
2018-03-23,263
2018-03-24,277
2018-03-25,293
2018-03-26,283
2018-03-27,265
2018-03-28,268
2018-03-29,261
2018-03-30,272
2018-03-31,267
2018-04-01,281
2018-04-02,281
2018-04-03,259
2018-04-04,258
2018-04-05,261
2018-04-06,259
2018-04-07,275
2018-04-08,278
2018-04-09,258
2018-04-10,243
2018-04-11,264
2018-04-12,262
2018-04-13,261
2018-04-14,267
2018-04-15,289
2018-04-16,268
2018-04-17,261
2018-04-18,255
2018-04-19,253
2018-04-20,261
2018-04-21,267
2018-04-22,286
2018-04-23,264
2018-04-24,276
2018-04-25,269
2018-04-26,266
2018-04-27,264
2018-04-28,275
2018-04-29,290
2018-04-30,283
2018-05-01,275
2018-05-02,269
2018-05-03,254
2018-05-04,258
2018-05-05,265
2018-05-06,274
2018-05-07,264
2018-05-08,249
2018-05-09,230
2018-05-10,233
2018-05-11,242
2018-05-12,263
2018-05-13,274
2018-05-14,239
2018-05-15,257
2018-05-16,247
2018-05-17,243
2018-05-18,251
2018-05-19,267
2018-05-20,277
2018-05-21,258
2018-05-22,239
2018-05-23,233
2018-05-24,238
2018-05-25,235
2018-05-26,248
2018-05-27,259
