Time,Playercount
2017-12-14,1058
2017-12-15,1109
2017-12-16,1327
2017-12-17,1408
2017-12-18,1145
2017-12-19,1147
2017-12-20,1125
2017-12-21,1160
2017-12-22,1250
2017-12-23,1412
2017-12-24,1335
2017-12-25,1287
2017-12-26,1408
2017-12-27,1425
2017-12-28,1501
2017-12-29,1506
2017-12-30,1574
2017-12-31,1407
2018-01-01,1382
2018-01-02,1478
2018-01-03,1440
2018-01-04,1442
2018-01-05,1454
2018-01-06,1523
2018-01-07,1590
2018-01-08,1269
2018-01-09,1161
2018-01-10,1094
2018-01-11,850
2018-01-12,1175
2018-01-13,1560
2018-01-14,1525
2018-01-15,1276
2018-01-16,1141
2018-01-17,1160
2018-01-18,1159
2018-01-19,1207
2018-01-20,1429
2018-01-21,1480
2018-01-22,1130
2018-01-23,1046
2018-01-24,1111
2018-01-25,1146
2018-01-26,1148
2018-01-27,1379
2018-01-28,1457
2018-01-29,1133
2018-01-30,1097
2018-01-31,1075
2018-02-01,1094
2018-02-02,1017
2018-02-03,1423
2018-02-04,1474
2018-02-05,1087
2018-02-06,1085
2018-02-07,1103
2018-02-08,1114
2018-02-09,1171
2018-02-10,934
2018-02-11,1290
2018-02-12,1150
2018-02-13,1107
2018-02-14,1031
2018-02-15,1072
2018-02-16,1211
2018-02-17,1467
2018-02-18,1607
2018-02-19,1342
2018-02-20,1220
2018-02-21,1186
2018-02-22,1192
2018-02-23,1213
2018-02-24,1433
2018-02-25,1518
2018-02-26,1160
2018-02-27,1158
2018-02-28,1182
2018-03-01,1173
2018-03-02,1245
2018-03-03,1448
2018-03-04,1534
2018-03-05,1136
2018-03-06,1099
2018-03-07,1124
2018-03-08,1145
2018-03-09,1189
2018-03-10,1419
2018-03-11,1484
2018-03-12,1081
2018-03-13,1059
2018-03-14,1031
2018-03-15,1034
2018-03-16,1302
2018-03-17,1797
2018-03-18,1964
2018-03-19,1553
2018-03-20,1362
2018-03-21,1346
2018-03-22,1283
2018-03-23,1303
2018-03-24,1551
2018-03-25,1589
2018-03-26,1234
2018-03-27,1213
2018-03-28,1169
2018-03-29,1238
2018-03-30,1382
2018-03-31,1359
2018-04-01,1433
2018-04-02,1266
2018-04-03,1092
2018-04-04,1070
2018-04-05,1062
2018-04-06,1106
2018-04-07,1266
2018-04-08,1306
2018-04-09,1011
2018-04-10,985
2018-04-11,972
2018-04-12,1051
2018-04-13,1015
2018-04-14,1201
2018-04-15,1240
2018-04-16,959
2018-04-17,921
2018-04-18,893
2018-04-19,908
2018-04-20,934
2018-04-21,1118
2018-04-22,1188
2018-04-23,944
2018-04-24,914
2018-04-25,913
2018-04-26,912
2018-04-27,922
2018-04-28,1071
2018-04-29,1160
2018-04-30,1024
2018-05-01,1008
2018-05-02,888
2018-05-03,847
2018-05-04,874
2018-05-05,997
2018-05-06,1058
2018-05-07,864
2018-05-08,837
2018-05-09,827
2018-05-10,890
2018-05-11,891
2018-05-12,1019
2018-05-13,1052
2018-05-14,826
2018-05-15,823
2018-05-16,835
2018-05-17,814
2018-05-18,871
2018-05-19,1030
2018-05-20,1151
2018-05-21,966
2018-05-22,872
2018-05-23,849
2018-05-24,854
2018-05-25,909
2018-05-26,990
2018-05-27,1067
2018-05-28,951
2018-05-29,877
2018-05-30,890
2018-05-31,934
2018-06-01,893
2018-06-02,992
2018-06-03,1088
2018-06-04,878
2018-06-05,884
2018-06-06,866
2018-06-07,832
2018-06-08,864
2018-06-09,929
2018-06-10,1005
2018-06-11,861
2018-06-12,893
2018-06-13,839
2018-06-14,828
2018-06-15,825
2018-06-16,914
2018-06-17,981
2018-06-18,847
2018-06-19,825
2018-06-20,826
2018-06-21,832
2018-06-22,947
2018-06-23,1025
2018-06-24,1163
2018-06-25,1016
2018-06-26,1002
2018-06-27,976
2018-06-28,947
2018-06-29,963
2018-06-30,1052
2018-07-01,1124
2018-07-02,1017
2018-07-03,988
2018-07-04,1071
2018-07-05,1032
2018-07-06,988
2018-07-07,1026
2018-07-08,1146
2018-07-09,1004
2018-07-10,960
2018-07-11,923
2018-07-12,944
2018-07-13,931
2018-07-14,973
2018-07-15,1021
2018-07-16,930
2018-07-17,898
2018-07-18,916
2018-07-19,924
2018-07-20,917
2018-07-21,962
2018-07-22,1038
2018-07-23,944
2018-07-24,894
2018-07-25,895
2018-07-26,864
2018-07-27,873
2018-07-28,961
2018-07-29,1016
2018-07-30,929
2018-07-31,911
2018-08-01,898
2018-08-02,890
2018-08-03,875
2018-08-04,960
2018-08-05,1047
2018-08-06,947
2018-08-07,924
2018-08-08,926
2018-08-09,925
2018-08-10,915
2018-08-11,982
2018-08-12,1068
2018-08-13,965
2018-08-14,987
2018-08-15,961
2018-08-16,933
2018-08-17,935
2018-08-18,1014
2018-08-19,1075
2018-08-20,935
2018-08-21,934
2018-08-22,899
