Time,Playercount
2017-12-14,609
2017-12-15,629
2017-12-16,821
2017-12-17,915
2017-12-18,659
2017-12-19,630
2017-12-20,622
2017-12-21,630
2017-12-22,701
2017-12-23,914
2017-12-24,949
2017-12-25,912
2017-12-26,979
2017-12-27,1026
2017-12-28,1033
2017-12-29,1095
2017-12-30,1233
2017-12-31,1171
2018-01-01,1307
2018-01-02,1279
2018-01-03,1206
2018-01-04,1236
2018-01-05,1218
2018-01-06,1364
2018-01-07,1398
2018-01-08,1078
2018-01-09,940
2018-01-10,834
2018-01-11,660
2018-01-12,831
2018-01-13,1122
2018-01-14,1199
2018-01-15,881
2018-01-16,825
2018-01-17,787
2018-01-18,792
2018-01-19,789
2018-01-20,1035
2018-01-21,1174
2018-01-22,810
2018-01-23,740
2018-01-24,752
2018-01-25,764
2018-01-26,776
2018-01-27,996
2018-01-28,1130
2018-01-29,805
2018-01-30,761
2018-01-31,733
2018-02-01,727
2018-02-02,670
2018-02-03,962
2018-02-04,1062
2018-02-05,748
2018-02-06,951
2018-02-07,1166
2018-02-08,1218
2018-02-09,1271
2018-02-10,956
2018-02-11,1533
2018-02-12,1281
2018-02-13,1109
2018-02-14,1005
2018-02-15,984
2018-02-16,1033
2018-02-17,1343
2018-02-18,1474
2018-02-19,1059
2018-02-20,994
2018-02-21,913
2018-02-22,925
2018-02-23,963
2018-02-24,1185
2018-02-25,1265
2018-02-26,837
2018-02-27,789
2018-02-28,773
2018-03-01,767
2018-03-02,802
2018-03-03,1044
2018-03-04,1146
2018-03-05,724
2018-03-06,680
2018-03-07,701
2018-03-08,750
2018-03-09,781
2018-03-10,971
2018-03-11,1062
2018-03-12,688
2018-03-13,664
2018-03-14,629
2018-03-15,614
2018-03-16,680
2018-03-17,916
2018-03-18,1050
2018-03-19,705
2018-03-20,658
2018-03-21,657
2018-03-22,642
2018-03-23,648
2018-03-24,879
2018-03-25,970
2018-03-26,675
2018-03-27,619
2018-03-28,624
2018-03-29,658
2018-03-30,734
2018-03-31,829
2018-04-01,862
2018-04-02,736
2018-04-03,592
2018-04-04,568
2018-04-05,568
2018-04-06,566
2018-04-07,726
2018-04-08,786
2018-04-09,565
2018-04-10,796
2018-04-11,961
2018-04-12,1081
2018-04-13,1137
2018-04-14,1415
2018-04-15,1573
2018-04-16,1054
2018-04-17,948
2018-04-18,892
2018-04-19,813
2018-04-20,819
2018-04-21,1051
2018-04-22,1200
2018-04-23,793
2018-04-24,727
2018-04-25,704
2018-04-26,672
2018-04-27,675
2018-04-28,871
2018-04-29,1022
2018-04-30,871
2018-05-01,897
2018-05-02,740
2018-05-03,656
2018-05-04,655
2018-05-05,837
2018-05-06,956
2018-05-07,673
2018-05-08,641
2018-05-09,637
2018-05-10,636
2018-05-11,619
2018-05-12,803
2018-05-13,891
2018-05-14,579
2018-05-15,573
2018-05-16,579
2018-05-17,575
2018-05-18,577
2018-05-19,770
2018-05-20,909
2018-05-21,704
2018-05-22,604
2018-05-23,570
2018-05-24,578
2018-05-25,597
2018-05-26,727
2018-05-27,827
2018-05-28,680
2018-05-29,608
2018-05-30,592
2018-05-31,631
2018-06-01,617
2018-06-02,760
2018-06-03,858
2018-06-04,630
2018-06-05,602
2018-06-06,590
2018-06-07,587
2018-06-08,586
2018-06-09,714
2018-06-10,819
2018-06-11,681
2018-06-12,966
2018-06-13,1048
2018-06-14,1138
2018-06-15,1146
2018-06-16,1360
2018-06-17,1561
2018-06-18,1215
2018-06-19,1092
2018-06-20,1010
2018-06-21,911
2018-06-22,908
2018-06-23,1100
2018-06-24,1333
2018-06-25,1092
2018-06-26,1051
2018-06-27,1006
2018-06-28,980
2018-06-29,978
2018-06-30,1101
2018-07-01,1206
2018-07-02,1031
2018-07-03,991
2018-07-04,1026
2018-07-05,1027
2018-07-06,997
2018-07-07,1067
2018-07-08,1181
2018-07-09,988
2018-07-10,912
2018-07-11,885
2018-07-12,863
2018-07-13,835
2018-07-14,942
2018-07-15,1011
2018-07-16,830
2018-07-17,806
2018-07-18,783
2018-07-19,780
2018-07-20,765
2018-07-21,862
2018-07-22,972
2018-07-23,772
2018-07-24,749
2018-07-25,699
2018-07-26,693
2018-07-27,662
2018-07-28,777
2018-07-29,883
2018-07-30,736
2018-07-31,686
2018-08-01,659
2018-08-02,623
2018-08-03,615
2018-08-04,719
2018-08-05,816
2018-08-06,685
2018-08-07,660
2018-08-08,633
2018-08-09,628
2018-08-10,603
2018-08-11,712
2018-08-12,803
2018-08-13,645
2018-08-14,605
2018-08-15,632
2018-08-16,572
2018-08-17,579
2018-08-18,669
2018-08-19,772
2018-08-20,605
2018-08-21,576
2018-08-22,566
2018-08-23,542
2018-08-24,565
2018-08-25,674
2018-08-26,782
2018-08-27,602
2018-08-28,597
2018-08-29,622
2018-08-30,584
2018-08-31,572
2018-09-01,672
2018-09-02,759
2018-09-03,600
2018-09-04,722
2018-09-05,846
2018-09-06,855
2018-09-07,898
2018-09-08,1170
2018-09-09,1338
2018-09-10,961
2018-09-11,893
2018-09-12,803
2018-09-13,782
2018-09-14,795
2018-09-15,985
2018-09-16,1074
2018-09-17,722
2018-09-18,657
2018-09-19,654
2018-09-20,611
2018-09-21,649
2018-09-22,859
2018-09-23,968
2018-09-24,665
2018-09-25,599
2018-09-26,580
2018-09-27,561
2018-09-28,586
2018-09-29,777
2018-09-30,881
2018-10-01,606
2018-10-02,584
2018-10-03,590
2018-10-04,547
2018-10-05,570
2018-10-06,762
2018-10-07,856
2018-10-08,596
2018-10-09,557
2018-10-10,526
2018-10-11,528
2018-10-12,557
2018-10-13,727
2018-10-14,834
2018-10-15,557
2018-10-16,512
2018-10-17,501
2018-10-18,498
2018-10-19,514
2018-10-20,724
2018-10-21,823
2018-10-22,547
2018-10-23,547
2018-10-24,530
2018-10-25,518
2018-10-26,522
2018-10-27,756
2018-10-28,844
2018-10-29,588
2018-10-30,629
2018-10-31,687
2018-11-01,808
2018-11-02,800
2018-11-03,945
2018-11-04,1020
2018-11-05,717
2018-11-06,609
2018-11-07,671
2018-11-08,748
2018-11-09,825
2018-11-10,1054
2018-11-11,1133
2018-11-12,784
2018-11-13,697
2018-11-14,626
2018-11-15,610
2018-11-16,624
2018-11-17,860
2018-11-18,971
2018-11-19,639
2018-11-20,595
2018-11-21,570
2018-11-22,585
2018-11-23,638
2018-11-24,942
2018-11-25,1070
2018-11-26,711
2018-11-27,656
2018-11-28,649
2018-11-29,612
2018-11-30,634
2018-12-01,845
2018-12-02,919
2018-12-03,592
2018-12-04,567
2018-12-05,558
2018-12-06,537
2018-12-07,539
2018-12-08,725
2018-12-09,795
2018-12-10,547
2018-12-11,508
2018-12-12,492
2018-12-13,490
2018-12-14,489
2018-12-15,669
2018-12-16,764
2018-12-17,520
2018-12-18,500
2018-12-19,472
2018-12-20,471
2018-12-21,538
2018-12-22,708
2018-12-23,812
2018-12-24,696
2018-12-25,781
2018-12-26,844
2018-12-27,839
2018-12-28,853
2018-12-29,927
2018-12-30,1022
2018-12-31,865
2019-01-01,958
2019-01-02,955
2019-01-03,888
2019-01-04,915
2019-01-05,1018
2019-01-06,1040
2019-01-07,818
2019-01-08,750
2019-01-09,660
2019-01-10,649
2019-01-11,654
2019-01-12,852
2019-01-13,903
2019-01-14,616
2019-01-15,591
2019-01-16,592
2019-01-17,576
2019-01-18,594
2019-01-19,773
2019-01-20,855
2019-01-21,631
2019-01-22,577
2019-01-23,548
2019-01-24,534
2019-01-25,547
2019-01-26,724
2019-01-27,808
2019-01-28,575
