Time,Playercount
2017-12-14,330
2017-12-15,346
2017-12-16,401
2017-12-17,458
2017-12-18,399
2017-12-19,367
2017-12-20,374
2017-12-21,390
2017-12-22,428
2017-12-23,525
2017-12-24,552
2017-12-25,578
2017-12-26,666
2017-12-27,655
2017-12-28,667
2017-12-29,676
2017-12-30,739
2017-12-31,722
2018-01-01,728
2018-01-02,689
2018-01-03,648
2018-01-04,634
2018-01-05,610
2018-01-06,692
2018-01-07,770
2018-01-08,577
2018-01-09,547
2018-01-10,459
2018-01-11,475
2018-01-12,523
2018-01-13,599
2018-01-14,667
2018-01-15,573
2018-01-16,516
2018-01-17,505
2018-01-18,494
2018-01-19,489
2018-01-20,594
2018-01-21,686
2018-01-22,528
2018-01-23,491
2018-01-24,477
2018-01-25,470
2018-01-26,474
2018-01-27,556
2018-01-28,634
2018-01-29,507
2018-01-30,475
2018-01-31,441
2018-02-01,438
2018-02-02,408
2018-02-03,544
2018-02-04,612
2018-02-05,491
2018-02-06,463
2018-02-07,466
2018-02-08,463
2018-02-09,450
2018-02-10,539
2018-02-11,739
2018-02-12,496
2018-02-13,464
2018-02-14,441
2018-02-15,436
2018-02-16,441
2018-02-17,527
2018-02-18,583
2018-02-19,486
2018-02-20,423
2018-02-21,416
2018-02-22,420
2018-02-23,424
2018-02-24,497
2018-02-25,567
2018-02-26,448
2018-02-27,408
2018-02-28,424
2018-03-01,429
2018-03-02,550
2018-03-03,793
2018-03-04,958
2018-03-05,783
2018-03-06,701
2018-03-07,660
2018-03-08,646
2018-03-09,611
2018-03-10,746
2018-03-11,839
2018-03-12,612
2018-03-13,572
2018-03-14,529
2018-03-15,501
2018-03-16,510
2018-03-17,642
2018-03-18,720
2018-03-19,529
2018-03-20,466
2018-03-21,484
2018-03-22,479
2018-03-23,463
2018-03-24,589
2018-03-25,655
2018-03-26,508
2018-03-27,484
2018-03-28,470
2018-03-29,454
2018-03-30,506
2018-03-31,542
2018-04-01,583
2018-04-02,537
2018-04-03,443
2018-04-04,422
2018-04-05,409
2018-04-06,418
2018-04-07,517
2018-04-08,564
2018-04-09,444
2018-04-10,401
2018-04-11,374
2018-04-12,378
2018-04-13,379
2018-04-14,478
2018-04-15,562
2018-04-16,429
2018-04-17,407
2018-04-18,394
2018-04-19,379
2018-04-20,363
2018-04-21,445
2018-04-22,502
2018-04-23,406
2018-04-24,373
2018-04-25,360
2018-04-26,345
2018-04-27,333
2018-04-28,396
2018-04-29,462
2018-04-30,379
2018-05-01,413
2018-05-02,362
2018-05-03,362
2018-05-04,352
2018-05-05,414
2018-05-06,462
2018-05-07,384
2018-05-08,370
2018-05-09,334
2018-05-10,360
2018-05-11,353
2018-05-12,418
2018-05-13,454
2018-05-14,368
2018-05-15,348
2018-05-16,354
2018-05-17,348
2018-05-18,353
2018-05-19,416
2018-05-20,469
2018-05-21,406
2018-05-22,356
2018-05-23,346
2018-05-24,333
2018-05-25,325
2018-05-26,394
2018-05-27,440
2018-05-28,406
2018-05-29,371
2018-05-30,353
2018-05-31,375
2018-06-01,353
2018-06-02,378
2018-06-03,431
2018-06-04,364
2018-06-05,354
2018-06-06,348
2018-06-07,335
2018-06-08,325
2018-06-09,408
2018-06-10,459
2018-06-11,359
2018-06-12,326
2018-06-13,321
2018-06-14,314
2018-06-15,308
2018-06-16,363
2018-06-17,409
2018-06-18,341
2018-06-19,316
2018-06-20,313
2018-06-21,311
2018-06-22,345
2018-06-23,422
2018-06-24,482
2018-06-25,411
2018-06-26,407
2018-06-27,396
2018-06-28,401
2018-06-29,404
2018-06-30,494
2018-07-01,544
2018-07-02,481
2018-07-03,454
2018-07-04,482
2018-07-05,491
2018-07-06,476
2018-07-07,527
2018-07-08,569
2018-07-09,495
2018-07-10,458
2018-07-11,434
2018-07-12,418
2018-07-13,415
2018-07-14,471
2018-07-15,533
2018-07-16,448
2018-07-17,421
2018-07-18,418
2018-07-19,409
2018-07-20,412
2018-07-21,483
2018-07-22,532
2018-07-23,447
2018-07-24,406
2018-07-25,412
2018-07-26,398
2018-07-27,400
2018-07-28,447
