Time,Playercount
2017-12-14,7274
2017-12-15,7520
2017-12-16,10337
2017-12-17,11768
2017-12-18,8682
2017-12-19,8054
2017-12-20,7856
2017-12-21,7820
2017-12-22,8735
2017-12-23,10896
2017-12-24,10733
2017-12-25,10438
2017-12-26,12661
2017-12-27,13368
2017-12-28,13970
2017-12-29,14593
2017-12-30,16221
2017-12-31,15297
2018-01-01,16445
2018-01-02,15518
2018-01-03,14579
2018-01-04,14789
2018-01-05,14826
2018-01-06,17694
2018-01-07,18807
2018-01-08,13445
2018-01-09,11703
2018-01-10,10156
2018-01-11,10292
2018-01-12,11416
2018-01-13,15449
2018-01-14,16962
2018-01-15,12943
2018-01-16,11250
2018-01-17,10509
2018-01-18,10060
2018-01-19,10294
2018-01-20,14014
2018-01-21,15583
2018-01-22,10601
2018-01-23,9463
2018-01-24,8999
2018-01-25,8895
2018-01-26,9030
2018-01-27,12075
2018-01-28,13426
2018-01-29,9110
2018-01-30,8275
2018-01-31,7937
2018-02-01,7752
2018-02-02,7622
2018-02-03,11545
2018-02-04,12743
2018-02-05,8263
2018-02-06,7735
2018-02-07,7546
2018-02-08,7368
2018-02-09,7448
2018-02-10,9037
2018-02-11,13325
2018-02-12,8093
2018-02-13,7157
2018-02-14,6527
2018-02-15,6456
2018-02-16,7215
2018-02-17,9963
2018-02-18,11456
2018-02-19,8972
2018-02-20,7979
2018-02-21,7440
2018-02-22,7211
2018-02-23,7471
2018-02-24,9755
2018-02-25,10867
2018-02-26,7389
2018-02-27,6702
2018-02-28,6485
2018-03-01,6341
2018-03-02,6674
2018-03-03,8863
2018-03-04,9803
2018-03-05,6479
2018-03-06,5797
2018-03-07,5647
2018-03-08,5943
2018-03-09,6015
2018-03-10,7950
2018-03-11,8930
2018-03-12,6006
2018-03-13,5605
2018-03-14,5382
2018-03-15,5177
2018-03-16,5519
2018-03-17,7630
2018-03-18,8511
2018-03-19,5739
2018-03-20,5176
2018-03-21,5254
2018-03-22,5079
2018-03-23,5285
2018-03-24,7885
2018-03-25,9177
2018-03-26,6425
2018-03-27,5963
2018-03-28,5817
2018-03-29,6018
2018-03-30,7337
2018-03-31,8286
2018-04-01,8988
2018-04-02,7890
2018-04-03,6152
2018-04-04,6027
2018-04-05,5972
2018-04-06,6206
2018-04-07,8347
2018-04-08,9222
2018-04-09,6263
2018-04-10,5745
2018-04-11,5556
2018-04-12,5441
2018-04-13,6090
2018-04-14,8904
2018-04-15,10702
2018-04-16,7591
2018-04-17,6901
2018-04-18,6577
2018-04-19,6358
2018-04-20,6317
2018-04-21,8566
2018-04-22,9690
2018-04-23,6600
2018-04-24,6130
2018-04-25,5979
2018-04-26,5706
2018-04-27,5785
2018-04-28,7715
2018-04-29,9146
2018-04-30,7236
2018-05-01,7415
2018-05-02,6042
2018-05-03,5674
