Time,Playercount
2017-12-14,32
2017-12-15,35
2017-12-16,49
2017-12-17,50
2017-12-18,33
2017-12-19,32
2017-12-20,31
2017-12-21,35
2017-12-22,59
2017-12-23,87
2017-12-24,94
2017-12-25,105
2017-12-26,120
2017-12-27,117
2017-12-28,120
2017-12-29,109
2017-12-30,126
2017-12-31,119
2018-01-01,113
2018-01-02,105
2018-01-03,89
2018-01-04,88
2018-01-05,84
2018-01-06,97
2018-01-07,88
2018-01-08,56
2018-01-09,47
2018-01-10,42
2018-01-11,40
2018-01-12,52
2018-01-13,72
2018-01-14,67
2018-01-15,52
2018-01-16,45
2018-01-17,43
2018-01-18,38
2018-01-19,40
2018-01-20,60
2018-01-21,58
2018-01-22,40
2018-01-23,38
2018-01-24,35
2018-01-25,33
2018-01-26,39
2018-01-27,49
2018-01-28,56
2018-01-29,38
2018-01-30,37
2018-01-31,36
2018-02-01,37
2018-02-02,34
2018-02-03,55
2018-02-04,53
2018-02-05,33
2018-02-06,27
2018-02-07,33
2018-02-08,32
2018-02-09,35
2018-02-10,43
2018-02-11,46
2018-02-12,37
2018-02-13,32
2018-02-14,33
2018-02-15,34
2018-02-16,32
2018-02-17,41
2018-02-18,40
2018-02-19,33
2018-02-20,28
2018-02-21,29
2018-02-22,32
2018-02-23,31
2018-02-24,39
2018-02-25,39
2018-02-26,29
2018-02-27,31
2018-02-28,30
2018-03-01,32
2018-03-02,36
2018-03-03,44
2018-03-04,43
2018-03-05,27
2018-03-06,29
2018-03-07,30
2018-03-08,29
2018-03-09,34
2018-03-10,41
2018-03-11,44
2018-03-12,33
2018-03-13,32
2018-03-14,32
2018-03-15,36
2018-03-16,42
2018-03-17,63
2018-03-18,68
2018-03-19,54
2018-03-20,42
2018-03-21,40
2018-03-22,39
2018-03-23,37
2018-03-24,49
2018-03-25,48
2018-03-26,32
2018-03-27,32
2018-03-28,33
2018-03-29,37
2018-03-30,34
2018-03-31,34
2018-04-01,35
2018-04-02,29
2018-04-03,24
2018-04-04,25
2018-04-05,25
2018-04-06,23
2018-04-07,29
2018-04-08,29
2018-04-09,19
2018-04-10,16
2018-04-11,18
2018-04-12,21
2018-04-13,19
2018-04-14,25
2018-04-15,29
2018-04-16,19
2018-04-17,19
2018-04-18,22
2018-04-19,19
2018-04-20,16
2018-04-21,22
2018-04-22,25
2018-04-23,16
2018-04-24,13
2018-04-25,16
2018-04-26,16
2018-04-27,16
2018-04-28,22
2018-04-29,26
2018-04-30,18
2018-05-01,21
2018-05-02,14
2018-05-03,14
2018-05-04,16
2018-05-05,20
2018-05-06,20
2018-05-07,16
2018-05-08,15
2018-05-09,14
2018-05-10,16
2018-05-11,17
2018-05-12,21
2018-05-13,22
2018-05-14,15
2018-05-15,14
2018-05-16,15
2018-05-17,15
2018-05-18,17
2018-05-19,19
2018-05-20,20
2018-05-21,20
2018-05-22,15
2018-05-23,14
2018-05-24,15
2018-05-25,17
2018-05-26,19
2018-05-27,22
2018-05-28,16
2018-05-29,13
2018-05-30,12
2018-05-31,14
2018-06-01,15
2018-06-02,18
2018-06-03,17
2018-06-04,11
2018-06-05,10
2018-06-06,11
2018-06-07,12
2018-06-08,14
2018-06-09,15
2018-06-10,17
2018-06-11,14
2018-06-12,15
2018-06-13,13
2018-06-14,13
2018-06-15,13
2018-06-16,18
2018-06-17,17
2018-06-18,14
2018-06-19,12
2018-06-20,13
2018-06-21,12
2018-06-22,12
2018-06-23,18
2018-06-24,18
2018-06-25,12
2018-06-26,10
2018-06-27,11
