Time,Playercount
2017-12-14,706
2017-12-15,707
2017-12-16,786
2017-12-17,798
2017-12-18,733
2017-12-19,722
2017-12-20,718
2017-12-21,724
2017-12-22,742
2017-12-23,764
2017-12-24,732
2017-12-25,649
2017-12-26,680
2017-12-27,818
2017-12-28,797
2017-12-29,797
2017-12-30,814
2017-12-31,783
2018-01-01,740
2018-01-02,774
2018-01-03,763
2018-01-04,769
2018-01-05,770
2018-01-06,811
2018-01-07,815
2018-01-08,736
2018-01-09,635
2018-01-10,667
2018-01-11,664
2018-01-12,719
2018-01-13,766
2018-01-14,775
2018-01-15,727
2018-01-16,704
2018-01-17,690
2018-01-18,673
2018-01-19,688
2018-01-20,757
2018-01-21,739
2018-01-22,650
2018-01-23,567
2018-01-24,696
2018-01-25,670
2018-01-26,679
2018-01-27,723
2018-01-28,719
2018-01-29,630
2018-01-30,604
2018-01-31,610
2018-02-01,604
2018-02-02,566
2018-02-03,664
2018-02-04,678
2018-02-05,588
2018-02-06,565
2018-02-07,554
2018-02-08,567
2018-02-09,573
2018-02-10,648
2018-02-11,678
2018-02-12,587
2018-02-13,522
2018-02-14,687
2018-02-15,668
2018-02-16,702
2018-02-17,775
2018-02-18,773
2018-02-19,686
2018-02-20,691
2018-02-21,688
2018-02-22,682
2018-02-23,694
2018-02-24,784
2018-02-25,800
2018-02-26,645
2018-02-27,592
2018-02-28,696
2018-03-01,690
2018-03-02,680
2018-03-03,762
2018-03-04,779
2018-03-05,661
2018-03-06,657
2018-03-07,647
2018-03-08,635
2018-03-09,662
2018-03-10,727
2018-03-11,781
2018-03-12,632
2018-03-13,595
2018-03-14,700
2018-03-15,677
2018-03-16,708
2018-03-17,794
2018-03-18,801
2018-03-19,677
2018-03-20,603
2018-03-21,621
2018-03-22,618
2018-03-23,620
2018-03-24,714
2018-03-25,715
2018-03-26,600
2018-03-27,540
2018-03-28,624
2018-03-29,657
2018-03-30,707
2018-03-31,703
2018-04-01,727
2018-04-02,662
2018-04-03,647
2018-04-04,647
2018-04-05,589
2018-04-06,642
2018-04-07,708
2018-04-08,734
2018-04-09,620
2018-04-10,564
2018-04-11,633
2018-04-12,599
2018-04-13,616
2018-04-14,707
2018-04-15,712
2018-04-16,609
2018-04-17,626
2018-04-18,608
2018-04-19,598
2018-04-20,596
2018-04-21,683
2018-04-22,691
2018-04-23,572
2018-04-24,508
2018-04-25,619
2018-04-26,594
2018-04-27,595
2018-04-28,674
2018-04-29,695
2018-04-30,671
2018-05-01,721
2018-05-02,611
2018-05-03,631
2018-05-04,653
2018-05-05,656
2018-05-06,719
2018-05-07,633
2018-05-08,605
2018-05-09,584
2018-05-10,510
2018-05-11,640
2018-05-12,723
2018-05-13,747
2018-05-14,584
2018-05-15,617
2018-05-16,626
2018-05-17,616
2018-05-18,621
2018-05-19,692
2018-05-20,721
2018-05-21,618
2018-05-22,620
2018-05-23,582
2018-05-24,574
2018-05-25,661
2018-05-26,760
2018-05-27,751
2018-05-28,660
2018-05-29,714
2018-05-30,694
2018-05-31,719
2018-06-01,749
2018-06-02,784
2018-06-03,811
2018-06-04,666
2018-06-05,688
2018-06-06,842
2018-06-07,771
2018-06-08,833
2018-06-09,913
2018-06-10,727
2018-06-11,816
2018-06-12,784
2018-06-13,771
2018-06-14,719
2018-06-15,731
2018-06-16,840
2018-06-17,846
2018-06-18,737
2018-06-19,743
2018-06-20,861
2018-06-21,802
2018-06-22,789
2018-06-23,831
2018-06-24,829
2018-06-25,731
2018-06-26,641
2018-06-27,705
2018-06-28,585
2018-06-29,687
2018-06-30,758
2018-07-01,765
2018-07-02,714
2018-07-03,641
2018-07-04,689
2018-07-05,720
2018-07-06,722
2018-07-07,767
2018-07-08,738
2018-07-09,690
2018-07-10,651
2018-07-11,681
2018-07-12,623
2018-07-13,671
2018-07-14,718
2018-07-15,729
2018-07-16,671
2018-07-17,544
2018-07-18,650
2018-07-19,654
2018-07-20,633
2018-07-21,680
2018-07-22,664
2018-07-23,594
2018-07-24,496
2018-07-25,568
2018-07-26,607
2018-07-27,600
2018-07-28,626
2018-07-29,634
2018-07-30,558
2018-07-31,570
2018-08-01,690
2018-08-02,699
2018-08-03,698
2018-08-04,786
2018-08-05,776
2018-08-06,700
2018-08-07,709
2018-08-08,694
2018-08-09,683
2018-08-10,691
2018-08-11,664
2018-08-12,785
2018-08-13,646
2018-08-14,661
2018-08-15,759
2018-08-16,733
2018-08-17,766
2018-08-18,846
2018-08-19,848
2018-08-20,715
2018-08-21,721
2018-08-22,707
2018-08-23,694
2018-08-24,711
2018-08-25,807
2018-08-26,811
2018-08-27,680
2018-08-28,640
2018-08-29,728
2018-08-30,736
2018-08-31,734
2018-09-01,868
2018-09-02,862
2018-09-03,757
2018-09-04,744
2018-09-05,727
2018-09-06,713
2018-09-07,777
2018-09-08,795
2018-09-09,784
2018-09-10,708
2018-09-11,688
2018-09-12,708
2018-09-13,746
2018-09-14,741
2018-09-15,883
2018-09-16,868
2018-09-17,718
2018-09-18,728
2018-09-19,724
2018-09-20,718
2018-09-21,748
2018-09-22,884
2018-09-23,882
2018-09-24,735
2018-09-25,726
2018-09-26,714
2018-09-27,651
2018-09-28,617
2018-09-29,774
2018-09-30,801
2018-10-01,667
2018-10-02,643
2018-10-03,654
2018-10-04,618
2018-10-05,695
2018-10-06,761
2018-10-07,787
2018-10-08,668
2018-10-09,681
2018-10-10,641
2018-10-11,426
2018-10-12,692
