Time,Playercount
2017-12-14,1506
2017-12-15,1673
2017-12-16,2151
2017-12-17,2096
2017-12-18,1547
2017-12-19,1499
2017-12-20,1502
2017-12-21,1558
2017-12-22,1818
2017-12-23,2110
2017-12-24,2095
2017-12-25,2059
2017-12-26,2082
2017-12-27,2127
2017-12-28,2026
2017-12-29,2011
2017-12-30,2013
2017-12-31,2050
2018-01-01,1964
2018-01-02,1697
2018-01-03,1586
2018-01-04,1612
2018-01-05,1606
2018-01-06,1809
2018-01-07,1779
2018-01-08,1338
2018-01-09,1288
2018-01-10,1184
2018-01-11,1162
2018-01-12,1481
2018-01-13,1968
2018-01-14,1933
2018-01-15,1578
2018-01-16,1392
2018-01-17,1411
2018-01-18,1401
2018-01-19,1489
2018-01-20,1913
2018-01-21,1895
2018-01-22,1362
2018-01-23,1303
2018-01-24,1347
2018-01-25,1338
2018-01-26,1467
2018-01-27,1904
2018-01-28,1866
2018-01-29,1319
2018-01-30,1245
2018-01-31,1222
2018-02-01,1220
2018-02-02,1266
2018-02-03,2026
2018-02-04,2018
2018-02-05,1375
2018-02-06,1318
2018-02-07,1386
2018-02-08,1373
2018-02-09,1473
2018-02-10,1840
2018-02-11,2025
2018-02-12,1438
2018-02-13,1338
2018-02-14,1292
2018-02-15,1359
2018-02-16,1503
2018-02-17,1988
2018-02-18,1960
2018-02-19,1654
2018-02-20,1445
2018-02-21,1434
2018-02-22,1416
2018-02-23,1543
2018-02-24,2032
2018-02-25,1980
2018-02-26,1362
2018-02-27,1328
2018-02-28,1367
2018-03-01,1413
2018-03-02,1566
2018-03-03,1962
2018-03-04,1925
2018-03-05,1330
2018-03-06,1293
2018-03-07,1360
2018-03-08,1405
2018-03-09,1506
2018-03-10,1935
2018-03-11,1905
2018-03-12,1349
2018-03-13,1296
2018-03-14,1298
2018-03-15,1279
2018-03-16,1445
2018-03-17,1900
2018-03-18,1820
2018-03-19,1271
2018-03-20,1284
2018-03-21,1365
2018-03-22,1333
2018-03-23,1436
2018-03-24,1908
2018-03-25,1845
2018-03-26,1405
2018-03-27,1353
2018-03-28,1374
2018-03-29,1425
2018-03-30,1691
2018-03-31,1764
2018-04-01,1799
2018-04-02,1613
2018-04-03,1537
2018-04-04,1827
2018-04-05,1783
2018-04-06,1867
2018-04-07,2326
2018-04-08,2255
2018-04-09,1626
2018-04-10,1569
2018-04-11,1579
2018-04-12,1547
2018-04-13,1658
2018-04-14,2192
2018-04-15,2210
2018-04-16,1546
2018-04-17,1471
2018-04-18,1436
2018-04-19,1435
2018-04-20,1572
2018-04-21,2089
2018-04-22,2043
2018-04-23,1473
2018-04-24,1462
2018-04-25,1467
2018-04-26,1448
2018-04-27,1562
2018-04-28,1970
2018-04-29,1994
2018-04-30,1555
2018-05-01,1491
2018-05-02,1328
2018-05-03,1301
2018-05-04,1415
2018-05-05,1824
2018-05-06,1827
2018-05-07,1334
2018-05-08,1300
2018-05-09,1291
2018-05-10,1403
2018-05-11,1444
2018-05-12,1803
2018-05-13,1799
2018-05-14,1300
2018-05-15,1253
2018-05-16,1319
2018-05-17,1313
2018-05-18,1419
2018-05-19,1829
2018-05-20,1865
2018-05-21,1465
