Time,Playercount
2017-12-14,193
2017-12-15,212
2017-12-16,265
2017-12-17,269
2017-12-18,200
2017-12-19,197
2017-12-20,196
2017-12-21,190
2017-12-22,223
2017-12-23,294
2017-12-24,318
2017-12-25,292
2017-12-26,333
2017-12-27,362
2017-12-28,358
2017-12-29,392
2017-12-30,416
2017-12-31,414
2018-01-01,385
2018-01-02,361
2018-01-03,350
2018-01-04,351
2018-01-05,366
2018-01-06,414
2018-01-07,387
2018-01-08,283
2018-01-09,258
2018-01-10,252
2018-01-11,218
2018-01-12,272
2018-01-13,322
2018-01-14,313
2018-01-15,240
2018-01-16,220
2018-01-17,214
2018-01-18,199
2018-01-19,236
2018-01-20,287
2018-01-21,302
2018-01-22,203
2018-01-23,205
2018-01-24,202
2018-01-25,205
2018-01-26,218
2018-01-27,259
2018-01-28,264
2018-01-29,208
2018-01-30,201
2018-01-31,196
2018-02-01,197
2018-02-02,196
2018-02-03,253
2018-02-04,261
2018-02-05,193
2018-02-06,194
2018-02-07,184
2018-02-08,188
2018-02-09,174
2018-02-12,195
2018-02-13,187
2018-02-14,173
2018-02-15,176
2018-02-16,201
2018-02-17,269
2018-02-18,304
2018-02-19,263
2018-02-20,254
2018-02-21,235
2018-02-22,221
2018-02-23,217
2018-02-24,243
2018-02-25,252
2018-02-26,186
2018-02-27,184
2018-02-28,186
2018-03-01,188
2018-03-02,190
2018-03-03,233
2018-03-04,231
2018-03-05,158
2018-03-06,142
2018-03-07,150
2018-03-08,168
2018-03-09,171
2018-03-10,221
2018-03-11,217
2018-03-12,142
2018-03-13,136
2018-03-14,125
2018-03-15,131
2018-03-16,150
2018-03-17,203
2018-03-18,205
2018-03-19,131
2018-03-20,126
2018-03-21,125
2018-03-22,131
2018-03-23,202
2018-03-24,336
2018-03-25,366
2018-03-26,281
2018-03-27,272
2018-03-28,259
2018-03-29,240
2018-03-30,271
2018-03-31,302
2018-04-01,297
2018-04-02,238
2018-04-03,209
2018-04-04,204
2018-04-05,222
2018-04-06,215
2018-04-07,247
2018-04-08,235
2018-04-09,161
2018-04-10,146
2018-04-11,147
2018-04-12,149
2018-04-13,162
2018-04-14,218
2018-04-15,218
2018-04-16,145
2018-04-17,123
2018-04-18,127
2018-04-19,126
2018-04-20,136
2018-04-21,195
2018-04-22,196
2018-04-23,135
2018-04-24,134
2018-04-25,133
2018-04-26,130
2018-04-27,133
2018-04-28,176
2018-04-29,206
2018-04-30,173
2018-05-01,168
2018-05-02,124
2018-05-03,113
2018-05-04,125
2018-05-05,169
2018-05-06,179
2018-05-07,128
2018-05-08,118
2018-05-09,115
2018-05-10,135
2018-05-11,136
2018-05-12,184
2018-05-13,184
2018-05-14,119
2018-05-15,117
2018-05-16,112
2018-05-17,110
2018-05-18,118
2018-05-19,158
2018-05-20,171
2018-05-21,126
2018-05-22,115
2018-05-23,108
2018-05-24,106
2018-05-25,204
2018-05-26,317
2018-05-27,398
2018-05-28,355
2018-05-29,322
2018-05-30,301
2018-05-31,305
2018-06-01,311
2018-06-02,353
2018-06-03,361
2018-06-04,256
2018-06-05,241
2018-06-06,243
2018-06-07,231
2018-06-08,241
2018-06-09,280
2018-06-10,285
2018-06-11,207
2018-06-12,223
2018-06-13,224
2018-06-14,212
2018-06-15,213
2018-06-16,256
2018-06-17,280
2018-06-18,222
2018-06-19,195
2018-06-20,192
2018-06-21,187
2018-06-22,226
2018-06-23,280
2018-06-24,337
2018-06-25,283
2018-06-26,282
2018-06-27,282
2018-06-28,267
2018-06-29,302
2018-06-30,343
2018-07-01,357
2018-07-02,304
2018-07-03,314
2018-07-04,315
2018-07-05,316
2018-07-06,319
2018-07-07,342
2018-07-08,365
2018-07-09,296
2018-07-10,284
2018-07-11,283
2018-07-12,262
2018-07-13,262
2018-07-14,281
2018-07-15,295
2018-07-16,246
2018-07-17,238
2018-07-18,229
2018-07-19,231
2018-07-20,226
2018-07-21,238
2018-07-22,266
2018-07-23,225
2018-07-24,207
2018-07-25,206
2018-07-26,205
2018-07-27,194
2018-07-28,230
2018-07-29,243
2018-07-30,199
2018-07-31,185
2018-08-01,189
2018-08-02,180
2018-08-03,181
2018-08-04,191
2018-08-05,206
2018-08-06,180
2018-08-07,172
2018-08-08,167
2018-08-09,168
2018-08-10,164
2018-08-11,182
2018-08-12,201
2018-08-13,163
2018-08-14,171
2018-08-15,167
2018-08-16,160
2018-08-17,162
2018-08-18,182
2018-08-19,185
2018-08-20,170
2018-08-21,165
2018-08-22,159
2018-08-23,163
2018-08-24,152
2018-08-25,179
2018-08-26,195
2018-08-27,156
2018-08-28,149
2018-08-29,145
2018-08-30,140
2018-08-31,141
2018-09-01,172
2018-09-02,172
2018-09-03,149
2018-09-04,137
2018-09-05,130
2018-09-06,117
2018-09-07,123
2018-09-08,165
2018-09-09,170
2018-09-10,122
2018-09-11,122
2018-09-12,116
2018-09-13,122
2018-09-14,203
2018-09-15,350
2018-09-16,412
2018-09-17,304
2018-09-18,278
2018-09-19,273
2018-09-20,266
2018-09-21,269
2018-09-22,332
2018-09-23,347
2018-09-24,253
2018-09-25,201
2018-09-26,199
2018-09-27,181
2018-09-28,204
2018-09-29,253
2018-09-30,280
2018-10-01,221
2018-10-02,201
2018-10-03,212
2018-10-04,205
2018-10-05,214
2018-10-06,263
2018-10-07,279
2018-10-08,203
2018-10-09,194
2018-10-10,188
2018-10-11,187
2018-10-12,209
2018-10-13,278
2018-10-14,288
2018-10-15,198
2018-10-16,188
2018-10-17,175
2018-10-18,175
2018-10-19,201
2018-10-20,266
2018-10-21,267
2018-10-22,179
2018-10-23,186
2018-10-24,182
2018-10-25,168
2018-10-26,182
2018-10-27,232
2018-10-28,256
2018-10-29,170
2018-10-30,166
2018-10-31,162
2018-11-01,177
2018-11-02,195
2018-11-03,232
2018-11-04,231
2018-11-05,163
2018-11-06,152
2018-11-07,145
2018-11-08,135
2018-11-09,147
2018-11-10,190
2018-11-11,211
2018-11-12,142
2018-11-13,124
2018-11-14,130
2018-11-15,126
2018-11-16,138
2018-11-17,190
2018-11-18,197
2018-11-19,134
2018-11-20,132
2018-11-21,129
2018-11-22,156
2018-11-23,204
2018-11-24,288
2018-11-25,305
2018-11-26,236
2018-11-27,233
2018-11-28,222
2018-11-29,218
2018-11-30,236
2018-12-01,306
2018-12-02,296
2018-12-03,203
2018-12-04,188
2018-12-05,170
2018-12-06,172
2018-12-07,237
2018-12-08,349
2018-12-09,400
2018-12-10,314
2018-12-11,291
2018-12-12,272
2018-12-13,240
2018-12-14,245
2018-12-15,320
2018-12-16,321
2018-12-17,218
2018-12-18,211
2018-12-19,208
2018-12-20,201
2018-12-21,247
2018-12-22,310
2018-12-23,320
2018-12-24,286
2018-12-25,308
2018-12-26,318
2018-12-27,312
2018-12-28,332
2018-12-29,357
2018-12-30,402
2018-12-31,361
2019-01-01,345
2019-01-02,325
2019-01-03,316
2019-01-04,326
2019-01-05,371
2019-01-06,349
2019-01-07,269
2019-01-08,240
2019-01-09,231
2019-01-10,219
2019-01-11,239
2019-01-12,295
2019-01-13,318
2019-01-14,222
2019-01-15,222
2019-01-16,210
2019-01-17,210
2019-01-18,213
2019-01-19,261
2019-01-20,274
2019-01-21,218
2019-01-22,189
2019-01-23,188
2019-01-24,174
2019-01-25,183
2019-01-26,222
2019-01-27,241
2019-01-28,188
2019-01-29,184
2019-01-30,173
2019-01-31,179
2019-02-01,195
2019-02-02,223
2019-02-03,234
2019-02-04,178
2019-02-05,193
2019-02-06,217
2019-02-07,236
2019-02-08,253
2019-02-09,302
2019-02-10,335
2019-02-11,263
2019-02-12,253
2019-02-13,244
2019-02-14,233
2019-02-15,242
2019-02-16,280
2019-02-17,282
2019-02-18,228
2019-02-19,202
2019-02-20,188
2019-02-21,176
2019-02-22,185
2019-02-23,225
2019-02-24,243
2019-02-25,163
2019-02-26,159
2019-02-27,152
2019-02-28,145
2019-03-01,218
2019-03-02,334
2019-03-03,367
2019-03-04,284
