Time,Playercount
2017-12-14,32
2017-12-15,37
2017-12-16,51
2017-12-17,63
2017-12-18,44
2017-12-19,43
2017-12-20,42
2017-12-21,41
2017-12-22,58
2017-12-23,75
2017-12-24,80
2017-12-25,89
2017-12-26,103
2017-12-27,103
2017-12-28,102
2017-12-29,101
2017-12-30,102
2017-12-31,103
2018-01-01,108
2018-01-02,102
2018-01-03,93
2018-01-04,83
2018-01-05,80
2018-01-06,86
2018-01-07,91
2018-01-08,68
2018-01-09,66
2018-01-10,57
2018-01-11,52
2018-01-12,55
2018-01-13,63
2018-01-14,70
2018-01-15,60
2018-01-16,61
2018-01-17,52
2018-01-18,43
2018-01-19,45
2018-01-20,57
2018-01-21,65
2018-01-22,43
2018-01-23,46
2018-01-24,44
2018-01-25,42
2018-01-26,45
2018-01-27,55
2018-01-28,70
2018-01-29,52
2018-01-30,42
2018-01-31,40
2018-02-01,40
2018-02-02,87
2018-02-03,168
2018-02-04,228
2018-02-05,173
2018-02-06,142
2018-02-07,126
2018-02-08,108
2018-02-09,91
2018-02-10,89
2018-02-12,71
2018-02-13,63
2018-02-14,49
2018-02-15,49
2018-02-16,50
2018-02-17,64
2018-02-18,73
2018-02-19,53
2018-02-20,46
2018-02-21,43
2018-02-22,42
2018-02-23,41
2018-02-24,54
2018-02-25,60
2018-02-26,40
2018-02-27,33
2018-02-28,36
2018-03-01,37
2018-03-02,41
2018-03-03,46
2018-03-04,63
2018-03-05,42
2018-03-06,31
2018-03-07,36
2018-03-08,34
2018-03-09,39
2018-03-10,50
2018-03-11,55
2018-03-12,33
2018-03-13,33
2018-03-14,34
2018-03-15,34
2018-03-16,29
2018-03-17,44
2018-03-18,48
2018-03-19,38
2018-03-20,28
2018-03-21,29
2018-03-22,32
2018-03-23,32
2018-03-24,41
2018-03-25,51
2018-03-26,38
2018-03-27,35
2018-03-28,35
2018-03-29,35
2018-03-30,40
2018-03-31,47
2018-04-01,48
2018-04-02,45
2018-04-03,38
2018-04-04,27
2018-04-05,27
2018-04-06,32
2018-04-07,43
2018-04-08,51
2018-04-09,35
2018-04-10,32
2018-04-11,36
2018-04-12,35
2018-04-13,37
2018-04-14,47
2018-04-15,47
2018-04-16,35
2018-04-17,34
2018-04-18,35
2018-04-19,27
2018-04-20,30
2018-04-21,39
2018-04-22,45
2018-04-23,36
2018-04-24,34
2018-04-25,38
2018-04-26,35
2018-04-27,29
2018-04-28,36
2018-04-29,43
2018-04-30,40
2018-05-01,39
2018-05-02,31
2018-05-03,28
2018-05-04,28
2018-05-05,39
2018-05-06,43
2018-05-07,33
2018-05-08,28
2018-05-09,26
2018-05-10,31
2018-05-11,34
2018-05-12,44
2018-05-13,47
2018-05-14,33
2018-05-15,35
2018-05-16,33
2018-05-17,33
2018-05-18,34
2018-05-19,43
2018-05-20,52
2018-05-21,44
2018-05-22,32
2018-05-23,34
2018-05-24,37
2018-05-25,32
2018-05-26,38
2018-05-27,47
2018-05-28,40
2018-05-29,38
2018-05-30,41
2018-05-31,36
2018-06-01,35
2018-06-02,44
2018-06-03,49
2018-06-04,37
2018-06-05,33
2018-06-06,30
