Time,Playercount
2017-12-14,423
2017-12-15,446
2017-12-16,548
2017-12-17,525
2017-12-18,445
2017-12-19,433
2017-12-20,432
2017-12-21,440
2017-12-22,447
2017-12-23,478
2017-12-24,449
2017-12-25,401
2017-12-26,415
2017-12-27,434
2017-12-28,450
2017-12-29,457
2017-12-30,476
2017-12-31,434
2018-01-01,411
2018-01-02,414
2018-01-03,420
2018-01-04,417
2018-01-05,439
2018-01-06,513
2018-01-07,489
2018-01-08,392
2018-01-09,388
2018-01-10,346
2018-01-11,316
2018-01-12,406
2018-01-13,514
2018-01-14,494
2018-01-15,413
2018-01-16,384
2018-01-17,378
2018-01-18,370
2018-01-19,388
2018-01-20,482
2018-01-21,476
2018-01-22,384
2018-01-23,364
2018-01-24,374
2018-01-25,380
2018-01-26,405
2018-01-27,479
2018-01-28,481
2018-01-29,372
2018-01-30,351
2018-01-31,362
2018-02-01,362
2018-02-02,355
2018-02-03,473
2018-02-04,487
2018-02-05,373
2018-02-06,364
2018-02-07,352
2018-02-08,362
2018-02-09,384
2018-02-10,471
2018-02-11,519
2018-02-12,393
2018-02-13,381
2018-02-14,362
2018-02-15,368
2018-02-16,402
2018-02-17,461
2018-02-18,473
2018-02-19,385
2018-02-20,352
2018-02-21,362
2018-02-22,364
2018-02-23,381
2018-02-24,474
2018-02-25,483
2018-02-26,360
2018-02-27,375
2018-02-28,850
2018-03-01,500
2018-03-02,460
2018-03-03,510
2018-03-04,479
2018-03-05,355
2018-03-06,346
2018-03-07,357
2018-03-08,370
2018-03-09,379
2018-03-10,477
2018-03-11,481
2018-03-12,345
2018-03-13,351
2018-03-14,344
2018-03-15,343
2018-03-16,361
2018-03-17,469
2018-03-18,476
2018-03-19,365
2018-03-20,355
2018-03-21,362
2018-03-22,359
2018-03-23,375
2018-03-24,474
2018-03-25,468
2018-03-26,381
2018-03-27,373
2018-03-28,370
2018-03-29,383
2018-03-30,416
2018-03-31,438
2018-04-01,412
2018-04-02,338
2018-04-03,278
2018-04-04,304
2018-04-05,336
2018-04-06,359
2018-04-07,447
2018-04-08,448
2018-04-09,342
2018-04-10,322
2018-04-11,327
2018-04-12,330
2018-04-13,347
2018-04-14,436
2018-04-15,455
2018-04-16,340
2018-04-17,330
2018-04-18,342
2018-04-19,336
2018-04-20,349
2018-04-21,456
2018-04-22,468
2018-04-23,353
2018-04-24,332
2018-04-25,336
2018-04-26,327
2018-04-27,347
2018-04-28,432
2018-04-29,466
2018-04-30,405
2018-05-01,402
2018-05-02,337
2018-05-03,337
2018-05-04,351
2018-05-05,434
2018-05-06,431
2018-05-07,334
2018-05-08,316
2018-05-09,326
2018-05-10,355
2018-05-11,354
2018-05-12,438
2018-05-13,423
2018-05-14,325
2018-05-15,322
2018-05-16,318
2018-05-17,346
2018-05-18,346
2018-05-19,437
2018-05-20,457
2018-05-21,367
2018-05-22,319
2018-05-23,323
2018-05-24,319
2018-05-25,348
2018-05-26,414
2018-05-27,470
2018-05-28,413
2018-05-29,356
2018-05-30,362
2018-05-31,372
2018-06-01,362
2018-06-02,404
2018-06-03,426
2018-06-04,338
2018-06-05,337
2018-06-06,329
2018-06-07,336
2018-06-08,352
2018-06-09,411
2018-06-10,427
2018-06-11,349
2018-06-12,338
2018-06-13,334
2018-06-14,337
2018-06-15,333
2018-06-16,384
2018-06-17,395
2018-06-18,333
2018-06-19,341
2018-06-20,353
2018-06-21,375
2018-06-22,366
2018-06-23,403
2018-06-24,409
2018-06-25,361
2018-06-26,356
2018-06-27,340
2018-06-28,344
2018-06-29,330
2018-06-30,365
2018-07-01,376
2018-07-02,355
2018-07-03,334
2018-07-04,351
2018-07-05,331
2018-07-06,347
2018-07-07,361
2018-07-08,372
2018-07-09,349
2018-07-10,337
2018-07-11,340
2018-07-12,335
2018-07-13,361
2018-07-14,384
2018-07-15,401
2018-07-16,366
2018-07-17,378
2018-07-18,413
2018-07-19,409
2018-07-20,390
2018-07-21,419
2018-07-22,419
2018-07-23,383
2018-07-24,391
2018-07-25,385
2018-07-26,365
2018-07-27,374
2018-07-28,386
2018-07-29,418
2018-07-30,371
2018-07-31,369
2018-08-01,353
2018-08-02,342
2018-08-03,344
2018-08-04,373
2018-08-05,376
2018-08-06,343
2018-08-07,341
2018-08-08,339
2018-08-09,333
2018-08-10,335
2018-08-11,368
2018-08-12,374
2018-08-13,335
2018-08-14,332
2018-08-15,319
2018-08-16,324
2018-08-17,321
2018-08-18,374
2018-08-19,378
2018-08-20,331
2018-08-21,323
2018-08-22,315
2018-08-23,318
2018-08-24,315
2018-08-25,362
2018-08-26,399
2018-08-27,314
2018-08-28,310
2018-08-29,307
2018-08-30,307
2018-08-31,305
2018-09-01,359
2018-09-02,374
2018-09-03,318
2018-09-04,290
2018-09-05,281
2018-09-06,269
2018-09-07,289
2018-09-08,361
2018-09-09,357
2018-09-10,276
2018-09-11,265
2018-09-12,262
2018-09-13,247
2018-09-14,273
2018-09-15,351
2018-09-16,357
2018-09-17,273
2018-09-18,258
2018-09-19,249
2018-09-20,257
2018-09-21,283
2018-09-22,359
2018-09-23,370
2018-09-24,280
2018-09-25,273
2018-09-26,259
2018-09-27,253
2018-09-28,281
2018-09-29,350
2018-09-30,345
2018-10-01,270
2018-10-02,252
2018-10-03,262
2018-10-04,256
2018-10-05,266
2018-10-06,321
2018-10-07,336
2018-10-08,264
2018-10-09,251
2018-10-10,246
2018-10-11,249
2018-10-12,274
2018-10-13,320
2018-10-14,336
2018-10-15,258
2018-10-16,240
2018-10-17,232
2018-10-18,233
2018-10-19,255
2018-10-20,311
2018-10-21,321
2018-10-22,245
2018-10-23,231
2018-10-24,238
2018-10-25,238
2018-10-26,259
2018-10-27,313
2018-10-28,313
2018-10-29,234
2018-10-30,225
2018-10-31,232
2018-11-01,255
2018-11-02,275
2018-11-03,322
2018-11-04,323
2018-11-05,236
2018-11-06,236
2018-11-07,229
2018-11-08,219
2018-11-09,239
2018-11-10,315
2018-11-11,310
2018-11-12,245
2018-11-13,219
2018-11-14,222
2018-11-15,234
2018-11-16,257
2018-11-17,316
2018-11-18,312
2018-11-19,235
2018-11-20,243
2018-11-21,242
2018-11-22,236
2018-11-23,246
2018-11-24,313
2018-11-25,306
2018-11-26,234
2018-11-27,225
2018-11-28,234
2018-11-29,229
2018-11-30,261
2018-12-01,314
2018-12-02,332
2018-12-03,227
2018-12-04,222
2018-12-05,222
2018-12-06,232
2018-12-07,237
2018-12-08,287
2018-12-09,288
2018-12-10,239
2018-12-11,226
2018-12-12,222
2018-12-13,217
2018-12-14,233
2018-12-15,271
2018-12-16,284
2018-12-17,234
2018-12-18,244
2018-12-19,233
2018-12-20,231
2018-12-21,252
2018-12-22,270
2018-12-23,264
2018-12-24,242
2018-12-25,221
2018-12-26,250
2018-12-27,258
2018-12-28,266
2018-12-29,275
2018-12-30,292
2018-12-31,265
2019-01-01,275
2019-01-02,269
2019-01-03,268
2019-01-04,269
2019-01-05,306
2019-01-06,299
2019-01-07,256
2019-01-08,224
2019-01-09,229
2019-01-10,231
2019-01-11,245
2019-01-12,303
2019-01-13,309
2019-01-14,230
2019-01-15,216
2019-01-16,223
2019-01-17,227
2019-01-18,237
2019-01-19,294
2019-01-20,308
2019-01-21,256
2019-01-22,222
2019-01-23,232
2019-01-24,236
2019-01-25,253
2019-01-26,297
2019-01-27,305
