Time,Playercount
2017-12-14,992
2017-12-15,1100
2017-12-16,1125
2017-12-17,1106
2017-12-18,1263
2017-12-19,1904
2017-12-20,1621
2017-12-21,1578
2017-12-22,1515
2017-12-23,1490
2017-12-24,1382
2017-12-25,1220
2017-12-26,1275
2017-12-27,1353
2017-12-28,1350
2017-12-29,1344
2017-12-30,1348
2017-12-31,1281
2018-01-01,1326
2018-01-02,1323
2018-01-03,1335
2018-01-04,1341
2018-01-05,1370
2018-01-06,1444
2018-01-07,1515
2018-01-08,1297
2018-01-09,1270
2018-01-10,1150
2018-01-11,1170
2018-01-12,1328
2018-01-13,1479
2018-01-14,1454
2018-01-15,1321
2018-01-16,1253
2018-01-17,1199
2018-01-18,1185
2018-01-19,1185
2018-01-20,1300
2018-01-21,1323
2018-01-22,1160
2018-01-23,1137
2018-01-24,1114
2018-01-25,1083
2018-01-26,1077
2018-01-27,1199
2018-01-28,1241
2018-01-29,1082
2018-01-30,1059
2018-01-31,1054
2018-02-01,942
2018-02-02,1259
2018-02-03,1386
2018-02-04,1359
2018-02-05,1135
2018-02-06,1128
2018-02-07,1099
2018-02-08,1113
2018-02-09,1099
2018-02-10,1168
2018-02-11,1339
2018-02-12,1079
2018-02-13,1046
2018-02-14,947
2018-02-15,1136
2018-02-16,1247
2018-02-17,1265
2018-02-18,1254
2018-02-19,1096
2018-02-20,1004
2018-02-21,1018
2018-02-22,1039
2018-02-23,1049
2018-02-24,1232
2018-02-25,1203
2018-02-26,1044
2018-02-27,988
2018-02-28,984
2018-03-01,1062
2018-03-02,1010
2018-03-03,1066
2018-03-04,1093
2018-03-05,924
2018-03-06,917
2018-03-07,1026
2018-03-08,1260
2018-03-09,1127
2018-03-10,1253
2018-03-11,1260
2018-03-12,1088
2018-03-13,1042
2018-03-14,1035
2018-03-15,965
2018-03-16,1100
2018-03-17,1285
2018-03-18,1291
2018-03-19,1128
2018-03-20,1097
2018-03-21,1082
2018-03-22,1043
2018-03-23,1027
2018-03-24,1142
2018-03-25,1122
2018-03-26,1012
2018-03-27,972
2018-03-28,969
2018-03-29,952
2018-03-30,1076
2018-03-31,1085
2018-04-01,1132
2018-04-02,1096
2018-04-03,1229
2018-04-04,1111
2018-04-05,1072
2018-04-06,1067
2018-04-07,1148
2018-04-08,1148
2018-04-09,1043
2018-04-10,1039
2018-04-11,959
2018-04-12,917
2018-04-13,918
2018-04-14,1079
2018-04-15,1078
2018-04-16,959
2018-04-17,943
2018-04-18,898
2018-04-19,880
2018-04-20,913
2018-04-21,986
2018-04-22,1008
2018-04-23,926
2018-04-24,926
2018-04-25,883
2018-04-26,796
2018-04-27,847
2018-04-28,962
2018-04-29,999
2018-04-30,920
2018-05-01,1027
2018-05-02,950
2018-05-03,909
2018-05-04,888
2018-05-05,940
2018-05-06,922
2018-05-07,835
2018-05-08,857
2018-05-09,829
2018-05-10,850
2018-05-11,862
2018-05-12,946
2018-05-13,951
2018-05-14,815
2018-05-15,817
2018-05-16,792
2018-05-17,809
2018-05-18,818
2018-05-19,917
2018-05-20,923
2018-05-21,875
