Time,Playercount
2017-12-14,99
2017-12-15,138
2017-12-16,243
2017-12-17,248
2017-12-18,195
2017-12-19,253
2017-12-20,239
2017-12-21,224
2017-12-22,315
2017-12-23,373
2017-12-24,350
2017-12-25,348
2017-12-26,400
2017-12-27,389
2017-12-28,348
2017-12-29,331
2017-12-30,353
2017-12-31,584
2018-01-01,516
2018-01-02,378
2018-01-03,314
2018-01-04,280
2018-01-05,252
2018-01-06,269
2018-01-07,243
2018-01-08,181
2018-01-09,157
2018-01-10,158
2018-01-11,132
2018-01-12,148
2018-01-13,187
2018-01-14,202
2018-01-15,148
2018-01-16,135
2018-01-17,127
2018-01-18,110
2018-01-19,109
2018-01-20,152
2018-01-21,158
2018-01-22,113
2018-01-23,103
2018-01-24,93
2018-01-25,94
2018-01-26,99
2018-01-27,118
2018-01-28,128
2018-01-29,89
2018-01-30,86
2018-01-31,77
2018-02-01,74
2018-02-02,78
2018-02-03,110
2018-02-04,127
2018-02-05,84
2018-02-06,76
2018-02-07,74
2018-02-08,75
2018-02-09,71
2018-02-12,86
2018-02-13,75
2018-02-14,64
2018-02-15,68
2018-02-16,125
2018-02-17,196
2018-02-18,201
2018-02-19,162
2018-02-20,127
2018-02-21,107
2018-02-22,92
2018-02-23,91
2018-02-24,116
2018-02-25,114
2018-02-26,77
2018-02-27,150
2018-02-28,685
2018-03-01,858
2018-03-02,961
2018-03-03,800
2018-03-04,572
2018-03-05,340
2018-03-06,259
2018-03-07,217
2018-03-08,197
2018-03-09,179
2018-03-10,203
2018-03-11,198
2018-03-12,131
2018-03-13,115
2018-03-14,119
2018-03-15,112
2018-03-16,111
2018-03-17,145
2018-03-18,153
2018-03-19,124
2018-03-20,107
2018-03-21,99
2018-03-22,91
2018-03-23,93
2018-03-24,120
2018-03-25,129
2018-03-26,96
2018-03-27,81
2018-03-28,95
2018-03-29,94
2018-03-30,99
2018-03-31,110
2018-04-01,113
2018-04-02,109
2018-04-03,90
2018-04-04,87
2018-04-05,83
2018-04-06,81
2018-04-07,102
2018-04-08,112
2018-04-09,86
2018-04-10,79
2018-04-11,75
2018-04-12,82
2018-04-13,87
2018-04-14,111
2018-04-15,108
2018-04-16,75
2018-04-17,70
2018-04-18,69
2018-04-19,65
2018-04-20,66
2018-04-21,102
2018-04-22,106
2018-04-23,71
2018-04-24,72
2018-04-25,56
2018-04-26,58
2018-04-27,59
2018-04-28,87
2018-04-29,88
2018-04-30,66
2018-05-01,71
2018-05-02,60
2018-05-03,54
2018-05-04,60
2018-05-05,81
2018-05-06,89
2018-05-07,62
2018-05-08,57
2018-05-09,53
2018-05-10,56
2018-05-11,59
2018-05-12,80
2018-05-13,81
2018-05-14,54
2018-05-15,55
2018-05-16,65
2018-05-17,58
2018-05-18,66
2018-05-19,86
2018-05-20,90
2018-05-21,78
2018-05-22,61
2018-05-23,57
2018-05-24,53
2018-05-25,55
2018-05-26,75
2018-05-27,82
2018-05-28,76
2018-05-29,68
2018-05-30,61
2018-05-31,64
2018-06-01,69
2018-06-02,83
2018-06-03,89
2018-06-04,65
2018-06-05,55
