Time,Playercount
2017-12-14,169
2017-12-15,180
2017-12-16,210
2017-12-17,226
2017-12-18,181
2017-12-19,184
2017-12-20,206
2017-12-21,219
2017-12-22,195
2017-12-23,220
2017-12-24,193
2017-12-25,166
2017-12-26,178
2017-12-27,182
2017-12-28,189
2017-12-29,193
2017-12-30,195
2017-12-31,185
2018-01-01,197
2018-01-02,181
2018-01-03,174
2018-01-04,173
2018-01-05,182
2018-01-06,204
2018-01-07,208
2018-01-08,159
2018-01-09,155
2018-01-10,150
2018-01-11,135
2018-01-12,163
2018-01-13,210
2018-01-14,213
2018-01-15,177
2018-01-16,153
2018-01-17,153
2018-01-18,126
2018-01-19,151
2018-01-20,198
2018-01-21,215
2018-01-22,150
2018-01-23,151
2018-01-24,150
2018-01-25,150
2018-01-26,157
2018-01-27,200
2018-01-28,227
2018-01-29,159
2018-01-30,148
2018-01-31,145
2018-02-01,143
2018-02-02,148
2018-02-03,205
2018-02-04,225
2018-02-05,157
2018-02-06,156
2018-02-07,156
2018-02-08,149
2018-02-09,140
2018-02-12,214
2018-02-13,180
2018-02-14,170
2018-02-15,167
2018-02-16,176
2018-02-17,208
2018-02-18,200
2018-02-19,163
2018-02-20,154
2018-02-21,154
2018-02-22,155
2018-02-23,154
2018-02-24,193
2018-02-25,203
2018-02-26,144
2018-02-27,138
2018-02-28,138
2018-03-01,136
2018-03-02,149
2018-03-03,245
2018-03-04,269
2018-03-05,207
2018-03-06,182
2018-03-07,184
2018-03-08,182
2018-03-09,180
2018-03-10,226
2018-03-11,235
2018-03-12,176
2018-03-13,170
2018-03-14,162
2018-03-15,161
2018-03-16,170
2018-03-17,217
2018-03-18,235
2018-03-19,178
2018-03-20,165
2018-03-21,163
2018-03-22,155
2018-03-23,161
2018-03-24,211
2018-03-25,221
2018-03-26,173
2018-03-27,162
2018-03-28,153
2018-03-29,161
2018-03-30,202
2018-03-31,224
2018-04-01,224
2018-04-02,205
2018-04-03,180
2018-04-04,168
2018-04-05,172
2018-04-06,178
2018-04-07,205
2018-04-08,215
2018-04-09,154
2018-04-10,137
2018-04-11,146
2018-04-12,135
2018-04-13,161
2018-04-14,183
2018-04-15,208
2018-04-16,164
2018-04-17,151
2018-04-18,139
2018-04-19,228
2018-04-20,256
2018-04-21,364
2018-04-22,387
2018-04-23,276
2018-04-24,491
2018-04-25,522
2018-04-26,642
2018-04-27,555
2018-04-28,691
2018-04-29,745
2018-04-30,644
2018-05-01,669
2018-05-02,495
2018-05-03,455
2018-05-04,516
2018-05-05,594
2018-05-06,601
2018-05-07,443
2018-05-08,389
2018-05-09,361
2018-05-10,350
2018-05-11,344
2018-05-12,400
2018-05-13,372
2018-05-14,279
2018-05-15,277
2018-05-16,257
2018-05-17,252
2018-05-18,254
2018-05-19,314
2018-05-20,321
2018-05-21,263
2018-05-22,220
2018-05-23,211
2018-05-24,202
2018-05-25,200
2018-05-26,234
2018-05-27,245
2018-05-28,221
2018-05-29,185
2018-05-30,183
2018-05-31,157
2018-06-01,219
2018-06-02,229
2018-06-03,225
2018-06-04,170
2018-06-05,161
2018-06-06,168
2018-06-07,180
2018-06-08,190
2018-06-09,232
2018-06-10,242
2018-06-11,185
2018-06-12,158
2018-06-13,156
2018-06-14,152
2018-06-15,140
2018-06-16,174
2018-06-17,171
2018-06-18,137
2018-06-19,135
2018-06-20,138
2018-06-21,141
2018-06-22,137
2018-06-23,141
2018-06-24,157
2018-06-25,124
2018-06-26,113
2018-06-27,110
2018-06-28,110
2018-06-29,116
2018-06-30,146
2018-07-01,142
2018-07-02,112
2018-07-03,116
2018-07-04,126
2018-07-05,112
2018-07-06,111
2018-07-07,125
2018-07-08,132
2018-07-09,132
2018-07-10,144
2018-07-11,134
2018-07-12,133
2018-07-13,128
2018-07-14,169
2018-07-15,188
2018-07-16,160
2018-07-17,143
2018-07-18,147
2018-07-19,137
2018-07-20,145
2018-07-21,174
2018-07-22,180
2018-07-23,143
2018-07-24,130
2018-07-25,130
2018-07-26,122
2018-07-27,121
2018-07-28,125
2018-07-29,139
2018-07-30,116
2018-07-31,110
2018-08-01,98
2018-08-02,98
2018-08-03,101
2018-08-04,122
2018-08-05,128
2018-08-06,124
2018-08-07,158
2018-08-08,171
2018-08-09,173
2018-08-10,155
2018-08-11,182
2018-08-12,189
2018-08-13,152
2018-08-14,162
2018-08-15,153
2018-08-16,155
2018-08-17,163
2018-08-18,185
2018-08-19,194
2018-08-20,162
2018-08-21,165
2018-08-22,173
2018-08-23,153
2018-08-24,156
2018-08-25,179
2018-08-26,178
2018-08-27,145
2018-08-28,141
2018-08-29,136
2018-08-30,139
2018-08-31,142
2018-09-01,157
2018-09-02,169
2018-09-03,152
2018-09-04,129
2018-09-05,126
2018-09-06,135
2018-09-07,143
2018-09-08,197
2018-09-09,208
2018-09-10,154
2018-09-11,158
2018-09-12,154
2018-09-13,167
2018-09-14,193
2018-09-15,233
2018-09-16,254
2018-09-17,194
2018-09-18,169
2018-09-19,159
2018-09-20,155
2018-09-21,149
2018-09-22,196
2018-09-23,228
2018-09-24,176
2018-09-25,154
2018-09-26,143
2018-09-27,129
2018-09-28,140
2018-09-29,166
2018-09-30,166
2018-10-01,158
2018-10-02,155
2018-10-03,147
2018-10-04,138
2018-10-05,147
2018-10-06,163
2018-10-07,169
2018-10-08,125
2018-10-09,111
2018-10-10,102
2018-10-11,110
2018-10-12,121
2018-10-13,150
2018-10-14,165
2018-10-15,114
2018-10-16,108
2018-10-17,102
2018-10-18,100
2018-10-19,109
2018-10-20,126
