Time,Playercount
2017-12-14,49
2017-12-15,49
2017-12-16,65
2017-12-17,68
2017-12-18,56
2017-12-19,52
2017-12-20,58
2017-12-21,63
2017-12-22,78
2017-12-23,103
2017-12-24,104
2017-12-25,115
2017-12-26,97
2017-12-27,90
2017-12-28,85
2017-12-29,79
2017-12-30,83
2017-12-31,85
2018-01-01,79
2018-01-02,74
2018-01-03,68
2018-01-04,77
2018-01-05,84
2018-01-06,74
2018-01-07,70
2018-01-08,55
2018-01-09,49
2018-01-10,45
2018-01-11,46
2018-01-12,55
2018-01-13,66
2018-01-14,71
2018-01-15,64
2018-01-16,65
2018-01-17,66
2018-01-18,71
2018-01-19,70
2018-01-20,76
2018-01-21,72
2018-01-22,63
2018-01-23,52
2018-01-24,48
2018-01-25,49
2018-01-26,53
2018-01-27,71
2018-01-28,66
2018-01-29,55
2018-01-30,50
2018-01-31,44
2018-02-01,43
2018-02-02,42
2018-02-03,55
2018-02-04,54
2018-02-05,39
2018-02-06,45
2018-02-07,38
2018-02-08,41
2018-02-09,41
2018-02-10,45
2018-02-11,44
2018-02-12,38
2018-02-13,37
2018-02-14,33
2018-02-15,27
2018-02-16,36
2018-02-17,49
2018-02-18,49
2018-02-19,44
2018-02-20,37
2018-02-21,38
2018-02-22,36
2018-02-23,36
2018-02-24,43
2018-02-25,51
2018-02-26,39
2018-02-27,38
2018-02-28,36
2018-03-01,33
2018-03-02,32
2018-03-03,38
2018-03-04,42
2018-03-05,46
2018-03-06,36
2018-03-07,32
2018-03-08,31
2018-03-09,32
2018-03-10,39
2018-03-11,52
2018-03-12,27
2018-03-13,30
2018-03-14,27
2018-03-15,28
2018-03-16,33
2018-03-17,38
2018-03-18,43
2018-03-19,28
2018-03-20,26
2018-03-21,25
2018-03-22,24
2018-03-23,26
2018-03-24,39
2018-03-25,36
2018-03-26,34
2018-03-27,28
2018-03-28,31
2018-03-29,35
2018-03-30,37
2018-03-31,37
2018-04-01,39
2018-04-02,31
2018-04-03,30
2018-04-04,27
2018-04-05,28
2018-04-06,27
2018-04-07,37
2018-04-08,37
2018-04-09,28
2018-04-10,29
2018-04-11,25
2018-04-12,27
2018-04-13,29
2018-04-14,39
2018-04-15,47
2018-04-16,28
2018-04-17,26
2018-04-18,25
2018-04-19,24
2018-04-20,27
2018-04-21,34
2018-04-22,42
2018-04-23,30
2018-04-24,30
2018-04-25,29
2018-04-26,28
2018-04-27,29
2018-04-28,44
2018-04-29,49
2018-04-30,37
2018-05-01,39
2018-05-02,30
2018-05-03,26
2018-05-04,32
2018-05-05,45
2018-05-06,44
2018-05-07,29
2018-05-08,31
2018-05-09,28
2018-05-10,31
2018-05-11,29
2018-05-12,43
2018-05-13,40
2018-05-14,32
2018-05-15,28
2018-05-16,30
2018-05-17,28
2018-05-18,31
2018-05-19,39
2018-05-20,45
2018-05-21,33
2018-05-22,29
2018-05-23,25
2018-05-24,30
2018-05-25,58
2018-05-26,88
2018-05-27,71
2018-05-28,52
2018-05-29,38
2018-05-30,31
2018-05-31,37
2018-06-01,34
2018-06-02,42
2018-06-03,42
2018-06-04,33
2018-06-05,37
2018-06-06,31
2018-06-07,34
2018-06-08,32
2018-06-09,34
2018-06-10,37
2018-06-11,34
2018-06-12,31
2018-06-13,27
2018-06-14,29
2018-06-15,30
2018-06-16,37
2018-06-17,38
2018-06-18,33
2018-06-19,32
2018-06-20,33
2018-06-21,31
2018-06-22,54
2018-06-23,60
2018-06-24,66
2018-06-25,51
2018-06-26,45
2018-06-27,45
2018-06-28,42
2018-06-29,37
2018-06-30,43
2018-07-01,48
2018-07-02,42
2018-07-03,40
2018-07-04,42
2018-07-05,41
2018-07-06,35
2018-07-07,38
2018-07-08,38
2018-07-09,29
2018-07-10,30
2018-07-11,30
2018-07-12,29
2018-07-13,30
2018-07-14,31
2018-07-15,34
2018-07-16,23
2018-07-17,23
2018-07-18,23
2018-07-19,23
2018-07-20,27
2018-07-21,32
2018-07-22,33
2018-07-23,27
2018-07-24,24
2018-07-25,26
2018-07-26,26
2018-07-27,27
2018-07-28,30
2018-07-29,28
2018-07-30,25
2018-07-31,23
2018-08-01,22
2018-08-02,21
2018-08-03,19
2018-08-04,22
2018-08-05,27
2018-08-06,21
2018-08-07,23
2018-08-08,21
2018-08-09,20
2018-08-10,19
2018-08-11,24
2018-08-12,26
2018-08-13,21
2018-08-14,20
2018-08-15,21
2018-08-16,23
2018-08-17,16
2018-08-18,22
2018-08-19,21
2018-08-20,18
2018-08-21,16
2018-08-22,17
2018-08-23,18
2018-08-24,18
2018-08-25,22
2018-08-26,22
2018-08-27,18
2018-08-28,21
2018-08-29,17
2018-08-30,18
2018-08-31,16
2018-09-01,21
2018-09-02,24
2018-09-03,23
2018-09-04,16
2018-09-05,14
2018-09-06,17
2018-09-07,16
2018-09-08,22
2018-09-09,22
2018-09-10,18
2018-09-11,14
2018-09-12,16
2018-09-13,12
2018-09-14,12
2018-09-15,19
2018-09-16,22
2018-09-17,14
2018-09-18,14
2018-09-19,15
2018-09-20,13
2018-09-21,11
2018-09-22,16
2018-09-23,20
2018-09-24,11
2018-09-25,11
2018-09-26,12
2018-09-27,9
2018-09-28,11
2018-09-29,18
2018-09-30,21
2018-10-01,13
2018-10-02,13
2018-10-03,12
2018-10-04,11
2018-10-05,14
2018-10-06,18
2018-10-07,18
2018-10-08,13
2018-10-09,14
2018-10-10,11
2018-10-11,11
2018-10-12,16
2018-10-13,19
2018-10-14,22
2018-10-15,16
2018-10-16,11
2018-10-17,9
2018-10-18,12
2018-10-19,11
2018-10-20,16
2018-10-21,17
2018-10-22,14
2018-10-23,13
2018-10-24,10
2018-10-25,10
2018-10-26,13
2018-10-27,19
2018-10-28,26
2018-10-29,16
2018-10-30,11
2018-10-31,12
2018-11-01,12
2018-11-02,16
2018-11-03,17
2018-11-04,16
2018-11-05,10
2018-11-06,12
2018-11-07,11
2018-11-08,12
2018-11-09,10
2018-11-10,16
2018-11-11,15
2018-11-12,11
2018-11-13,10
2018-11-14,11
2018-11-15,11
2018-11-16,12
2018-11-17,19
2018-11-18,15
2018-11-19,12
2018-11-20,10
2018-11-21,9
2018-11-22,13
2018-11-23,16
2018-11-24,20
2018-11-25,22
2018-11-26,14
2018-11-27,14
2018-11-28,14
2018-11-29,12
2018-11-30,14
2018-12-01,19
2018-12-02,18
2018-12-03,13
2018-12-04,13
2018-12-05,12
2018-12-06,14
2018-12-07,41
2018-12-08,58
2018-12-09,62
2018-12-10,41
2018-12-11,29
2018-12-12,24
2018-12-13,17
2018-12-14,19
2018-12-15,25
2018-12-16,26
2018-12-17,20
2018-12-18,18
2018-12-19,19
2018-12-20,22
2018-12-21,22
2018-12-22,31
2018-12-23,37
2018-12-24,29
2018-12-25,29
2018-12-26,28
2018-12-27,27
2018-12-28,27
2018-12-29,27
2018-12-30,30
2018-12-31,28
2019-01-01,29
2019-01-02,26
2019-01-03,23
2019-01-04,25
2019-01-05,28
2019-01-06,27
2019-01-07,21
2019-01-08,16
2019-01-09,14
2019-01-10,16
2019-01-11,18
2019-01-12,19
2019-01-13,20
2019-01-14,14
2019-01-15,16
2019-01-16,17
2019-01-17,16
2019-01-18,21
2019-01-19,25
2019-01-20,26
2019-01-21,18
2019-01-22,16
2019-01-23,14
2019-01-24,13
2019-01-25,15
2019-01-26,19
2019-01-27,22
2019-01-28,27
2019-01-29,19
2019-01-30,17
2019-01-31,20
2019-02-01,18
2019-02-02,23
2019-02-03,18
2019-02-04,14
2019-02-05,17
2019-02-06,17
2019-02-07,15
2019-02-08,14
2019-02-09,21
2019-02-10,21
2019-02-11,15
2019-02-12,17
2019-02-13,13
2019-02-14,13
2019-02-15,15
2019-02-16,17
2019-02-17,18
2019-02-18,17
2019-02-19,15
2019-02-20,13
2019-02-21,13
2019-02-22,12
2019-02-23,14
2019-02-24,20
2019-02-25,14
2019-02-26,10
2019-02-27,11
2019-02-28,12
2019-03-01,15
2019-03-02,16
2019-03-03,15
2019-03-04,12
2019-03-05,12
2019-03-06,11
2019-03-07,10
2019-03-08,10
2019-03-09,13
2019-03-10,16
2019-03-11,9
2019-03-12,13
2019-03-13,14
2019-03-14,17
2019-03-15,17
2019-03-16,19
2019-03-17,24
2019-03-18,19
2019-03-19,17
2019-03-20,21
2019-03-21,20
2019-03-22,18
2019-03-23,27
2019-03-24,23
2019-03-25,18
2019-03-26,16
2019-03-27,16
2019-03-28,12
2019-03-29,14
2019-03-30,21
2019-03-31,17
2019-04-01,11
2019-04-02,9
