Time,Playercount
2017-12-14,835
2017-12-15,893
2017-12-16,1121
2017-12-17,1174
2017-12-18,928
2017-12-19,894
2017-12-20,896
2017-12-21,947
2017-12-22,1131
2017-12-23,1513
2017-12-24,1778
2017-12-25,1746
2017-12-26,1891
2017-12-27,1877
2017-12-28,1889
2017-12-29,1889
2017-12-30,2000
2017-12-31,1887
2018-01-01,1859
2018-01-02,1790
2018-01-03,1736
2018-01-04,1718
2018-01-05,1641
2018-01-06,1814
2018-01-07,1795
2018-01-08,1330
2018-01-09,1197
2018-01-10,1050
2018-01-11,1003
2018-01-12,1184
2018-01-13,1513
2018-01-14,1617
2018-01-15,1264
2018-01-16,1136
2018-01-17,1095
2018-01-18,1094
2018-01-19,1106
2018-01-20,1447
2018-01-21,1563
2018-01-22,1112
2018-01-23,1038
2018-01-24,1026
2018-01-25,1011
2018-01-26,1057
2018-01-27,1330
2018-01-28,1434
2018-01-29,1038
2018-01-30,987
2018-01-31,972
2018-02-01,984
2018-02-02,948
2018-02-03,1397
2018-02-04,1468
2018-02-05,1041
2018-02-06,960
2018-02-07,989
2018-02-08,980
2018-02-09,1019
2018-02-10,1148
2018-02-11,1588
2018-02-12,1062
2018-02-13,966
2018-02-14,884
2018-02-15,908
2018-02-16,1157
2018-02-17,1683
2018-02-18,1909
2018-02-19,1467
2018-02-20,1269
2018-02-21,1197
2018-02-22,1160
2018-02-23,1195
2018-02-24,1526
2018-02-25,1613
2018-02-26,1108
2018-02-27,1068
2018-02-28,1063
2018-03-01,1040
2018-03-02,1090
2018-03-03,1431
2018-03-04,1468
2018-03-05,1049
2018-03-06,962
2018-03-07,962
2018-03-08,943
2018-03-09,965
2018-03-10,1277
2018-03-11,1411
2018-03-12,968
2018-03-13,915
2018-03-14,876
2018-03-15,845
2018-03-16,946
2018-03-17,1284
2018-03-18,1336
2018-03-19,981
2018-03-20,883
2018-03-21,894
2018-03-22,853
2018-03-23,906
2018-03-24,1213
2018-03-25,1267
2018-03-26,940
2018-03-27,898
2018-03-28,899
2018-03-29,915
2018-03-30,1104
2018-03-31,1164
2018-04-01,1223
2018-04-02,1070
2018-04-03,846
2018-04-04,848
2018-04-05,809
2018-04-06,861
2018-04-07,1110
2018-04-08,1190
2018-04-09,860
2018-04-10,780
2018-04-11,766
2018-04-12,759
2018-04-13,834
2018-04-14,1102
2018-04-15,1191
2018-04-16,869
2018-04-17,784
2018-04-18,771
2018-04-19,742
2018-04-20,798
2018-04-21,1085
2018-04-22,1169
2018-04-23,861
2018-04-24,812
2018-04-25,856
2018-04-26,792
2018-04-27,848
2018-04-28,1082
2018-04-29,1223
2018-04-30,989
2018-05-01,1055
2018-05-02,846
2018-05-03,824
2018-05-04,870
2018-05-05,1108
2018-05-06,1184
2018-05-07,884
2018-05-08,849
2018-05-09,789
2018-05-10,904
2018-05-11,880
2018-05-12,1098
2018-05-13,1179
2018-05-14,850
2018-05-15,801
2018-05-16,805
2018-05-17,787
2018-05-18,834
2018-05-19,1052
2018-05-20,1173
2018-05-21,963
2018-05-22,806
2018-05-23,806
2018-05-24,786
2018-05-25,863
2018-05-26,1061
2018-05-27,1135
2018-05-28,974
2018-05-29,857
2018-05-30,824
2018-05-31,869
2018-06-01,864
2018-06-02,1081
2018-06-03,1150
2018-06-04,849
2018-06-05,801
2018-06-06,779
2018-06-07,767
2018-06-08,803
2018-06-09,992
2018-06-10,1099
2018-06-11,830
2018-06-12,801
2018-06-13,796
2018-06-14,778
2018-06-15,780
2018-06-16,963
2018-06-17,1029
2018-06-18,815
2018-06-19,800
2018-06-20,814
2018-06-21,791
2018-06-22,1047
2018-06-23,1413
2018-06-24,1692
2018-06-25,1348
2018-06-26,1325
2018-06-27,1286
2018-06-28,1247
2018-06-29,1318
2018-06-30,1542
2018-07-01,1742
2018-07-02,1588
2018-07-03,1469
2018-07-04,1570
2018-07-05,1513
2018-07-06,1433
2018-07-07,1579
2018-07-08,1646
2018-07-09,1360
2018-07-10,1238
2018-07-11,1189
2018-07-12,1182
2018-07-13,1164
2018-07-14,1345
2018-07-15,1403
2018-07-16,1175
2018-07-17,1137
2018-07-18,1118
2018-07-19,1056
2018-07-20,1073
2018-07-21,1265
2018-07-22,1353
2018-07-23,1083
2018-07-24,1048
2018-07-25,1017
2018-07-26,988
2018-07-27,1015
2018-07-28,1181
2018-07-29,1282
2018-07-30,1052
2018-07-31,975
2018-08-01,944
2018-08-02,923
2018-08-03,934
2018-08-04,1098
2018-08-05,1205
2018-08-06,979
2018-08-07,942
2018-08-08,920
2018-08-09,932
2018-08-10,926
2018-08-11,1102
2018-08-12,1190
2018-08-13,937
2018-08-14,875
2018-08-15,901
2018-08-16,855
2018-08-17,870
2018-08-18,1055
2018-08-19,1147
2018-08-20,928
2018-08-21,856
2018-08-22,844
2018-08-23,827
2018-08-24,878
2018-08-25,1075
2018-08-26,1174
2018-08-27,891
2018-08-28,842
2018-08-29,807
2018-08-30,813
2018-08-31,844
2018-09-01,1026
2018-09-02,1090
2018-09-03,942
2018-09-04,799
2018-09-05,775
2018-09-06,760
2018-09-07,829
2018-09-08,1064
2018-09-09,1113
2018-09-10,791
2018-09-11,751
2018-09-12,730
2018-09-13,747
2018-09-14,791
2018-09-15,1019
2018-09-16,1096
2018-09-17,804
2018-09-18,745
2018-09-19,749
2018-09-20,737
2018-09-21,811
2018-09-22,1051
2018-09-23,1146
2018-09-24,843
2018-09-25,765
2018-09-26,741
2018-09-27,725
2018-09-28,805
2018-09-29,1018
2018-09-30,1107
2018-10-01,805
2018-10-02,757
2018-10-03,787
2018-10-04,756
2018-10-05,805
2018-10-06,1018
2018-10-07,1098
2018-10-08,837
2018-10-09,765
2018-10-10,773
2018-10-11,742
2018-10-12,841
2018-10-13,1048
2018-10-14,1142
2018-10-15,816
2018-10-16,757
2018-10-17,753
2018-10-18,749
2018-10-19,776
2018-10-20,1023
2018-10-21,1120
2018-10-22,802
2018-10-23,767
2018-10-24,771
2018-10-25,762
2018-10-26,815
2018-10-27,1022
2018-10-28,1102
2018-10-29,805
2018-10-30,730
2018-10-31,725
2018-11-01,800
2018-11-02,822
2018-11-03,1025
2018-11-04,1106
2018-11-05,784
2018-11-06,727
2018-11-07,738
2018-11-08,729
2018-11-09,790
2018-11-10,1064
2018-11-11,1123
2018-11-12,827
2018-11-13,778
2018-11-14,735
2018-11-15,765
2018-11-16,790
2018-11-17,1052
2018-11-18,1134
2018-11-19,827
2018-11-20,778
2018-11-21,811
2018-11-22,1059
2018-11-23,1326
2018-11-24,1773
2018-11-25,1939
2018-11-26,1358
2018-11-27,1300
2018-11-28,1230
2018-11-29,1171
2018-11-30,1195
2018-12-01,1504
2018-12-02,1582
2018-12-03,1101
2018-12-04,1005
2018-12-05,1011
2018-12-06,980
2018-12-07,993
2018-12-08,1277
2018-12-09,1400
2018-12-10,1003
2018-12-11,936
2018-12-12,905
2018-12-13,917
2018-12-14,922
2018-12-15,1191
2018-12-16,1295
2018-12-17,963
2018-12-18,954
2018-12-19,942
2018-12-20,1006
2018-12-21,1216
2018-12-22,1947
2018-12-23,2132
2018-12-24,1928
2018-12-25,1863
2018-12-26,2005
2018-12-27,1971
2018-12-28,1995
2018-12-29,2118
2018-12-30,2204
2018-12-31,1923
2019-01-01,1960
2019-01-02,1890
2019-01-03,1723
2019-01-04,1707
2019-01-05,1895
2019-01-06,1898
2019-01-07,1391
2019-01-08,1274
2019-01-09,1213
2019-01-10,1185
2019-01-11,1240
2019-01-12,1619
2019-01-13,1698
2019-01-14,1223
2019-01-15,1141
2019-01-16,1107
2019-01-17,1094
2019-01-18,1166
2019-01-19,1482
2019-01-20,1616
2019-01-21,1231
2019-01-22,1106
2019-01-23,1063
2019-01-24,1031
2019-01-25,1074
2019-01-26,1378
2019-01-27,1484
2019-01-28,1105
2019-01-29,1012
2019-01-30,1005
2019-01-31,1038
2019-02-01,1057
2019-02-02,1344
2019-02-03,1441
2019-02-04,1023
2019-02-05,1103
2019-02-06,1120
2019-02-07,1189
2019-02-08,1252
2019-02-09,1728
2019-02-10,1878
2019-02-11,1403
2019-02-12,1245
2019-02-13,1182
2019-02-14,1067
2019-02-15,1142
2019-02-16,1480
2019-02-17,1564
2019-02-18,1199
2019-02-19,1075
2019-02-20,1054
2019-02-21,1063
2019-02-22,1086
2019-02-23,1396
2019-02-24,1488
2019-02-25,1070
2019-02-26,979
2019-02-27,957
2019-02-28,997
2019-03-01,1056
2019-03-02,1322
2019-03-03,1429
2019-03-04,1106
2019-03-05,1027
2019-03-06,984
2019-03-07,929
2019-03-08,1015
2019-03-09,1311
2019-03-10,1442
2019-03-11,857
2019-03-12,924
2019-03-13,912
2019-03-14,942
2019-03-15,1004
2019-03-16,1288
2019-03-17,1372
2019-03-18,977
2019-03-19,924
2019-03-20,870
2019-03-21,902
2019-03-22,964
2019-03-23,1273
2019-03-24,1353
2019-03-25,973
2019-03-26,955
2019-03-27,927
2019-03-28,891
2019-03-29,964
2019-03-30,1217
2019-03-31,1313
2019-04-01,942
2019-04-02,841
2019-04-03,892
2019-04-04,900
2019-04-05,950
2019-04-06,1215
2019-04-07,1316
2019-04-08,940
2019-04-09,895
2019-04-10,875
2019-04-11,856
2019-04-12,923
2019-04-13,1207
2019-04-14,1302
2019-04-15,935
2019-04-16,901
2019-04-17,880
2019-04-18,925
2019-04-19,1122
2019-04-20,1037
2019-04-21,1279
2019-04-22,1073
2019-04-23,914
2019-04-24,895
2019-04-25,904
2019-04-26,923
2019-04-27,1165
2019-04-28,1281
2019-04-29,858
2019-04-30,890
2019-05-01,1070
2019-05-02,900
2019-05-03,944
2019-05-04,1215
2019-05-05,1306
2019-05-06,891
2019-05-07,857
2019-05-08,903
2019-05-09,877
2019-05-10,921
2019-05-11,1219
2019-05-12,1282
2019-05-13,882
2019-05-14,876
2019-05-15,871
2019-05-16,870
2019-05-17,959
2019-05-18,1173
2019-05-19,1304
2019-05-20,920
2019-05-21,896
2019-05-22,908
2019-05-23,865
2019-05-24,910
2019-05-25,1157
2019-05-26,1226
2019-05-27,1012
2019-05-28,919
2019-05-29,914
2019-05-30,999
2019-05-31,958
2019-06-01,1142
2019-06-02,1222
2019-06-03,942
2019-06-04,870
2019-06-05,873
2019-06-06,857
2019-06-07,920
2019-06-08,1139
2019-06-09,1270
2019-06-10,1050
2019-06-11,907
2019-06-12,903
2019-06-13,890
2019-06-14,907
2019-06-15,1151
2019-06-16,1232
2019-06-17,952
2019-06-18,908
2019-06-19,909
2019-06-20,966
2019-06-21,942
2019-06-22,1131
2019-06-23,1192
2019-06-24,925
2019-06-25,924
2019-06-26,1073
2019-06-27,1136
2019-06-28,1193
2019-06-29,1499
2019-06-30,1706
2019-07-01,1409
2019-07-02,1470
2019-07-03,1442
2019-07-04,1475
2019-07-05,1466
2019-07-06,1722
2019-07-07,1829
2019-07-08,1484
2019-07-09,1457
2019-07-10,1340
2019-07-11,1281
2019-07-12,1288
2019-07-13,1503
2019-07-14,1581
2019-07-15,1249
2019-07-16,1168
2019-07-17,1151
2019-07-18,1111
2019-07-19,1137
2019-07-20,1318
2019-07-21,1435
2019-07-22,1126
2019-07-23,1045
2019-07-24,1071
2019-07-25,1038
2019-07-26,1054
2019-07-27,1296
2019-07-28,1394
2019-07-29,1102
2019-07-30,1069
2019-07-31,1052
2019-08-01,1016
2019-08-02,1044
2019-08-03,1246
2019-08-04,1342
2019-08-05,1074
2019-08-06,1021
2019-08-07,1023
2019-08-08,996
2019-08-09,1020
2019-08-10,1248
2019-08-11,1351
2019-08-12,1082
2019-08-13,1033
2019-08-14,782
2019-08-15,988
2019-08-16,1002
2019-08-17,1216
2019-08-18,1315
2019-08-19,1016
2019-08-20,994
2019-08-21,933
2019-08-22,950
2019-08-23,980
2019-08-24,1202
2019-08-25,1331
2019-08-26,997
2019-08-27,931
2019-08-28,915
2019-08-29,908
2019-08-30,965
2019-08-31,1151
2019-09-01,1287
2019-09-02,1067
2019-09-03,921
2019-09-04,892
2019-09-05,899
2019-09-06,963
2019-09-07,1216
2019-09-08,1277
2019-09-09,933
2019-09-10,873
2019-09-11,862
2019-09-12,836
2019-09-13,877
2019-09-14,1129
2019-09-15,1196
2019-09-16,898
2019-09-17,823
2019-09-18,823
2019-09-19,821
2019-09-20,870
2019-09-21,1096
2019-09-22,1205
2019-09-23,874
2019-09-24,808
2019-09-25,817
2019-09-26,840
2019-09-27,847
2019-09-28,1093
2019-09-29,1208
2019-09-30,863
2019-10-01,818
2019-10-02,805
2019-10-03,849
2019-10-04,873
2019-10-05,1135
2019-10-06,1226
2019-10-07,866
2019-10-08,829
2019-10-09,816
2019-10-10,817
2019-10-11,876
2019-10-12,1133
2019-10-13,1202
2019-10-14,933
2019-10-15,850
2019-10-16,837
2019-10-17,821
2019-10-18,871
2019-10-19,1138
2019-10-20,1200
2019-10-21,892
2019-10-22,842
2019-10-23,837
2019-10-24,817
2019-10-25,871
2019-10-26,1085
2019-10-27,1188
2019-10-28,856
2019-10-29,812
2019-10-30,810
2019-10-31,826
2019-11-01,936
2019-11-02,1155
2019-11-03,1237
2019-11-04,880
2019-11-05,807
2019-11-06,819
2019-11-07,829
2019-11-08,894
2019-11-09,1182
2019-11-10,1263
2019-11-11,997
2019-11-12,880
2019-11-13,861
2019-11-14,832
2019-11-15,898
2019-11-16,1171
2019-11-17,1325
2019-11-18,930
2019-11-19,856
2019-11-20,887
2019-11-21,875
2019-11-22,923
2019-11-23,1210
2019-11-24,1320
2019-11-25,956
2019-11-26,943
2019-11-27,1139
2019-11-28,1239
2019-11-29,1412
2019-11-30,2089
2019-12-01,2237
2019-12-02,1633
2019-12-03,1524
2019-12-04,1416
2019-12-05,1328
2019-12-06,1310
2019-12-07,1630
2019-12-08,1740
2019-12-09,1256
2019-12-10,1157
2019-12-11,1090
2019-12-12,1099
2019-12-13,1120
2019-12-14,1415
2019-12-15,1545
2019-12-16,1174
2019-12-17,1125
2019-12-18,1108
2019-12-19,1188
2019-12-20,1352
2019-12-21,1707
2019-12-22,1946
2019-12-23,1803
2019-12-24,1816
2019-12-25,1758
2019-12-26,1928
2019-12-27,1972
2019-12-28,2138
2019-12-29,2267
2019-12-30,2042
2019-12-31,1879
2020-01-01,1961
2020-01-02,1998
2020-01-03,1921
2020-01-04,2019
2020-01-05,2030
2020-01-06,1510
2020-01-07,1395
2020-01-08,1298
2020-01-09,1310
2020-01-10,1329
2020-01-11,1707
2020-01-12,1798
2020-01-13,1322
2020-01-14,1222
2020-01-15,1176
2020-01-16,1144
2020-01-17,1241
2020-01-18,1590
2020-01-19,1686
2020-01-20,1288
2020-01-21,1190
2020-01-22,1166
2020-01-23,1158
2020-01-24,1316
2020-01-25,1753
2020-01-26,1951
2020-01-27,1484
2020-01-28,1345
2020-01-29,1304
2020-01-30,1217
2020-01-31,1295
2020-02-01,1612
2020-02-02,1758
2020-02-03,1267
2020-02-04,1170
2020-02-05,1155
2020-02-06,1162
2020-02-07,1226
2020-02-08,1578
2020-02-09,1736
2020-02-10,1235
2020-02-11,1163
2020-02-12,1098
2020-02-13,1104
2020-02-14,1106
2020-02-15,1435
2020-02-16,1504
2020-02-17,1228
2020-02-18,1075
2020-02-19,1100
2020-02-20,1105
2020-02-21,1162
2020-02-22,1488
2020-02-23,1603
2020-02-24,1240
2020-02-25,1145
2020-02-26,1106
2020-02-27,1103
2020-02-28,1132
2020-02-29,1467
2020-03-01,1555
2020-03-02,1108
2020-03-03,1042
2020-03-04,1013
2020-03-05,1032
2020-03-06,1080
2020-03-07,1390
2020-03-08,1572
2020-03-09,1163
2020-03-10,1091
2020-03-11,1027
2020-03-12,1096
2020-03-13,1265
2020-03-14,1697
2020-03-15,1919
2020-03-16,1577
2020-03-17,1673
2020-03-18,1754
2020-03-19,1830
2020-03-20,1974
2020-03-21,2554
2020-03-22,2726
2020-03-23,2172
2020-03-24,2112
2020-03-25,2145
2020-03-26,2119
2020-03-27,2178
2020-03-28,2658
2020-03-29,2784
2020-03-30,2171
2020-03-31,2068
2020-04-01,2010
2020-04-02,2124
2020-04-03,3265
2020-04-04,4365
2020-04-05,4756
2020-04-06,4000
2020-04-07,3507
2020-04-08,3296
2020-04-09,3236
2020-04-10,3525
2020-04-11,3674
2020-04-12,3673
2020-04-13,3148
2020-04-14,2599
2020-04-15,2497
2020-04-16,2434
2020-04-17,2541
2020-04-18,3067
2020-04-19,3120
2020-04-20,2364
2020-04-21,2358
2020-04-22,2234
2020-04-23,2185
2020-04-24,2278
2020-04-25,2818
2020-04-26,2849
2020-04-27,2148
2020-04-28,2090
2020-04-29,2144
2020-04-30,2114
2020-05-01,2473
2020-05-02,2695
2020-05-03,2678
2020-05-04,1999
2020-05-05,1932
2020-05-06,1911
2020-05-07,1872
2020-05-08,2066
2020-05-09,2461
2020-05-10,2495
2020-05-11,1921
2020-05-12,1831
2020-05-13,1832
2020-05-14,1768
2020-05-15,1838
2020-05-16,2147
2020-05-17,2250
2020-05-18,1710
2020-05-19,1658
2020-05-20,1634
2020-05-21,1676
2020-05-22,1739
2020-05-23,2076
2020-05-24,2129
2020-05-25,1781
2020-05-26,1592
2020-05-27,1540
2020-05-28,1568
2020-05-29,1608
2020-05-30,1887
2020-05-31,2019
2020-06-01,1617
2020-06-02,1481
2020-06-03,1468
2020-06-04,1486
2020-06-05,1556
2020-06-06,1836
2020-06-07,1956
2020-06-08,1528
2020-06-09,1449
2020-06-10,1442
2020-06-11,1482
2020-06-12,1443
2020-06-13,1670
2020-06-14,1820
2020-06-15,1440
2020-06-16,1320
2020-06-17,1303
2020-06-18,1330
2020-06-19,1370
2020-06-20,1591
2020-06-21,1699
2020-06-22,1362
2020-06-23,1296
2020-06-24,1298
2020-06-25,1289
2020-06-26,1593
2020-06-27,2103
2020-06-28,2415
2020-06-29,2231
2020-06-30,2191
2020-07-01,2148
2020-07-02,2116
2020-07-03,2211
2020-07-04,2488
2020-07-05,2609
2020-07-06,2117
2020-07-07,2043
2020-07-08,2035
2020-07-09,2046
2020-07-10,2020
2020-07-11,2256
2020-07-12,2297
2020-07-13,1854
2020-07-14,1762
2020-07-15,1699
2020-07-16,1683
2020-07-17,1691
2020-07-18,1961
2020-07-19,2065
2020-07-20,1646
2020-07-21,1530
2020-07-22,1548
2020-07-23,1566
2020-07-24,1853
2020-07-25,2090
2020-07-26,2164
2020-07-27,1723
2020-07-28,1608
2020-07-29,1581
2020-07-30,1563
2020-07-31,1555
2020-08-01,1780
2020-08-02,1917
2020-08-03,1593
2020-08-04,1524
2020-08-05,1443
2020-08-06,1396
2020-08-07,1439
2020-08-08,1687
2020-08-09,1813
2020-08-10,1445
2020-08-11,1385
2020-08-12,1355
