Time,Playercount
2017-12-14,100
2017-12-15,98
2017-12-16,110
2017-12-17,109
2017-12-18,97
2017-12-19,100
2017-12-20,94
2017-12-21,107
2017-12-22,102
2017-12-23,112
2017-12-24,107
2017-12-25,104
2017-12-26,103
2017-12-27,104
2017-12-28,104
2017-12-29,98
2017-12-30,100
2017-12-31,104
2018-01-01,100
2018-01-02,98
2018-01-03,97
2018-01-04,99
2018-01-05,100
2018-01-06,106
2018-01-07,113
2018-01-08,105
2018-01-09,110
2018-01-10,107
2018-01-11,99
2018-01-12,110
2018-01-13,112
2018-01-14,114
2018-01-15,109
2018-01-16,114
2018-01-17,114
2018-01-18,113
2018-01-19,112
2018-01-20,127
2018-01-21,118
2018-01-22,103
2018-01-23,106
2018-01-24,108
2018-01-25,104
2018-01-26,105
2018-01-27,105
2018-01-28,104
2018-01-29,100
2018-01-30,101
2018-01-31,99
2018-02-01,95
2018-02-02,106
2018-02-03,113
2018-02-04,107
2018-02-05,104
2018-02-06,102
2018-02-07,100
2018-02-08,102
2018-02-09,103
2018-02-10,81
2018-02-12,125
2018-02-13,134
2018-02-14,130
2018-02-15,125
2018-02-16,115
2018-02-17,125
2018-02-18,124
2018-02-19,124
2018-02-20,123
2018-02-21,127
2018-02-22,119
2018-02-23,117
2018-02-24,122
2018-02-25,116
2018-02-26,105
2018-02-27,114
2018-02-28,112
2018-03-01,111
2018-03-02,113
2018-03-03,115
2018-03-04,116
2018-03-05,93
2018-03-06,103
2018-03-07,104
2018-03-08,108
2018-03-09,110
2018-03-10,118
2018-03-11,115
2018-03-12,106
2018-03-13,110
2018-03-14,108
2018-03-15,120
2018-03-16,120
2018-03-17,129
2018-03-18,129
2018-03-19,117
2018-03-20,119
2018-03-21,117
2018-03-22,114
2018-03-23,113
2018-03-24,122
2018-03-25,123
2018-03-26,114
2018-03-27,109
2018-03-28,111
2018-03-29,113
2018-03-30,114
2018-03-31,115
2018-04-01,114
2018-04-02,105
2018-04-03,102
2018-04-04,99
2018-04-05,105
2018-04-06,110
2018-04-07,120
2018-04-08,112
2018-04-09,105
