Time,Playercount
2017-12-14,50
2017-12-15,48
2017-12-16,58
2017-12-17,61
2017-12-18,48
2017-12-19,56
2017-12-20,49
2017-12-21,61
2017-12-22,141
2017-12-23,176
2017-12-24,159
2017-12-25,157
2017-12-26,172
2017-12-27,193
2017-12-28,187
2017-12-29,165
2017-12-30,178
2017-12-31,227
2018-01-01,549
2018-01-02,369
2018-01-03,275
2018-01-04,231
2018-01-05,182
2018-01-06,178
2018-01-07,151
2018-01-08,107
2018-01-09,90
2018-01-10,84
2018-01-11,78
2018-01-12,80
2018-01-13,103
2018-01-14,113
2018-01-15,81
2018-01-16,79
2018-01-17,67
2018-01-18,57
2018-01-19,62
2018-01-20,80
2018-01-21,86
2018-01-22,66
2018-01-23,83
2018-01-24,66
2018-01-25,65
2018-01-26,62
2018-01-27,80
2018-01-28,74
2018-01-29,49
2018-01-30,48
2018-01-31,45
2018-02-01,45
2018-02-02,38
2018-02-03,61
2018-02-04,63
2018-02-05,48
2018-02-06,49
2018-02-07,44
2018-02-08,39
2018-02-09,54
2018-02-10,63
2018-02-12,42
2018-02-13,42
2018-02-14,32
2018-02-15,38
2018-02-16,38
2018-02-17,49
2018-02-18,45
2018-02-19,40
2018-02-20,44
2018-02-21,44
2018-02-22,38
2018-02-23,33
2018-02-24,48
2018-02-25,52
2018-02-26,187
2018-02-27,1088
2018-02-28,836
2018-03-01,462
2018-03-02,304
2018-03-03,264
2018-03-04,232
2018-03-05,157
2018-03-06,114
2018-03-07,99
2018-03-08,93
2018-03-09,87
2018-03-10,108
2018-03-11,98
2018-03-12,73
2018-03-13,69
2018-03-14,63
2018-03-15,58
2018-03-16,92
2018-03-17,105
2018-03-18,101
2018-03-19,75
2018-03-20,135
2018-03-21,422
2018-03-22,370
2018-03-23,343
2018-03-24,404
2018-03-25,365
2018-03-26,262
2018-03-27,256
2018-03-28,259
2018-03-29,241
2018-03-30,262
2018-03-31,297
2018-04-01,276
2018-04-02,254
2018-04-03,217
2018-04-04,164
2018-04-05,140
2018-04-06,125
2018-04-07,137
2018-04-08,136
2018-04-09,106
2018-04-10,88
2018-04-11,86
2018-04-12,74
2018-04-13,74
2018-04-14,103
2018-04-15,102
2018-04-16,74
2018-04-17,71
2018-04-18,63
