Time,Playercount
2017-12-14,44
2017-12-15,49
2017-12-16,58
2017-12-17,60
2017-12-18,52
2017-12-19,56
2017-12-20,51
2017-12-21,54
2017-12-22,63
2017-12-23,75
2017-12-24,75
2017-12-25,69
2017-12-26,73
2017-12-27,75
2017-12-28,79
2017-12-29,82
2017-12-30,79
2017-12-31,82
2018-01-01,86
2018-01-02,80
2018-01-03,72
2018-01-04,73
2018-01-05,78
2018-01-06,86
2018-01-07,81
2018-01-08,72
2018-01-09,63
2018-01-10,63
2018-01-11,57
2018-01-12,67
2018-01-13,76
2018-01-14,79
2018-01-15,64
2018-01-16,63
2018-01-17,59
2018-01-18,58
2018-01-19,65
2018-01-20,77
2018-01-21,79
2018-01-22,64
2018-01-23,63
2018-01-24,63
2018-01-25,60
2018-01-26,68
2018-01-27,72
2018-01-28,78
2018-01-29,65
2018-01-30,55
2018-01-31,58
2018-02-01,58
2018-02-02,50
2018-02-03,71
2018-02-04,78
2018-02-05,63
2018-02-06,50
2018-02-07,59
2018-02-08,60
2018-02-09,63
2018-02-10,83
2018-02-12,60
2018-02-13,58
2018-02-14,60
2018-02-15,57
2018-02-16,69
2018-02-17,87
2018-02-18,89
2018-02-19,72
2018-02-20,64
2018-02-21,58
2018-02-22,60
2018-02-23,61
2018-02-24,74
2018-02-25,85
2018-02-26,56
2018-02-27,53
2018-02-28,51
2018-03-01,50
2018-03-02,57
2018-03-03,71
2018-03-04,73
2018-03-05,58
2018-03-06,51
2018-03-07,54
2018-03-08,54
2018-03-09,63
2018-03-10,71
2018-03-11,75
2018-03-12,61
2018-03-13,57
2018-03-14,57
2018-03-15,51
2018-03-16,54
2018-03-17,67
2018-03-18,75
2018-03-19,63
2018-03-20,58
2018-03-21,61
2018-03-22,58
2018-03-23,58
2018-03-24,66
2018-03-25,74
2018-03-26,58
2018-03-27,63
2018-03-28,60
2018-03-29,56
2018-03-30,73
2018-03-31,80
2018-04-01,75
2018-04-02,67
2018-04-03,58
2018-04-04,64
2018-04-05,59
2018-04-06,59
2018-04-07,74
2018-04-08,80
2018-04-09,62
2018-04-10,51
2018-04-11,51
2018-04-12,55
2018-04-13,58
2018-04-14,67
2018-04-15,73
2018-04-16,61
2018-04-17,59
2018-04-18,57
2018-04-19,49
2018-04-20,53
2018-04-21,68
2018-04-22,73
2018-04-23,62
2018-04-24,58
2018-04-25,64
2018-04-26,63
2018-04-27,58
2018-04-28,67
2018-04-29,69
2018-04-30,57
2018-05-01,53
2018-05-02,55
2018-05-03,56
2018-05-04,57
2018-05-05,65
2018-05-06,66
2018-05-07,59
2018-05-08,49
2018-05-09,47
2018-05-10,44
2018-05-11,49
2018-05-12,60
2018-05-13,63
2018-05-14,51
2018-05-15,52
2018-05-16,50
2018-05-17,50
2018-05-18,58
2018-05-19,69
2018-05-20,67
2018-05-21,53
2018-05-22,52
2018-05-23,49
2018-05-24,47
2018-05-25,59
2018-05-26,64
2018-05-27,71
2018-05-28,67
2018-05-29,56
2018-05-30,54
2018-05-31,52
2018-06-01,47
2018-06-02,58
2018-06-03,63
2018-06-04,50
2018-06-05,54
2018-06-06,47
2018-06-07,47
2018-06-08,54
2018-06-09,62
2018-06-10,65
2018-06-11,52
2018-06-12,50
2018-06-13,48
2018-06-14,48
2018-06-15,52
2018-06-16,55
2018-06-17,59
2018-06-18,50
2018-06-19,55
2018-06-20,55
2018-06-21,53
2018-06-22,60
2018-06-23,70
2018-06-24,75
2018-06-25,68
2018-06-26,66
2018-06-27,60
2018-06-28,60
2018-06-29,67
2018-06-30,70
2018-07-01,70
2018-07-02,67
2018-07-03,67
2018-07-04,70
2018-07-05,68
2018-07-06,68
2018-07-07,66
2018-07-08,66
2018-07-09,68
2018-07-10,58
2018-07-11,54
2018-07-12,52
2018-07-13,54
2018-07-14,65
2018-07-15,72
2018-07-16,66
2018-07-17,61
2018-07-18,61
2018-07-19,58
2018-07-20,58
2018-07-21,63
2018-07-22,75
2018-07-23,64
2018-07-24,61
2018-07-25,54
2018-07-26,46
2018-07-27,55
2018-07-28,59
2018-07-29,59
2018-07-30,52
2018-07-31,48
2018-08-01,56
2018-08-02,48
2018-08-03,49
2018-08-04,56
2018-08-05,59
2018-08-06,54
2018-08-07,47
2018-08-08,54
2018-08-09,56
2018-08-10,48
2018-08-11,60
2018-08-12,65
2018-08-13,45
2018-08-14,46
2018-08-15,47
2018-08-16,51
2018-08-17,55
2018-08-18,65
2018-08-19,69
