Time,Playercount
2017-12-14,90
2017-12-15,92
2017-12-16,113
2017-12-17,115
2017-12-18,94
2017-12-19,87
2017-12-20,97
2017-12-21,92
2017-12-22,94
2017-12-23,115
2017-12-24,113
2017-12-25,105
2017-12-26,112
2017-12-27,120
2017-12-28,115
2017-12-29,122
2017-12-30,120
2017-12-31,111
2018-01-01,110
2018-01-02,122
2018-01-03,115
2018-01-04,118
2018-01-05,119
2018-01-06,125
2018-01-07,119
2018-01-08,94
2018-01-09,93
2018-01-10,96
2018-01-11,60
2018-01-12,92
2018-01-13,120
2018-01-14,125
2018-01-15,101
2018-01-16,102
2018-01-17,107
2018-01-18,66
2018-01-19,113
2018-01-20,133
2018-01-21,133
2018-01-22,106
2018-01-23,102
2018-01-24,103
2018-01-25,106
2018-01-26,105
2018-01-27,127
2018-01-28,131
2018-01-29,100
2018-01-30,101
2018-01-31,107
2018-02-01,99
2018-02-02,93
2018-02-03,133
2018-02-04,130
2018-02-05,113
2018-02-06,107
2018-02-07,113
2018-02-08,104
2018-02-09,91
2018-02-12,113
2018-02-13,109
2018-02-14,100
2018-02-15,106
2018-02-16,116
2018-02-17,144
2018-02-18,140
2018-02-19,118
2018-02-20,106
2018-02-21,108
2018-02-22,111
2018-02-23,111
2018-02-24,140
2018-02-25,163
2018-02-26,123
2018-02-27,132
2018-02-28,142
2018-03-01,138
2018-03-02,137
2018-03-03,155
2018-03-04,168
2018-03-05,143
2018-03-06,132
2018-03-07,139
2018-03-08,140
2018-03-09,150
2018-03-10,185
2018-03-11,201
2018-03-12,146
2018-03-13,146
2018-03-14,142
2018-03-15,143
2018-03-16,145
2018-03-17,185
2018-03-18,203
2018-03-19,154
2018-03-20,138
2018-03-21,146
2018-03-22,148
2018-03-23,145
2018-03-24,184
2018-03-25,196
2018-03-26,154
2018-03-27,147
2018-03-28,153
2018-03-29,155
2018-03-30,166
2018-03-31,180
2018-04-01,188
2018-04-02,216
2018-04-03,164
2018-04-04,168
2018-04-05,165
2018-04-06,157
2018-04-07,190
2018-04-08,197
2018-04-09,178
2018-04-10,170
2018-04-11,170
2018-04-12,161
2018-04-13,164
2018-04-14,184
2018-04-15,194
2018-04-16,152
2018-04-17,139
2018-04-18,142
2018-04-19,141
2018-04-20,142
2018-04-21,183
2018-04-22,195
2018-04-23,165
2018-04-24,152
2018-04-25,160
2018-04-26,155
2018-04-27,161
2018-04-28,187
2018-04-29,202
2018-04-30,181
2018-05-01,202
2018-05-02,154
2018-05-03,138
2018-05-04,143
2018-05-05,182
2018-05-06,182
2018-05-07,160
2018-05-08,165
2018-05-09,161
2018-05-10,198
2018-05-11,190
2018-05-12,195
2018-05-13,215
2018-05-14,168
2018-05-15,169
2018-05-16,173
2018-05-17,166
2018-05-18,169
2018-05-19,207
2018-05-20,233
2018-05-21,244
2018-05-22,186
2018-05-23,199
2018-05-24,189
2018-05-25,188
2018-05-26,210
2018-05-27,236
2018-05-28,204
2018-05-29,201
2018-05-30,197
2018-05-31,186
2018-06-01,176
2018-06-02,210
2018-06-03,225
2018-06-04,188
2018-06-05,177
2018-06-06,182
2018-06-07,175
2018-06-08,177
2018-06-09,203
2018-06-10,219
2018-06-11,198
2018-06-12,192
2018-06-13,185
2018-06-14,193
2018-06-15,172
2018-06-16,180
2018-06-17,190
2018-06-18,163
2018-06-19,164
2018-06-20,161
2018-06-21,139
2018-06-22,152
2018-06-23,142
2018-06-24,166
2018-06-25,152
2018-06-26,141
2018-06-27,140
2018-06-28,127
2018-06-29,129
2018-06-30,129
2018-07-01,140
2018-07-02,126
2018-07-03,134
2018-07-04,133
2018-07-05,134
2018-07-06,118
2018-07-07,144
2018-07-08,179
2018-07-09,181
2018-07-10,160
2018-07-11,175
2018-07-12,190
2018-07-13,184
2018-07-14,197
2018-07-15,196
2018-07-16,213
2018-07-17,207
2018-07-18,219
2018-07-19,235
2018-07-20,253
2018-07-21,265
2018-07-22,308
2018-07-23,265
2018-07-24,251
2018-07-25,252
2018-07-26,251
2018-07-27,247
2018-07-28,281
2018-07-29,307
2018-07-30,275
2018-07-31,263
2018-08-01,246
2018-08-02,229
2018-08-03,217
2018-08-04,228
2018-08-05,221
2018-08-06,209
2018-08-07,196
2018-08-08,193
2018-08-09,201
2018-08-10,190
2018-08-11,181
2018-08-12,193
2018-08-13,186
2018-08-14,165
2018-08-15,187
2018-08-16,158
2018-08-17,156
2018-08-18,157
2018-08-19,174
2018-08-20,151
2018-08-21,143
2018-08-22,141
2018-08-23,140
2018-08-24,147
2018-08-25,152
2018-08-26,167
2018-08-27,162
2018-08-28,145
2018-08-29,153
2018-08-30,156
2018-08-31,142
2018-09-01,148
2018-09-02,143
2018-09-03,128
2018-09-04,120
2018-09-05,121
2018-09-06,112
2018-09-07,111
2018-09-08,142
2018-09-09,143
2018-09-10,113
2018-09-11,116
2018-09-12,116
2018-09-13,120
2018-09-14,114
2018-09-15,136
2018-09-16,140
2018-09-17,112
2018-09-18,111
2018-09-19,110
2018-09-20,105
2018-09-21,111
2018-09-22,130
2018-09-23,121
2018-09-24,95
2018-09-25,98
2018-09-26,92
2018-09-27,96
2018-09-28,93
2018-09-29,105
2018-09-30,107
2018-10-01,94
2018-10-02,99
2018-10-03,89
2018-10-04,85
2018-10-05,90
2018-10-06,104
2018-10-07,105
2018-10-08,88
2018-10-09,87
2018-10-10,88
2018-10-11,76
2018-10-12,89
2018-10-13,102
2018-10-14,112
2018-10-15,93
2018-10-16,84
2018-10-17,83
2018-10-18,78
2018-10-19,80
2018-10-20,88
2018-10-21,96
2018-10-22,79
2018-10-23,76
2018-10-24,71
2018-10-25,74
2018-10-26,81
2018-10-27,102
2018-10-28,104
2018-10-29,80
2018-10-30,83
2018-10-31,77
2018-11-01,96
2018-11-02,82
2018-11-03,86
2018-11-04,97
2018-11-05,63
2018-11-06,60
2018-11-07,60
2018-11-08,62
2018-11-09,66
2018-11-10,77
2018-11-11,82
2018-11-12,60
2018-11-13,55
2018-11-14,55
2018-11-15,54
2018-11-16,61
2018-11-17,74
2018-11-18,73
2018-11-19,58
2018-11-20,54
2018-11-21,58
2018-11-22,57
2018-11-23,58
2018-11-24,72
2018-11-25,72
2018-11-26,58
2018-11-27,56
2018-11-28,52
2018-11-29,50
2018-11-30,60
2018-12-01,66
2018-12-02,70
2018-12-03,52
2018-12-04,47
2018-12-05,52
2018-12-06,51
2018-12-07,53
2018-12-08,56
