Time,Playercount
2017-12-14,140
2017-12-15,154
2017-12-16,212
2017-12-17,223
2017-12-18,163
2017-12-19,157
2017-12-20,147
2017-12-21,159
2017-12-22,211
2017-12-23,297
2017-12-24,324
2017-12-25,307
2017-12-26,371
2017-12-27,392
2017-12-28,393
2017-12-29,401
2017-12-30,486
2017-12-31,498
2018-01-01,494
2018-01-02,451
2018-01-03,392
2018-01-04,389
2018-01-05,361
2018-01-06,408
2018-01-07,510
2018-01-08,519
2018-01-09,511
2018-01-10,533
2018-01-11,480
2018-01-12,555
2018-01-13,686
2018-01-14,765
2018-01-15,611
2018-01-16,488
2018-01-17,421
2018-01-18,336
2018-01-19,360
2018-01-20,458
2018-01-21,489
2018-01-22,318
2018-01-23,258
2018-01-24,254
2018-01-25,245
2018-01-26,254
2018-01-27,329
2018-01-28,358
2018-01-29,245
2018-01-30,219
2018-01-31,210
2018-02-01,212
2018-02-02,197
2018-02-03,292
2018-02-04,311
2018-02-05,205
2018-02-06,191
2018-02-07,187
2018-02-08,176
2018-02-09,146
2018-02-12,182
2018-02-13,164
2018-02-14,153
2018-02-15,153
2018-02-16,181
2018-02-17,277
2018-02-18,318
2018-02-19,248
2018-02-20,220
2018-02-21,197
2018-02-22,194
2018-02-23,191
2018-02-24,239
2018-02-25,253
2018-02-26,170
2018-02-27,155
2018-02-28,153
2018-03-01,147
2018-03-02,157
2018-03-03,217
2018-03-04,236
2018-03-05,145
2018-03-06,129
2018-03-07,133
2018-03-08,133
2018-03-09,153
2018-03-10,199
2018-03-11,218
2018-03-12,145
2018-03-13,135
2018-03-14,128
2018-03-15,132
2018-03-16,143
2018-03-17,191
2018-03-18,199
2018-03-19,140
2018-03-20,132
2018-03-21,125
2018-03-22,126
2018-03-23,121
2018-03-24,172
2018-03-25,190
2018-03-26,130
2018-03-27,123
2018-03-28,118
2018-03-29,136
2018-03-30,158
2018-03-31,170
2018-04-01,186
2018-04-02,159
2018-04-03,134
2018-04-04,124
2018-04-05,121
2018-04-06,128
2018-04-07,161
2018-04-08,176
2018-04-09,125
2018-04-10,116
2018-04-11,103
2018-04-12,106
2018-04-13,111
2018-04-14,147
2018-04-15,172
2018-04-16,118
2018-04-17,120
2018-04-18,109
2018-04-19,124
2018-04-20,229
2018-04-21,384
2018-04-22,457
2018-04-23,341
2018-04-24,296
2018-04-25,279
2018-04-26,239
2018-04-27,224
2018-04-28,285
2018-04-29,304
2018-04-30,234
2018-05-01,247
2018-05-02,181
2018-05-03,163
2018-05-04,167
2018-05-05,217
2018-05-06,232
2018-05-07,162
2018-05-08,147
2018-05-09,138
2018-05-10,166
2018-05-11,327
2018-05-12,576
2018-05-13,731
2018-05-14,509
2018-05-15,446
2018-05-16,394
2018-05-17,340
2018-05-18,331
2018-05-19,404
2018-05-20,416
2018-05-21,316
2018-05-22,239
2018-05-23,223
2018-05-24,215
2018-05-25,220
2018-05-26,274
2018-05-27,304
2018-05-28,241
2018-05-29,191
2018-05-30,182
2018-05-31,172
2018-06-01,174
2018-06-02,223
2018-06-03,231
2018-06-04,172
2018-06-05,160
2018-06-06,156
2018-06-07,148
2018-06-08,154
2018-06-09,195
2018-06-10,208
2018-06-11,159
2018-06-12,153
2018-06-13,138
2018-06-14,143
2018-06-15,281
2018-06-16,443
2018-06-17,549
2018-06-18,448
2018-06-19,371
2018-06-20,330
2018-06-21,292
2018-06-22,281
2018-06-23,350
2018-06-24,426
2018-06-25,312
2018-06-26,287
2018-06-27,281
2018-06-28,264
2018-06-29,288
2018-06-30,338
2018-07-01,375
2018-07-02,294
2018-07-03,274
2018-07-04,310
2018-07-05,281
2018-07-06,262
2018-07-07,320
2018-07-08,350
2018-07-09,249
2018-07-10,218
2018-07-11,211
2018-07-12,210
2018-07-13,199
2018-07-14,244
2018-07-15,259
2018-07-16,200
2018-07-17,187
2018-07-18,175
2018-07-19,173
2018-07-20,172
2018-07-21,229
2018-07-22,250
2018-07-23,183
2018-07-24,174
2018-07-25,160
2018-07-26,155
2018-07-27,156
2018-07-28,189
2018-07-29,217
2018-07-30,168
2018-07-31,158
2018-08-01,139
2018-08-02,135
2018-08-03,141
2018-08-04,175
2018-08-05,184
2018-08-06,136
2018-08-07,128
2018-08-08,127
2018-08-09,130
2018-08-10,129
2018-08-11,164
2018-08-12,183
2018-08-13,133
2018-08-14,128
2018-08-15,131
2018-08-16,112
2018-08-17,119
2018-08-18,149
2018-08-19,162
2018-08-20,121
2018-08-21,114
2018-08-22,114
2018-08-23,106
2018-08-24,113
2018-08-25,145
2018-08-26,166
2018-08-27,121
2018-08-28,101
2018-08-29,101
2018-08-30,101
2018-08-31,112
2018-09-01,135
2018-09-02,154
2018-09-03,131
2018-09-04,108
2018-09-05,101
2018-09-06,95
2018-09-07,105
2018-09-08,141
2018-09-09,156
2018-09-10,103
2018-09-11,98
2018-09-12,105
2018-09-13,98
2018-09-14,109
2018-09-15,138
2018-09-16,152
2018-09-17,106
2018-09-18,99
2018-09-19,99
2018-09-20,100
2018-09-21,102
2018-09-22,134
2018-09-23,155
2018-09-24,103
2018-09-25,99
2018-09-26,97
2018-09-27,91
2018-09-28,93
2018-09-29,126
2018-09-30,139
2018-10-01,102
2018-10-02,92
2018-10-03,95
2018-10-04,85
2018-10-05,96
2018-10-06,122
2018-10-07,131
2018-10-08,100
2018-10-09,92
2018-10-10,85
2018-10-11,79
2018-10-12,87
2018-10-13,123
2018-10-14,132
2018-10-15,97
2018-10-16,90
2018-10-17,81
2018-10-18,83
2018-10-19,96
2018-10-20,124
2018-10-21,137
2018-10-22,97
2018-10-23,97
2018-10-24,84
2018-10-25,82
2018-10-26,87
2018-10-27,111
2018-10-28,141
2018-10-29,91
2018-10-30,135
2018-10-31,152
2018-11-01,178
2018-11-02,183
2018-11-03,228
2018-11-04,230
2018-11-05,155
2018-11-06,136
2018-11-07,170
2018-11-08,195
2018-11-09,200
2018-11-10,287
2018-11-11,312
2018-11-12,227
2018-11-13,211
2018-11-14,187
2018-11-15,169
2018-11-16,173
2018-11-17,215
2018-11-18,239
2018-11-19,166
2018-11-20,143
2018-11-21,139
2018-11-22,169
2018-11-23,215
2018-11-24,316
2018-11-25,337
2018-11-26,241
2018-11-27,213
2018-11-28,210
2018-11-29,184
2018-11-30,187
2018-12-01,245
2018-12-02,267
2018-12-03,169
2018-12-04,154
2018-12-05,142
2018-12-06,145
2018-12-07,140
2018-12-08,199
2018-12-09,220
2018-12-10,145
2018-12-11,134
2018-12-12,120
2018-12-13,128
2018-12-14,137
2018-12-15,183
2018-12-16,195
2018-12-17,142
2018-12-18,169
2018-12-19,629
2018-12-20,945
2018-12-21,875
2018-12-22,875
2018-12-23,811
2018-12-24,648
2018-12-25,575
2018-12-26,623
2018-12-27,666
2018-12-28,659
2018-12-29,622
2018-12-30,636
2018-12-31,532
2019-01-01,559
2019-01-02,539
2019-01-03,495
2019-01-04,478
2019-01-05,503
2019-01-06,490
2019-01-07,359
2019-01-08,321
2019-01-09,287
2019-01-10,274
2019-01-11,283
2019-01-12,355
2019-01-13,373
2019-01-14,251
2019-01-15,231
2019-01-16,229
2019-01-17,218
2019-01-18,215
2019-01-19,280
2019-01-20,302
2019-01-21,207
2019-01-22,194
2019-01-23,194
2019-01-24,180
2019-01-25,189
2019-01-26,245
2019-01-27,263
2019-01-28,187
2019-01-29,178
2019-01-30,176
2019-01-31,176
2019-02-01,186
2019-02-02,235
2019-02-03,255
2019-02-04,171
2019-02-05,240
2019-02-06,273
2019-02-07,262
2019-02-08,260
2019-02-09,348
2019-02-10,389
2019-02-11,281
2019-02-12,253
2019-02-13,229
2019-02-14,206
2019-02-15,208
2019-02-16,262
2019-02-17,279
2019-02-18,201
2019-02-19,172
2019-02-20,161
2019-02-21,158
2019-02-22,164
