Time,Playercount
2017-12-14,128
2017-12-15,148
2017-12-16,196
2017-12-17,214
2017-12-18,159
2017-12-19,158
2017-12-20,148
2017-12-21,168
2017-12-22,191
2017-12-23,233
2017-12-24,226
2017-12-25,217
2017-12-26,257
2017-12-27,296
2017-12-28,289
2017-12-29,295
2017-12-30,300
2017-12-31,279
2018-01-01,310
2018-01-02,310
2018-01-03,378
2018-01-04,335
2018-01-05,333
2018-01-06,382
2018-01-07,398
2018-01-08,286
2018-01-09,257
2018-01-10,240
2018-01-11,226
2018-01-12,266
2018-01-13,360
2018-01-14,372
2018-01-15,303
2018-01-16,273
2018-01-17,256
2018-01-18,221
2018-01-19,263
2018-01-20,358
2018-01-21,389
2018-01-22,273
2018-01-23,240
2018-01-24,239
2018-01-25,245
2018-01-26,250
2018-01-27,309
2018-01-28,333
2018-01-29,235
2018-01-30,224
2018-01-31,213
2018-02-01,209
2018-02-02,198
2018-02-03,280
2018-02-04,309
2018-02-05,223
2018-02-06,209
2018-02-07,206
2018-02-08,197
2018-02-09,188
2018-02-12,223
2018-02-13,219
2018-02-14,207
2018-02-15,189
2018-02-16,216
2018-02-17,269
2018-02-18,271
2018-02-19,228
2018-02-20,196
2018-02-21,183
2018-02-22,192
2018-02-23,184
2018-02-24,254
2018-02-25,280
2018-02-26,180
2018-02-27,170
2018-02-28,172
2018-03-01,160
2018-03-02,183
2018-03-03,230
2018-03-04,263
2018-03-05,187
2018-03-06,168
2018-03-07,165
2018-03-08,158
2018-03-09,180
2018-03-10,233
2018-03-11,251
2018-03-12,179
2018-03-13,171
2018-03-14,162
2018-03-15,153
2018-03-16,180
2018-03-17,237
2018-03-18,246
2018-03-19,170
2018-03-20,161
2018-03-21,170
2018-03-22,159
2018-03-23,155
2018-03-24,217
2018-03-25,236
2018-03-26,174
2018-03-27,165
2018-03-28,168
2018-03-29,175
2018-03-30,198
2018-03-31,211
2018-04-01,227
2018-04-02,202
2018-04-03,184
2018-04-04,168
2018-04-05,171
2018-04-06,168
2018-04-07,223
2018-04-08,247
2018-04-09,165
2018-04-10,152
2018-04-11,148
2018-04-12,153
2018-04-13,150
2018-04-14,203
2018-04-15,223
2018-04-16,163
2018-04-17,146
