Time,Playercount
2017-12-14,110
2017-12-15,117
2017-12-16,154
2017-12-17,152
2017-12-18,110
2017-12-19,113
2017-12-20,109
2017-12-21,118
2017-12-22,154
2017-12-23,209
2017-12-24,227
2017-12-25,214
2017-12-26,245
2017-12-27,254
2017-12-28,282
2017-12-29,299
2017-12-30,312
2017-12-31,316
2018-01-01,316
2018-01-02,308
2018-01-03,304
2018-01-04,287
2018-01-05,275
2018-01-06,312
2018-01-07,301
2018-01-08,224
2018-01-09,201
2018-01-10,186
2018-01-11,147
2018-01-12,197
2018-01-13,243
2018-01-14,238
2018-01-15,171
2018-01-16,163
2018-01-17,161
2018-01-18,139
2018-01-19,162
2018-01-20,207
2018-01-21,209
2018-01-22,150
2018-01-23,149
2018-01-24,132
2018-01-25,129
2018-01-26,147
2018-01-27,182
2018-01-28,190
2018-01-29,127
2018-01-30,123
2018-01-31,129
2018-02-01,122
2018-02-02,123
2018-02-03,172
2018-02-04,177
2018-02-05,118
2018-02-06,111
2018-02-07,115
2018-02-08,115
2018-02-09,109
2018-02-12,126
2018-02-13,111
2018-02-14,112
2018-02-15,112
2018-02-16,146
2018-02-17,209
2018-02-18,230
2018-02-19,174
2018-02-20,158
2018-02-21,150
2018-02-22,167
2018-02-23,177
2018-02-24,214
2018-02-25,206
2018-02-26,142
2018-02-27,139
2018-02-28,137
2018-03-01,137
2018-03-02,144
2018-03-03,179
2018-03-04,191
2018-03-05,119
2018-03-06,112
2018-03-07,123
2018-03-08,139
2018-03-09,137
2018-03-10,170
2018-03-11,170
2018-03-12,115
2018-03-13,111
2018-03-14,111
2018-03-15,104
2018-03-16,126
2018-03-17,162
2018-03-18,161
2018-03-19,110
2018-03-20,102
2018-03-21,103
2018-03-22,107
2018-03-23,113
2018-03-24,146
2018-03-25,150
2018-03-26,117
2018-03-27,111
2018-03-28,116
2018-03-29,123
2018-03-30,137
2018-03-31,143
2018-04-01,149
2018-04-02,129
2018-04-03,102
2018-04-04,108
2018-04-05,103
2018-04-06,103
2018-04-07,128
2018-04-08,134
2018-04-09,92
2018-04-10,92
2018-04-11,92
2018-04-12,96
2018-04-13,95
2018-04-14,122
2018-04-15,133
2018-04-16,88
2018-04-17,86
2018-04-18,86
2018-04-19,85
2018-04-20,97
2018-04-21,117
2018-04-22,123
2018-04-23,81
2018-04-24,85
2018-04-25,81
2018-04-26,84
2018-04-27,85
2018-04-28,106
2018-04-29,125
2018-04-30,104
2018-05-01,104
2018-05-02,82
2018-05-03,69
2018-05-04,80
2018-05-05,100
2018-05-06,106
2018-05-07,76
2018-05-08,67
2018-05-09,75
2018-05-10,78
2018-05-11,82
2018-05-12,106
2018-05-13,115
2018-05-14,86
2018-05-15,82
2018-05-16,83
2018-05-17,76
2018-05-18,84
2018-05-19,110
2018-05-20,117
2018-05-21,86
2018-05-22,80
2018-05-23,83
2018-05-24,91
2018-05-25,110
2018-05-26,124
2018-05-27,133
2018-05-28,108
2018-05-29,96
2018-05-30,91
2018-05-31,98
2018-06-01,100
2018-06-02,115
2018-06-03,124
2018-06-04,97
2018-06-05,89
2018-06-06,90
2018-06-07,85
2018-06-08,89
2018-06-09,106
2018-06-10,112
2018-06-11,97
2018-06-12,91
2018-06-13,85
2018-06-14,87
2018-06-15,85
2018-06-16,93
2018-06-17,106
2018-06-18,93
2018-06-19,88
2018-06-20,89
2018-06-21,87
2018-06-22,129
2018-06-23,146
2018-06-24,186
2018-06-25,165
2018-06-26,167
2018-06-27,179
2018-06-28,165
2018-06-29,183
2018-06-30,214
2018-07-01,233
2018-07-02,205
2018-07-03,195
2018-07-04,198
2018-07-05,207
2018-07-06,188
2018-07-07,202
2018-07-08,217
2018-07-09,177
2018-07-10,166
2018-07-11,158
2018-07-12,155
2018-07-13,156
2018-07-14,161
2018-07-15,165
2018-07-16,156
2018-07-17,143
2018-07-18,135
2018-07-19,130
2018-07-20,125
2018-07-21,140
2018-07-22,137
2018-07-23,126
2018-07-24,120
2018-07-25,118
2018-07-26,113
2018-07-27,116
2018-07-28,128
2018-07-29,133
2018-07-30,126
2018-07-31,122
2018-08-01,112
2018-08-02,105
