Time,Playercount
2017-12-14,652
2017-12-15,617
2017-12-16,629
2017-12-17,625
2017-12-18,606
2017-12-19,594
2017-12-20,509
2017-12-21,599
2017-12-22,624
2017-12-23,717
2017-12-24,761
2017-12-25,723
2017-12-26,831
2017-12-27,793
2017-12-28,947
2017-12-29,965
2017-12-30,975
2017-12-31,987
2018-01-01,908
2018-01-02,1094
2018-01-03,1109
2018-01-04,1394
2018-01-05,1368
2018-01-06,1404
2018-01-07,1390
2018-01-08,1291
2018-01-09,1232
2018-01-10,958
2018-01-11,1195
2018-01-12,1190
2018-01-13,1039
2018-01-14,1189
2018-01-15,1110
2018-01-16,1099
2018-01-17,911
2018-01-18,1078
2018-01-19,1042
2018-01-20,1080
2018-01-21,1071
2018-01-22,998
2018-01-23,969
2018-01-24,835
2018-01-25,1008
2018-01-26,1332
2018-01-27,1653
2018-01-28,1749
2018-01-29,1515
2018-01-30,1544
2018-01-31,1361
2018-02-01,1474
2018-02-02,1298
2018-02-03,1336
2018-02-04,1365
2018-02-05,1228
2018-02-06,1173
2018-02-07,1005
2018-02-08,1241
2018-02-09,1170
2018-02-10,1427
2018-02-11,1553
2018-02-12,1196
2018-02-13,1187
2018-02-14,961
2018-02-15,1060
2018-02-16,1096
2018-02-17,1247
2018-02-18,1252
2018-02-19,1114
2018-02-20,1148
2018-02-21,1042
2018-02-22,1160
2018-02-23,1103
2018-02-24,1160
2018-02-25,1170
2018-02-26,1006
2018-02-27,997
2018-02-28,940
2018-03-01,1094
2018-03-02,1047
2018-03-03,1092
2018-03-04,1109
2018-03-05,969
2018-03-06,936
2018-03-07,818
2018-03-08,1020
2018-03-09,1024
2018-03-10,1091
2018-03-11,1104
2018-03-12,964
2018-03-13,973
2018-03-14,829
2018-03-15,993
2018-03-16,1008
2018-03-17,1059
2018-03-18,1069
2018-03-19,971
2018-03-20,939
2018-03-21,809
2018-03-22,930
2018-03-23,871
2018-03-24,930
2018-03-25,951
2018-03-26,842
2018-03-27,832
2018-03-28,724
2018-03-29,913
2018-03-30,938
2018-03-31,903
2018-04-01,914
2018-04-02,840
2018-04-03,832
2018-04-04,723
2018-04-05,833
2018-04-06,830
2018-04-07,904
2018-04-08,935
2018-04-09,821
2018-04-10,822
2018-04-11,736
2018-04-12,911
2018-04-13,935
2018-04-14,1082
2018-04-15,1137
2018-04-16,1062
2018-04-17,1047
2018-04-18,861
2018-04-19,1081
2018-04-20,1051
2018-04-21,1034
2018-04-22,1204
2018-04-23,1113
2018-04-24,1081
2018-04-25,899
2018-04-26,961
2018-04-27,925
2018-04-28,992
2018-04-29,1007
2018-04-30,977
2018-05-01,1062
2018-05-02,794
2018-05-03,927
2018-05-04,919
2018-05-05,998
2018-05-06,1022
2018-05-07,907
2018-05-08,906
2018-05-09,795
2018-05-10,895
2018-05-11,938
2018-05-12,1037
2018-05-13,1028
2018-05-14,947
2018-05-15,948
2018-05-16,798
2018-05-17,950
2018-05-18,859
2018-05-19,975
2018-05-20,992
2018-05-21,937
2018-05-22,904
2018-05-23,783
2018-05-24,942
2018-05-25,1079
2018-05-26,1252
2018-05-27,1350
2018-05-28,1359
2018-05-29,1388
2018-05-30,1440
2018-05-31,1750
2018-06-01,1620
2018-06-02,1634
2018-06-03,1646
2018-06-04,1448
2018-06-05,1440
2018-06-06,1256
2018-06-07,1445
2018-06-08,1443
2018-06-09,1502
2018-06-10,1550
2018-06-11,1368
2018-06-12,1306
2018-06-13,1140
2018-06-14,1376
2018-06-15,1350
2018-06-16,1416
2018-06-17,1391
2018-06-18,1263
2018-06-19,1273
2018-06-20,1117
2018-06-21,1265
2018-06-22,1450
2018-06-23,1588
2018-06-24,1690
2018-06-25,1579
2018-06-26,1588
2018-06-27,1544
2018-06-28,1900
2018-06-29,1929
2018-06-30,2088
2018-07-01,2104
2018-07-02,2083
2018-07-03,2058
2018-07-04,1893
2018-07-05,2303
2018-07-06,2292
2018-07-07,2264
2018-07-08,2271
2018-07-09,2211
2018-07-10,2167
2018-07-11,1786
2018-07-12,2094
2018-07-13,2015
2018-07-14,2100
2018-07-15,2092
2018-07-16,2028
2018-07-17,1957
2018-07-18,1675
2018-07-19,2036
2018-07-20,1994
2018-07-21,2031
2018-07-22,2028
2018-07-23,1938
2018-07-24,1924
2018-07-25,1858
2018-07-26,1283
2018-07-27,1629
2018-07-28,1635
2018-07-29,1706
2018-07-30,1609
2018-07-31,1566
2018-08-01,1560
2018-08-02,1347
2018-08-03,1593
2018-08-04,1670
2018-08-05,1686
2018-08-06,1547
2018-08-07,1507
2018-08-08,1521
2018-08-09,1303
2018-08-10,1507
2018-08-11,1592
2018-08-12,1604
2018-08-13,1462
2018-08-14,1479
2018-08-15,1530
2018-08-16,1200
2018-08-17,1456
2018-08-18,1540
2018-08-19,1522
2018-08-20,1403
2018-08-21,1358
2018-08-22,1366
2018-08-23,1305
2018-08-24,1599
2018-08-25,1702
2018-08-26,1727
2018-08-27,1530
2018-08-28,1498
2018-08-29,1487
2018-08-30,915
2018-08-31,1442
2018-09-01,1535
2018-09-02,1626
2018-09-03,1502
2018-09-04,1471
2018-09-05,1190
2018-09-06,1522
2018-09-07,1700
2018-09-08,1953
2018-09-09,2093
2018-09-10,1829
2018-09-11,1741
2018-09-12,1462
2018-09-13,1698
2018-09-14,1710
2018-09-15,1844
2018-09-16,1858
2018-09-17,1669
2018-09-18,1620
2018-09-19,1321
2018-09-20,1582
2018-09-21,1562
2018-09-22,1709
2018-09-23,1708
2018-09-24,1522
2018-09-25,1531
2018-09-26,1492
2018-09-27,1490
2018-09-28,1515
2018-09-29,1596
2018-09-30,1597
2018-10-01,1471
2018-10-02,1439
2018-10-03,1036
2018-10-04,1372
2018-10-05,1392
2018-10-06,1501
2018-10-07,1423
2018-10-08,1284
2018-10-09,1225
2018-10-10,1038
2018-10-11,1296
2018-10-12,1365
2018-10-13,1378
2018-10-14,1416
2018-10-15,1374
2018-10-16,1314
2018-10-17,1101
2018-10-18,1391
2018-10-19,1389
2018-10-20,1533
2018-10-21,1560
2018-10-22,1350
2018-10-23,1240
2018-10-24,1052
2018-10-25,1399
2018-10-26,1426
2018-10-27,1519
2018-10-28,1563
2018-10-29,1377
2018-10-30,1395
2018-10-31,1146
2018-11-01,1463
2018-11-02,1589
2018-11-03,1522
2018-11-04,1489
2018-11-05,1367
2018-11-06,1347
2018-11-07,1121
2018-11-08,1459
2018-11-09,1446
2018-11-10,1510
2018-11-11,1547
2018-11-12,1421
2018-11-13,1384
2018-11-14,1197
2018-11-15,1417
2018-11-16,1620
2018-11-17,1734
2018-11-18,1781
2018-11-19,1645
2018-11-20,1623
2018-11-21,1355
2018-11-22,1652
2018-11-23,1721
2018-11-24,1918
2018-11-25,1962
2018-11-26,1693
2018-11-27,1653
2018-11-28,1449
2018-11-29,1664
2018-11-30,1604
2018-12-01,1682
2018-12-02,1739
2018-12-03,1478
2018-12-04,1550
2018-12-05,1266
2018-12-06,1403
2018-12-07,1401
2018-12-08,1523
2018-12-09,1555
2018-12-10,1395
2018-12-11,1398
2018-12-12,1343
2018-12-13,1653
2018-12-14,1564
2018-12-15,1597
2018-12-16,1599
2018-12-17,1496
2018-12-18,1384
2018-12-19,1218
2018-12-20,1265
2018-12-21,1350
2018-12-22,1403
2018-12-23,1442
2018-12-24,1464
2018-12-25,1418
