Time,Playercount
2017-12-14,402
2017-12-15,459
2017-12-16,661
2017-12-17,735
2017-12-18,1182
2017-12-19,2477
2017-12-20,2894
2017-12-21,3001
2017-12-22,2940
2017-12-23,3169
2017-12-24,2991
2017-12-25,2743
2017-12-26,2930
2017-12-27,2920
2017-12-28,2833
2017-12-29,2835
2017-12-30,3362
2017-12-31,3156
2018-01-01,3054
2018-01-02,2781
2018-01-03,2466
2018-01-04,2324
2018-01-05,2211
2018-01-06,2364
2018-01-07,2242
2018-01-08,1561
2018-01-09,1321
2018-01-10,1096
2018-01-11,1071
2018-01-12,1260
2018-01-13,1752
2018-01-14,1868
2018-01-15,1361
2018-01-16,1165
2018-01-17,1112
2018-01-18,1290
2018-01-19,1319
2018-01-20,1812
2018-01-21,1823
2018-01-22,1225
2018-01-23,1137
2018-01-24,1073
2018-01-25,1057
2018-01-26,1081
2018-01-27,1427
2018-01-28,1492
2018-01-29,974
2018-01-30,862
2018-01-31,840
2018-02-01,834
2018-02-02,859
2018-02-03,1201
2018-02-04,1257
2018-02-05,814
2018-02-06,745
2018-02-07,717
2018-02-08,698
2018-02-09,731
2018-02-10,797
2018-02-11,1040
2018-02-12,765
2018-02-13,689
2018-02-14,669
2018-02-15,651
2018-02-16,725
2018-02-17,923
2018-02-18,957
2018-02-19,762
2018-02-20,677
2018-02-21,629
2018-02-22,882
2018-02-23,2201
2018-02-24,3310
2018-02-25,3393
2018-02-26,2124
2018-02-27,1908
2018-02-28,1795
2018-03-01,1901
2018-03-02,1893
2018-03-03,2402
2018-03-04,2361
2018-03-05,1485
2018-03-06,1301
2018-03-07,1270
2018-03-08,1258
2018-03-09,1691
2018-03-10,2638
2018-03-11,2893
2018-03-12,2188
2018-03-13,2084
2018-03-14,1933
2018-03-15,1950
2018-03-16,2838
2018-03-17,3390
2018-03-18,3067
2018-03-19,1873
2018-03-20,1594
2018-03-21,1498
2018-03-22,1283
2018-03-23,1299
2018-03-24,1748
2018-03-25,1669
2018-03-26,1080
2018-03-27,966
2018-03-28,888
2018-03-29,903
2018-03-30,1220
2018-03-31,1419
2018-04-01,1356
2018-04-02,1083
2018-04-03,938
2018-04-04,914
2018-04-05,919
2018-04-06,882
2018-04-07,1111
2018-04-08,1112
2018-04-09,740
2018-04-10,668
2018-04-11,643
2018-04-12,670
2018-04-13,726
2018-04-14,1002
2018-04-15,1046
2018-04-16,674
2018-04-17,616
2018-04-18,583
2018-04-19,562
2018-04-20,596
2018-04-21,866
2018-04-22,908
2018-04-23,575
2018-04-24,527
2018-04-25,501
2018-04-26,490
2018-04-27,536
2018-04-28,753
2018-04-29,849
2018-04-30,657
2018-05-01,611
2018-05-02,480
2018-05-03,462
2018-05-04,497
2018-05-05,663
2018-05-06,730
2018-05-07,482
2018-05-08,498
2018-05-09,857
2018-05-10,873
2018-05-11,820
2018-05-12,1129
2018-05-13,1201
2018-05-14,743
2018-05-15,696
2018-05-16,668
2018-05-17,656
2018-05-18,689
2018-05-19,1011
2018-05-20,1087
2018-05-21,775
2018-05-22,646
2018-05-23,576
2018-05-24,558
2018-05-25,613
2018-05-26,827
2018-05-27,866
2018-05-28,735
2018-05-29,581
2018-05-30,576
2018-05-31,583
2018-06-01,606
2018-06-02,788
