Time,Playercount
2017-12-14,272
2017-12-15,275
2017-12-16,348
2017-12-17,395
2017-12-18,285
2017-12-19,278
2017-12-20,283
2017-12-21,290
2017-12-22,394
2017-12-23,879
2017-12-24,925
2017-12-25,829
2017-12-26,810
2017-12-27,782
2017-12-28,743
2017-12-29,706
2017-12-30,704
2017-12-31,711
2018-01-01,698
2018-01-02,635
2018-01-03,586
2018-01-04,557
2018-01-05,516
2018-01-06,551
2018-01-07,563
2018-01-08,418
2018-01-09,366
2018-01-10,333
2018-01-11,306
2018-01-12,353
2018-01-13,450
2018-01-14,480
2018-01-15,358
2018-01-16,336
2018-01-17,330
2018-01-18,292
2018-01-19,330
2018-01-20,403
2018-01-21,449
2018-01-22,332
2018-01-23,314
2018-01-24,306
2018-01-25,298
2018-01-26,309
2018-01-27,374
2018-01-28,404
2018-01-29,298
2018-01-30,280
2018-01-31,273
2018-02-01,273
2018-02-02,260
2018-02-03,358
2018-02-04,400
2018-02-05,291
2018-02-06,271
2018-02-07,271
2018-02-08,274
2018-02-09,250
2018-02-12,297
2018-02-13,277
2018-02-14,255
2018-02-15,264
2018-02-16,351
2018-02-17,498
2018-02-18,585
2018-02-19,493
2018-02-20,423
2018-02-21,379
2018-02-22,353
2018-02-23,345
2018-02-24,412
2018-02-25,445
2018-02-26,314
2018-02-27,298
2018-02-28,289
2018-03-01,295
2018-03-02,287
2018-03-03,360
2018-03-04,398
2018-03-05,277
2018-03-06,248
2018-03-07,276
2018-03-08,322
2018-03-09,338
2018-03-10,424
2018-03-11,467
2018-03-12,356
2018-03-13,342
2018-03-14,330
2018-03-15,318
2018-03-16,337
2018-03-17,454
2018-03-18,500
2018-03-19,360
2018-03-20,339
2018-03-21,331
2018-03-22,322
2018-03-23,330
2018-03-24,415
2018-03-25,450
2018-03-26,325
2018-03-27,298
2018-03-28,293
2018-03-29,298
2018-03-30,351
2018-03-31,390
2018-04-01,415
2018-04-02,364
2018-04-03,304
2018-04-04,295
2018-04-05,293
2018-04-06,307
2018-04-07,387
2018-04-08,418
2018-04-09,307
2018-04-10,289
2018-04-11,290
2018-04-12,285
2018-04-13,296
2018-04-14,371
2018-04-15,417
2018-04-16,299
2018-04-17,291
2018-04-18,286
2018-04-19,272
2018-04-20,270
2018-04-21,360
2018-04-22,416
2018-04-23,306
2018-04-24,278
2018-04-25,275
2018-04-26,259
2018-04-27,275
2018-04-28,352
2018-04-29,393
2018-04-30,325
2018-05-01,350
2018-05-02,322
2018-05-03,328
2018-05-04,360
2018-05-05,455
2018-05-06,525
2018-05-07,401
2018-05-08,375
2018-05-09,368
2018-05-10,415
2018-05-11,414
2018-05-12,514
2018-05-13,577
2018-05-14,428
2018-05-15,542
2018-05-16,616
2018-05-17,636
2018-05-18,627
2018-05-19,818
2018-05-20,955
2018-05-21,787
2018-05-22,636
2018-05-23,599
2018-05-24,545
2018-05-25,517
2018-05-26,599
2018-05-27,664
2018-05-28,539
2018-05-29,466
2018-05-30,456
2018-05-31,451
2018-06-01,416
2018-06-02,502
2018-06-03,543
2018-06-04,382
2018-06-05,360
2018-06-06,340
2018-06-07,310
2018-06-08,316
2018-06-09,388
2018-06-10,432
2018-06-11,329
2018-06-12,292
2018-06-13,277
2018-06-14,257
2018-06-15,248
2018-06-16,301
2018-06-17,326
2018-06-18,252
2018-06-19,222
2018-06-20,212
2018-06-21,214
2018-06-22,320
2018-06-23,409
2018-06-24,515
2018-06-25,399
2018-06-26,385
2018-06-27,363
2018-06-28,395
2018-06-29,407
2018-06-30,450
2018-07-01,468
2018-07-02,372
2018-07-03,340
2018-07-04,361
2018-07-05,335
2018-07-06,324
2018-07-07,356
2018-07-08,362
2018-07-09,264
2018-07-10,249
2018-07-11,247
2018-07-12,230
2018-07-13,225
2018-07-14,268
2018-07-15,283
2018-07-16,232
2018-07-17,214
2018-07-18,202
2018-07-19,203
2018-07-20,199
2018-07-21,252
2018-07-22,269
2018-07-23,218
2018-07-24,206
2018-07-25,191
2018-07-26,181
2018-07-27,192
2018-07-28,214
2018-07-29,231
2018-07-30,180
2018-07-31,167
2018-08-01,169
2018-08-02,164
2018-08-03,166
2018-08-04,191
2018-08-05,209
2018-08-06,170
2018-08-07,160
2018-08-08,166
2018-08-09,162
2018-08-10,159
2018-08-11,181
2018-08-12,204
2018-08-13,164
2018-08-14,152
2018-08-15,144
2018-08-16,139
2018-08-17,147
2018-08-18,175
2018-08-19,203
2018-08-20,158
2018-08-21,150
2018-08-22,147
2018-08-23,148
2018-08-24,152
2018-08-25,182
2018-08-26,189
2018-08-27,146
2018-08-28,133
2018-08-29,136
2018-08-30,149
2018-08-31,142
2018-09-01,181
2018-09-02,198
2018-09-03,165
2018-09-04,151
2018-09-05,133
2018-09-06,138
2018-09-07,131
2018-09-08,162
2018-09-09,183
2018-09-10,140
2018-09-11,135
2018-09-12,140
2018-09-13,137
2018-09-14,142
2018-09-15,181
2018-09-16,200
2018-09-17,151
2018-09-18,142
2018-09-19,133
2018-09-20,131
2018-09-21,139
2018-09-22,184
2018-09-23,198
2018-09-24,147
2018-09-25,145
2018-09-26,135
2018-09-27,134
2018-09-28,141
2018-09-29,167
2018-09-30,195
2018-10-01,147
2018-10-02,140
2018-10-03,143
2018-10-04,131
2018-10-05,127
2018-10-06,170
2018-10-07,180
2018-10-08,146
2018-10-09,132
2018-10-10,129
2018-10-11,129
2018-10-12,139
2018-10-13,172
2018-10-14,188
2018-10-15,145
2018-10-16,130
2018-10-17,119
2018-10-18,129
2018-10-19,140
2018-10-20,167
2018-10-21,184
2018-10-22,136
2018-10-23,117
2018-10-24,121
2018-10-25,117
2018-10-26,132
2018-10-27,163
2018-10-28,165
2018-10-29,132
2018-10-30,206
2018-10-31,246
2018-11-01,293
2018-11-02,265
2018-11-03,282
2018-11-04,277
2018-11-05,191
2018-11-06,183
2018-11-07,177
2018-11-08,165
2018-11-09,167
2018-11-10,204
2018-11-11,215
2018-11-12,172
2018-11-13,153
2018-11-14,143
2018-11-15,137
2018-11-16,141
2018-11-17,172
2018-11-18,180
2018-11-19,138
2018-11-20,121
2018-11-21,126
2018-11-22,158
2018-11-23,208
2018-11-24,248
2018-11-25,282
2018-11-26,210
2018-11-27,202
2018-11-28,190
2018-11-29,164
2018-11-30,173
2018-12-01,197
2018-12-02,199
