Time,Playercount
2017-12-14,523
2017-12-15,875
2017-12-16,1434
2017-12-17,1644
2017-12-18,1234
2017-12-19,1050
2017-12-20,956
2017-12-21,902
2017-12-22,999
2017-12-23,1108
2017-12-24,1045
2017-12-25,1075
2017-12-26,1154
2017-12-27,1084
2017-12-28,1110
2017-12-29,1118
2017-12-30,1178
2017-12-31,1078
2018-01-01,1053
2018-01-02,1019
2018-01-03,942
2018-01-04,950
2018-01-05,958
2018-01-06,1043
2018-01-07,1000
2018-01-08,733
2018-01-09,673
2018-01-10,607
2018-01-11,597
2018-01-12,716
2018-01-13,884
2018-01-14,873
2018-01-15,686
2018-01-16,618
2018-01-17,603
2018-01-18,593
2018-01-19,639
2018-01-20,789
2018-01-21,792
2018-01-22,582
2018-01-23,558
2018-01-24,554
2018-01-25,571
2018-01-26,606
2018-01-27,741
2018-01-28,752
2018-01-29,553
2018-01-30,530
2018-01-31,520
2018-02-01,521
2018-02-02,539
2018-02-03,737
2018-02-04,736
2018-02-05,517
2018-02-06,476
2018-02-07,512
2018-02-08,508
2018-02-09,529
2018-02-10,629
2018-02-11,728
2018-02-12,530
2018-02-13,685
2018-02-14,695
2018-02-15,771
2018-02-16,821
2018-02-17,936
2018-02-18,965
2018-02-19,863
2018-02-20,903
2018-02-21,949
2018-02-22,959
2018-02-23,951
2018-02-24,1171
2018-02-25,1196
2018-02-26,896
2018-02-27,779
2018-02-28,732
2018-03-01,682
2018-03-02,726
2018-03-03,847
2018-03-04,811
2018-03-05,567
2018-03-06,540
2018-03-07,522
2018-03-08,539
2018-03-09,578
2018-03-10,730
2018-03-11,725
2018-03-12,511
2018-03-13,499
2018-03-14,479
2018-03-15,481
2018-03-16,555
2018-03-17,698
2018-03-18,686
2018-03-19,477
2018-03-20,454
2018-03-21,486
2018-03-22,466
2018-03-23,543
2018-03-24,749
2018-03-25,699
2018-03-26,486
2018-03-27,452
2018-03-28,471
2018-03-29,492
2018-03-30,576
2018-03-31,606
2018-04-01,589
2018-04-02,511
2018-04-03,430
2018-04-04,448
2018-04-05,458
2018-04-06,475
2018-04-07,549
2018-04-08,553
2018-04-09,414
2018-04-10,411
2018-04-11,410
2018-04-12,408
2018-04-13,451
2018-04-14,575
2018-04-15,591
2018-04-16,415
2018-04-17,400
2018-04-18,387
2018-04-19,395
2018-04-20,429
2018-04-21,560
2018-04-22,560
2018-04-23,398
2018-04-24,383
2018-04-25,394
2018-04-26,738
2018-04-27,2313
2018-04-28,3161
2018-04-29,3121
2018-04-30,1844
2018-05-01,1454
2018-05-02,1041
2018-05-03,936
2018-05-04,937
2018-05-05,1095
2018-05-06,1041
2018-05-07,718
2018-05-08,675
2018-05-09,736
2018-05-10,785
2018-05-11,797
2018-05-12,973
2018-05-13,922
2018-05-14,656
2018-05-15,629
2018-05-16,631
2018-05-17,607
2018-05-18,645
2018-05-19,808
2018-05-20,832
2018-05-21,641
2018-05-22,584
2018-05-23,555
2018-05-24,564
2018-05-25,614
2018-05-26,730
2018-05-27,742
2018-05-28,638
2018-05-29,567
2018-05-30,548
2018-05-31,540
2018-06-01,579
2018-06-02,658
2018-06-03,654
2018-06-04,505
2018-06-05,497
2018-06-06,500
2018-06-07,494
2018-06-08,529
2018-06-09,586
2018-06-10,607
2018-06-11,461
2018-06-12,445
2018-06-13,447
2018-06-14,445
2018-06-15,468
2018-06-16,523
2018-06-17,555
2018-06-18,473
2018-06-19,440
2018-06-20,431
2018-06-21,437
2018-06-22,541
2018-06-23,666
2018-06-24,677
2018-06-25,586
2018-06-26,580
2018-06-27,586
2018-06-28,644
2018-06-29,654
2018-06-30,694
2018-07-01,690
2018-07-02,618
2018-07-03,588
2018-07-04,607
2018-07-05,580
2018-07-06,583
2018-07-07,600
2018-07-08,779
2018-07-09,760
2018-07-10,790
2018-07-11,768
2018-07-12,728
2018-07-13,726
2018-07-14,826
2018-07-15,846
2018-07-16,755
2018-07-17,740
2018-07-18,753
2018-07-19,749
2018-07-20,755
2018-07-21,801
2018-07-22,747
2018-07-23,633
2018-07-24,585
2018-07-25,551
2018-07-26,540
2018-07-27,587
2018-07-28,664
2018-07-29,711
2018-07-30,638
2018-07-31,609
2018-08-01,605
2018-08-02,581
2018-08-03,586
2018-08-04,629
2018-08-05,629
2018-08-06,563
2018-08-07,574
2018-08-08,543
2018-08-09,531
2018-08-10,510
2018-08-11,553
2018-08-12,569
2018-08-13,511
2018-08-14,481
2018-08-15,478
2018-08-16,465
2018-08-17,485
2018-08-18,548
2018-08-19,558
2018-08-20,454
2018-08-21,451
2018-08-22,434
2018-08-23,434
2018-08-24,458
2018-08-25,516
2018-08-26,540
2018-08-27,441
2018-08-28,415
2018-08-29,414
2018-08-30,382
2018-08-31,392
2018-09-01,466
2018-09-02,468
2018-09-03,417
2018-09-04,352
2018-09-05,336
2018-09-06,308
2018-09-07,341
2018-09-08,429
2018-09-09,436
2018-09-10,317
2018-09-11,316
2018-09-12,299
2018-09-13,304
2018-09-14,325
2018-09-15,441
2018-09-16,525
2018-09-17,379
2018-09-18,375
2018-09-19,381
2018-09-20,383
2018-09-21,459
2018-09-22,584
2018-09-23,580
2018-09-24,446
2018-09-25,422
2018-09-26,419
2018-09-27,417
2018-09-28,482
2018-09-29,573
2018-09-30,581
2018-10-01,419
2018-10-02,388
2018-10-03,379
2018-10-04,364
2018-10-05,407
2018-10-06,488
2018-10-07,470
2018-10-08,359
2018-10-09,339
2018-10-10,321
2018-10-11,330
2018-10-12,367
2018-10-13,440
2018-10-14,454
2018-10-15,312
2018-10-16,288
2018-10-17,296
2018-10-18,302
2018-10-19,347
2018-10-20,437
2018-10-21,426
2018-10-22,300
2018-10-23,289
2018-10-24,279
2018-10-25,276
2018-10-26,311
2018-10-27,399
2018-10-28,399
2018-10-29,288
2018-10-30,284
2018-10-31,290
2018-11-01,316
2018-11-02,340
2018-11-03,414
2018-11-04,395
2018-11-05,286
2018-11-06,269
2018-11-07,260
2018-11-08,254
2018-11-09,301
2018-11-10,405
2018-11-11,406
2018-11-12,299
2018-11-13,273
2018-11-14,259
2018-11-15,267
2018-11-16,314
2018-11-17,404
2018-11-18,389
2018-11-19,286
2018-11-20,277
2018-11-21,297
2018-11-22,288
2018-11-23,327
2018-11-24,403
2018-11-25,384
2018-11-26,271
2018-11-27,264
2018-11-28,267
2018-11-29,296
2018-11-30,364
2018-12-01,513
2018-12-02,562
2018-12-03,420
2018-12-04,414
2018-12-05,410
2018-12-06,397
2018-12-07,389
2018-12-08,511
2018-12-09,493
2018-12-10,351
2018-12-11,338
2018-12-12,332
2018-12-13,314
2018-12-14,332
2018-12-15,405
2018-12-16,400
2018-12-17,296
2018-12-18,291
2018-12-19,291
2018-12-20,305
2018-12-21,345
2018-12-22,379
2018-12-23,382
2018-12-24,344
2018-12-25,317
2018-12-26,332
2018-12-27,341
2018-12-28,332
2018-12-29,366
2018-12-30,386
2018-12-31,362
2019-01-01,346
2019-01-02,319
2019-01-03,293
2019-01-04,329
2019-01-05,365
2019-01-06,352
2019-01-07,264
2019-01-08,240
2019-01-09,234
2019-01-10,241
2019-01-11,274
2019-01-12,363
2019-01-13,348
2019-01-14,242
2019-01-15,232
2019-01-16,234
2019-01-17,248
2019-01-18,256
2019-01-19,328
2019-01-20,336
2019-01-21,280
2019-01-22,250
2019-01-23,255
2019-01-24,249
2019-01-25,274
2019-01-26,327
2019-01-27,343
2019-01-28,259
2019-01-29,244
2019-01-30,247
2019-01-31,256
2019-02-01,270
2019-02-02,321
2019-02-03,318
2019-02-04,235
2019-02-05,237
2019-02-06,241
2019-02-07,244
2019-02-08,260
2019-02-09,336
2019-02-10,332
2019-02-11,246
2019-02-12,234
2019-02-13,233
2019-02-14,219
2019-02-15,252
2019-02-16,304
2019-02-17,306
2019-02-18,246
2019-02-19,223
2019-02-20,214
2019-02-21,205
2019-02-22,227
2019-02-23,285
2019-02-24,296
2019-02-25,209
2019-02-26,202
2019-02-27,195
2019-02-28,201
2019-03-01,223
2019-03-02,295
2019-03-03,292
2019-03-04,212
2019-03-05,195
2019-03-06,198
2019-03-07,202
2019-03-08,226
2019-03-09,283
2019-03-10,283
2019-03-11,162
2019-03-12,187
2019-03-13,183
2019-03-14,195
2019-03-15,221
2019-03-16,283
2019-03-17,278
2019-03-18,197
2019-03-19,174
2019-03-20,180
2019-03-21,178
2019-03-22,208
2019-03-23,261
2019-03-24,267
2019-03-25,180
2019-03-26,183
2019-03-27,179
2019-03-28,180
2019-03-29,207
2019-03-30,263
2019-03-31,258
2019-04-01,175
2019-04-02,161
2019-04-03,182
2019-04-04,185
