Time,Playercount
2017-12-14,322
2017-12-15,371
2017-12-16,461
2017-12-17,454
2017-12-18,351
2017-12-19,337
2017-12-20,340
2017-12-21,367
2017-12-22,532
2017-12-23,748
2017-12-24,770
2017-12-25,767
2017-12-26,863
2017-12-27,919
2017-12-28,962
2017-12-29,979
2017-12-30,1050
2017-12-31,972
2018-01-01,1022
2018-01-02,981
2018-01-03,956
2018-01-04,953
2018-01-05,863
2018-01-06,872
2018-01-07,795
2018-01-08,606
2018-01-09,534
2018-01-10,460
2018-01-11,433
2018-01-12,527
2018-01-13,650
2018-01-14,612
2018-01-15,493
2018-01-16,446
2018-01-17,435
2018-01-18,430
2018-01-19,459
2018-01-20,567
2018-01-21,574
2018-01-22,424
2018-01-23,412
2018-01-24,411
2018-01-25,425
2018-01-26,446
2018-01-27,561
2018-01-28,551
2018-01-29,413
2018-01-30,390
2018-01-31,390
2018-02-01,384
2018-02-02,388
2018-02-03,510
2018-02-04,511
2018-02-05,379
2018-02-06,359
2018-02-07,354
2018-02-08,371
2018-02-09,385
2018-02-10,457
2018-02-11,522
2018-02-12,398
2018-02-13,382
2018-02-14,361
2018-02-15,378
2018-02-16,585
2018-02-17,868
2018-02-18,951
2018-02-19,768
2018-02-20,635
2018-02-21,572
2018-02-22,558
2018-02-23,555
2018-02-24,638
2018-02-25,624
2018-02-26,429
2018-02-27,429
2018-02-28,413
2018-03-01,397
2018-03-02,418
2018-03-03,512
2018-03-04,523
2018-03-05,358
2018-03-06,349
2018-03-07,377
2018-03-08,387
2018-03-09,401
2018-03-10,511
2018-03-11,493
2018-03-12,353
2018-03-13,341
2018-03-14,333
2018-03-15,323
2018-03-16,372
2018-03-17,473
2018-03-18,455
2018-03-19,334
2018-03-20,323
2018-03-21,321
2018-03-22,312
2018-03-23,352
2018-03-24,454
2018-03-25,464
2018-03-26,363
2018-03-27,336
2018-03-28,347
2018-03-29,361
2018-03-30,417
2018-03-31,443
2018-04-01,443
2018-04-02,352
2018-04-03,318
2018-04-04,310
2018-04-05,313
2018-04-06,333
2018-04-07,424
2018-04-08,438
2018-04-09,309
2018-04-10,286
2018-04-11,279
2018-04-12,274
2018-04-13,314
2018-04-14,389
2018-04-15,406
2018-04-16,285
2018-04-17,282
2018-04-18,280
2018-04-19,279
2018-04-20,303
2018-04-21,391
2018-04-22,398
2018-04-23,286
2018-04-24,274
2018-04-25,280
2018-04-26,281
2018-04-27,292
2018-04-28,374
2018-04-29,414
2018-04-30,352
2018-05-01,346
2018-05-02,296
2018-05-03,273
2018-05-04,299
2018-05-05,371
2018-05-06,384
2018-05-07,274
2018-05-08,284
2018-05-09,289
2018-05-10,265
2018-05-11,295
2018-05-12,365
2018-05-13,361
2018-05-14,270
2018-05-15,259
2018-05-16,252
2018-05-17,253
2018-05-18,281
2018-05-19,336
2018-05-20,365
2018-05-21,285
2018-05-22,268
2018-05-23,257
2018-05-24,258
2018-05-25,305
2018-05-26,367
2018-05-27,371
2018-05-28,319
2018-05-29,296
2018-05-30,298
2018-05-31,319
2018-06-01,318
2018-06-02,368
2018-06-03,400
2018-06-04,289
2018-06-05,281
2018-06-06,285
2018-06-07,284
2018-06-08,318
2018-06-09,357
2018-06-10,368
2018-06-11,303
2018-06-12,288
2018-06-13,273
2018-06-14,277
2018-06-15,291
2018-06-16,321
2018-06-17,330
2018-06-18,281
2018-06-19,278
2018-06-20,277
2018-06-21,286
2018-06-22,572
2018-06-23,843
2018-06-24,946
2018-06-25,797
2018-06-26,792
2018-06-27,769
2018-06-28,749
2018-06-29,770
2018-06-30,888
2018-07-01,912
2018-07-02,797
2018-07-03,779
2018-07-04,811
2018-07-05,776
2018-07-06,717
2018-07-07,688
2018-07-08,679
2018-07-09,572
2018-07-10,509
2018-07-11,478
2018-07-12,475
2018-07-13,479
2018-07-14,528
2018-07-15,533
2018-07-16,462
2018-07-17,425
2018-07-18,434
2018-07-19,426
2018-07-20,436
2018-07-21,478
2018-07-22,493
2018-07-23,414
2018-07-24,414
2018-07-25,396
2018-07-26,387
2018-07-27,406
2018-07-28,459
2018-07-29,469
2018-07-30,403
2018-07-31,373
2018-08-01,354
2018-08-02,362
2018-08-03,374
2018-08-04,418
2018-08-05,436
2018-08-06,356
2018-08-07,342
2018-08-08,331
2018-08-09,340
2018-08-10,358
2018-08-11,387
2018-08-12,421
2018-08-13,336
2018-08-14,337
2018-08-15,336
2018-08-16,310
2018-08-17,331
2018-08-18,388
2018-08-19,403
2018-08-20,321
2018-08-21,312
2018-08-22,310
2018-08-23,311
2018-08-24,318
2018-08-25,386
2018-08-26,402
2018-08-27,316
2018-08-28,317
2018-08-29,302
2018-08-30,306
2018-08-31,331
2018-09-01,386
2018-09-02,399
2018-09-03,337
2018-09-04,298
2018-09-05,282
2018-09-06,268
2018-09-07,301
2018-09-08,379
2018-09-09,405
2018-09-10,300
2018-09-11,295
2018-09-12,282
2018-09-13,288
2018-09-14,312
2018-09-15,394
2018-09-16,412
2018-09-17,300
2018-09-18,278
2018-09-19,297
2018-09-20,288
2018-09-21,311
2018-09-22,393
2018-09-23,424
2018-09-24,316
2018-09-25,286
2018-09-26,278
2018-09-27,282
2018-09-28,313
2018-09-29,389
2018-09-30,400
2018-10-01,301
2018-10-02,287
2018-10-03,298
2018-10-04,291
2018-10-05,323
2018-10-06,406
2018-10-07,416
2018-10-08,320
2018-10-09,285
2018-10-10,278
2018-10-11,283
2018-10-12,310
2018-10-13,377
2018-10-14,402
2018-10-15,311
2018-10-16,289
2018-10-17,275
2018-10-18,270
2018-10-19,305
2018-10-20,383
2018-10-21,390
2018-10-22,288
2018-10-23,284
2018-10-24,286
2018-10-25,277
2018-10-26,297
2018-10-27,372
2018-10-28,380
2018-10-29,311
2018-10-30,526
2018-10-31,688
2018-11-01,763
2018-11-02,696
2018-11-03,696
2018-11-04,615
2018-11-05,429
2018-11-06,381
2018-11-07,352
2018-11-08,343
2018-11-09,378
2018-11-10,468
2018-11-11,472
2018-11-12,347
2018-11-13,309
2018-11-14,296
2018-11-15,304
2018-11-16,341
2018-11-17,441
2018-11-18,446
2018-11-19,348
2018-11-20,340
2018-11-21,323
2018-11-22,389
2018-11-23,501
2018-11-24,680
2018-11-25,688
2018-11-26,503
2018-11-27,501
2018-11-28,436
2018-11-29,404
2018-11-30,439
2018-12-01,551
2018-12-02,529
2018-12-03,350
2018-12-04,331
2018-12-05,333
2018-12-06,322
2018-12-07,348
2018-12-08,424
2018-12-09,431
2018-12-10,319
2018-12-11,306
2018-12-12,312
2018-12-13,305
2018-12-14,337
2018-12-15,424
2018-12-16,419
2018-12-17,332
2018-12-18,323
2018-12-19,333
2018-12-20,332
2018-12-21,406
2018-12-22,551
2018-12-23,582
2018-12-24,540
2018-12-25,539
2018-12-26,597
2018-12-27,624
2018-12-28,634
2018-12-29,681
2018-12-30,690
2018-12-31,713
2019-01-01,702
2019-01-02,654
2019-01-03,627
2019-01-04,577
2019-01-05,620
2019-01-06,593
2019-01-07,474
2019-01-08,428
2019-01-09,407
2019-01-10,398
2019-01-11,425
2019-01-12,516
2019-01-13,516
2019-01-14,377
2019-01-15,367
2019-01-16,382
2019-01-17,365
2019-01-18,394
2019-01-19,484
2019-01-20,501
2019-01-21,382
2019-01-22,336
2019-01-23,334
2019-01-24,340
2019-01-25,371
2019-01-26,465
2019-01-27,463
2019-01-28,356
2019-01-29,342
2019-01-30,338
2019-01-31,345
2019-02-01,367
2019-02-02,439
2019-02-03,458
2019-02-04,361
2019-02-05,404
2019-02-06,432
2019-02-07,461
2019-02-08,488
2019-02-09,612
2019-02-10,628
2019-02-11,470
2019-02-12,448
2019-02-13,399
2019-02-14,366
2019-02-15,397
2019-02-16,477
