Time,Playercount
2017-12-14,537
2017-12-15,570
2017-12-16,742
2017-12-17,792
2017-12-18,594
2017-12-19,599
2017-12-20,579
2017-12-21,612
2017-12-22,780
2017-12-23,1009
2017-12-24,1073
2017-12-25,1040
2017-12-26,1145
2017-12-27,1207
2017-12-28,1214
2017-12-29,1263
2017-12-30,1465
2017-12-31,1410
2018-01-01,1391
2018-01-02,1266
2018-01-03,1165
2018-01-04,1139
2018-01-05,1114
2018-01-06,1227
2018-01-07,1148
2018-01-08,853
2018-01-09,770
2018-01-10,683
2018-01-11,595
2018-01-12,665
2018-01-13,1007
2018-01-14,982
2018-01-15,771
2018-01-16,675
2018-01-17,643
2018-01-18,632
2018-01-19,691
2018-01-20,903
2018-01-21,960
2018-01-22,621
2018-01-23,620
2018-01-24,638
2018-01-25,683
2018-01-26,1448
2018-01-27,2601
2018-01-28,3223
2018-01-29,2635
2018-01-30,2274
2018-01-31,1971
2018-02-01,1695
2018-02-02,1530
2018-02-03,2010
2018-02-04,1917
2018-02-05,1246
2018-02-06,1131
2018-02-07,1062
2018-02-08,1012
2018-02-09,1053
2018-02-10,999
2018-02-11,1247
2018-02-12,999
2018-02-13,905
2018-02-14,845
2018-02-15,830
2018-02-16,925
2018-02-17,1252
2018-02-18,1373
2018-02-19,1051
2018-02-20,939
2018-02-21,849
2018-02-22,822
2018-02-23,828
2018-02-24,1053
2018-02-25,1094
2018-02-26,727
2018-02-27,693
2018-02-28,691
2018-03-01,675
2018-03-02,717
2018-03-03,954
2018-03-04,1009
2018-03-05,659
2018-03-06,636
2018-03-07,661
2018-03-08,702
2018-03-09,749
2018-03-10,945
2018-03-11,1011
2018-03-12,684
2018-03-13,654
2018-03-14,630
2018-03-15,620
2018-03-16,680
2018-03-17,941
2018-03-18,1012
2018-03-19,682
2018-03-20,639
2018-03-21,661
2018-03-22,665
2018-03-23,987
2018-03-24,1709
2018-03-25,2170
2018-03-26,1763
2018-03-27,1660
2018-03-28,1672
2018-03-29,1805
2018-03-30,2063
2018-03-31,2204
2018-04-01,2234
2018-04-02,1906
2018-04-03,1536
2018-04-04,1473
2018-04-05,1436
2018-04-06,1454
2018-04-07,1835
2018-04-08,1866
2018-04-09,1248
2018-04-10,1141
2018-04-11,1087
2018-04-12,1038
2018-04-13,1071
2018-04-14,1372
2018-04-15,1475
2018-04-16,990
2018-04-17,909
2018-04-18,832
2018-04-19,809
2018-04-20,828
2018-04-21,1090
2018-04-22,1176
2018-04-23,791
2018-04-24,716
2018-04-25,703
2018-04-26,659
2018-04-27,683
2018-04-28,871
2018-04-29,974
2018-04-30,792
2018-05-01,794
2018-05-02,614
2018-05-03,548
2018-05-04,589
2018-05-05,746
2018-05-06,788
2018-05-07,577
2018-05-08,786
2018-05-09,932
2018-05-10,1077
2018-05-11,1115
2018-05-12,1379
