Time,Playercount
2017-12-14,110
2017-12-15,109
2017-12-16,148
2017-12-17,146
2017-12-18,112
2017-12-19,116
2017-12-20,129
2017-12-21,132
2017-12-22,135
2017-12-23,151
2017-12-24,132
2017-12-25,102
2017-12-26,98
2017-12-27,102
2017-12-28,110
2017-12-29,111
2017-12-30,115
2017-12-31,123
2018-01-01,114
2018-01-02,112
2018-01-03,108
2018-01-04,100
2018-01-05,107
2018-01-06,126
2018-01-07,127
2018-01-08,101
2018-01-09,93
2018-01-10,92
2018-01-11,89
2018-01-12,103
2018-01-13,128
2018-01-14,135
2018-01-15,119
2018-01-16,94
2018-01-17,93
2018-01-18,76
2018-01-19,81
2018-01-20,138
2018-01-21,133
2018-01-22,99
2018-01-23,94
2018-01-24,110
2018-01-25,99
2018-01-26,109
2018-01-27,163
2018-01-28,161
2018-01-29,99
2018-01-30,93
2018-01-31,101
2018-02-01,106
2018-02-02,121
2018-02-03,164
2018-02-04,164
2018-02-05,111
2018-02-06,113
2018-02-07,112
2018-02-08,110
2018-02-09,115
2018-02-12,116
2018-02-13,106
2018-02-14,104
2018-02-15,101
2018-02-16,120
2018-02-17,148
2018-02-18,146
2018-02-19,129
2018-02-20,115
2018-02-21,104
2018-02-22,110
2018-02-23,122
2018-02-24,150
2018-02-25,147
2018-02-26,97
2018-02-27,102
2018-02-28,98
2018-03-01,106
2018-03-02,117
2018-03-03,148
2018-03-04,137
2018-03-05,92
2018-03-06,91
2018-03-07,100
2018-03-08,97
2018-03-09,98
2018-03-10,139
2018-03-11,150
2018-03-12,102
2018-03-13,94
2018-03-14,91
2018-03-15,90
2018-03-16,112
2018-03-17,140
2018-03-18,137
2018-03-19,98
2018-03-20,91
2018-03-21,94
2018-03-22,91
2018-03-23,87
2018-03-24,119
2018-03-25,119
2018-03-26,81
2018-03-27,80
2018-03-28,86
2018-03-29,86
2018-03-30,106
2018-03-31,106
2018-04-01,100
2018-04-02,90
2018-04-03,86
2018-04-04,77
2018-04-05,79
2018-04-06,86
2018-04-07,106
2018-04-08,112
2018-04-09,83
2018-04-10,74
2018-04-11,76
2018-04-12,82
2018-04-13,82
2018-04-14,113
2018-04-15,120
2018-04-16,78
2018-04-17,65
2018-04-18,63
2018-04-19,63
2018-04-20,65
2018-04-21,98
2018-04-22,102
2018-04-23,72
2018-04-24,69
2018-04-25,67
2018-04-26,64
2018-04-27,73
2018-04-28,101
2018-04-29,94
2018-04-30,70
2018-05-01,73
2018-05-02,69
2018-05-03,63
2018-05-04,71
2018-05-05,97
2018-05-06,97
2018-05-07,71
2018-05-08,66
2018-05-09,65
2018-05-10,73
2018-05-11,76
2018-05-12,98
2018-05-13,97
2018-05-14,66
2018-05-15,75
2018-05-16,75
2018-05-17,75
2018-05-18,79
2018-05-19,107
2018-05-20,114
2018-05-21,83
2018-05-22,74
2018-05-23,69
2018-05-24,71
2018-05-25,89
2018-05-26,113
2018-05-27,113
2018-05-28,103
2018-05-29,89
2018-05-30,83
2018-05-31,87
2018-06-01,97
2018-06-02,141
2018-06-03,135
2018-06-04,101
2018-06-05,93
2018-06-06,89
2018-06-07,95
2018-06-08,104
2018-06-09,129
2018-06-10,124
2018-06-11,89
2018-06-12,93
2018-06-13,91
2018-06-14,85
2018-06-15,95
2018-06-16,103
2018-06-17,105
2018-06-18,85
2018-06-19,86
2018-06-20,81
2018-06-21,83
2018-06-22,82
2018-06-23,84
2018-06-24,99
