Time,Playercount
2017-12-14,230
2017-12-15,247
2017-12-16,348
2017-12-17,435
2017-12-18,326
2017-12-19,268
2017-12-20,267
2017-12-21,269
2017-12-22,247
2017-12-23,271
2017-12-24,235
2017-12-25,248
2017-12-26,263
2017-12-27,223
2017-12-28,198
2017-12-29,181
2017-12-30,178
2017-12-31,161
2018-01-01,148
2018-01-02,131
2018-01-03,116
2018-01-04,117
2018-01-05,121
2018-01-06,161
2018-01-07,173
2018-01-08,127
2018-01-09,110
2018-01-10,88
2018-01-11,85
2018-01-12,100
2018-01-13,150
2018-01-14,154
2018-01-15,128
2018-01-16,100
2018-01-17,91
2018-01-18,96
2018-01-19,105
2018-01-20,134
2018-01-21,138
2018-01-22,86
2018-01-23,81
2018-01-24,78
2018-01-25,79
2018-01-26,75
2018-01-27,96
2018-01-28,94
2018-01-29,71
2018-01-30,68
2018-01-31,67
2018-02-01,63
2018-02-02,62
2018-02-03,93
2018-02-04,99
2018-02-05,63
2018-02-06,54
2018-02-07,61
2018-02-08,60
2018-02-09,58
2018-02-10,66
2018-02-11,105
2018-02-12,64
2018-02-13,60
2018-02-14,50
2018-02-15,55
2018-02-16,58
2018-02-17,77
2018-02-18,75
2018-02-19,64
2018-02-20,49
2018-02-21,51
2018-02-22,54
2018-02-23,55
2018-02-24,70
2018-02-25,74
2018-02-26,54
2018-02-27,57
2018-02-28,55
2018-03-01,54
2018-03-02,71
2018-03-03,80
2018-03-04,82
2018-03-05,59
2018-03-06,58
2018-03-07,57
2018-03-08,52
2018-03-09,54
2018-03-10,79
2018-03-11,92
2018-03-12,63
2018-03-13,57
2018-03-14,55
2018-03-15,50
2018-03-16,55
2018-03-17,73
2018-03-18,91
2018-03-19,66
2018-03-20,57
2018-03-21,60
2018-03-22,66
2018-03-23,62
2018-03-24,86
2018-03-25,83
2018-03-26,60
2018-03-27,57
2018-03-28,53
2018-03-29,57
2018-03-30,74
2018-03-31,74
2018-04-01,78
2018-04-02,76
2018-04-03,65
2018-04-04,59
2018-04-05,58
2018-04-06,57
2018-04-07,78
2018-04-08,87
2018-04-09,62
2018-04-10,51
2018-04-11,48
2018-04-12,46
2018-04-13,54
2018-04-14,105
2018-04-15,157
2018-04-16,95
2018-04-17,89
2018-04-18,80
2018-04-19,74
2018-04-20,82
2018-04-21,105
2018-04-22,118
2018-04-23,87
2018-04-24,74
2018-04-25,74
2018-04-26,74
2018-04-27,83
2018-04-28,112
2018-04-29,115
2018-04-30,78
2018-05-01,77
2018-05-02,66
2018-05-03,65
2018-05-04,65
2018-05-05,89
2018-05-06,96
2018-05-07,66
2018-05-08,64
2018-05-09,67
2018-05-10,67
2018-05-11,66
2018-05-12,83
2018-05-13,100
2018-05-14,73
2018-05-15,73
2018-05-16,66
2018-05-17,62
2018-05-18,66
2018-05-19,96
2018-05-20,99
2018-05-21,74
2018-05-22,72
2018-05-23,70
2018-05-24,68
2018-05-25,73
2018-05-26,95
2018-05-27,102
2018-05-28,79
2018-05-29,63
2018-05-30,67
2018-05-31,79
2018-06-01,77
2018-06-02,105
2018-06-03,118
2018-06-04,106
2018-06-05,93
2018-06-06,86
2018-06-07,85
2018-06-08,90
2018-06-09,98
2018-06-10,110
2018-06-11,88
2018-06-12,91
2018-06-13,81
2018-06-14,70
2018-06-15,72
2018-06-16,86
2018-06-17,96
2018-06-18,73
2018-06-19,71
2018-06-20,65
2018-06-21,61
2018-06-22,67
2018-06-23,81
2018-06-24,94
2018-06-25,72
2018-06-26,64
2018-06-27,59
2018-06-28,64
2018-06-29,70
2018-06-30,77
2018-07-01,85
2018-07-02,104
2018-07-03,134
2018-07-04,128
2018-07-05,109
2018-07-06,97
2018-07-07,111
2018-07-08,118
2018-07-09,83
2018-07-10,84
2018-07-11,70
2018-07-12,64
2018-07-13,66
2018-07-14,85
2018-07-15,90
2018-07-16,70
2018-07-17,62
2018-07-18,66
2018-07-19,65
2018-07-20,66
2018-07-21,82
2018-07-22,91
2018-07-23,75
2018-07-24,72
2018-07-25,72
2018-07-26,69
2018-07-27,66
2018-07-28,74
2018-07-29,78
2018-07-30,75
2018-07-31,69
2018-08-01,59
2018-08-02,61
2018-08-03,56
2018-08-04,74
2018-08-05,72
2018-08-06,57
2018-08-07,61
2018-08-08,56
2018-08-09,62
2018-08-10,61
2018-08-11,69
2018-08-12,78
2018-08-13,60
2018-08-14,58
2018-08-15,52
2018-08-16,45
2018-08-17,49
2018-08-18,65
2018-08-19,69
2018-08-20,56
2018-08-21,50
2018-08-22,50
2018-08-23,48
2018-08-24,50
2018-08-25,71
2018-08-26,79
2018-08-27,57
2018-08-28,56
2018-08-29,55
2018-08-30,53
2018-08-31,60
2018-09-01,71
2018-09-02,80
2018-09-03,69
2018-09-04,53
2018-09-05,51
2018-09-06,45
2018-09-07,50
2018-09-08,59
2018-09-09,61
2018-09-10,41
2018-09-11,46
2018-09-12,48
2018-09-13,42
2018-09-14,47
2018-09-15,70
2018-09-16,77
2018-09-17,45
2018-09-18,43
2018-09-19,39
2018-09-20,43
2018-09-21,49
2018-09-22,71
2018-09-23,74
2018-09-24,49
2018-09-25,46
2018-09-26,47
2018-09-27,42
2018-09-28,49
2018-09-29,65
2018-09-30,68
2018-10-01,50
2018-10-02,42
2018-10-03,44
2018-10-04,40
2018-10-05,43
2018-10-06,64
2018-10-07,69
2018-10-08,54
2018-10-09,44
2018-10-10,42
2018-10-11,45
2018-10-12,41
2018-10-13,59
2018-10-14,69
2018-10-15,45
2018-10-16,44
2018-10-17,43
2018-10-18,45
2018-10-19,44
2018-10-20,63
2018-10-21,64
2018-10-22,52
2018-10-23,48
2018-10-24,45
2018-10-25,124
2018-10-26,116
2018-10-27,145
2018-10-28,157
2018-10-29,90
2018-10-30,79
2018-10-31,80
2018-11-01,86
2018-11-02,97
2018-11-03,107
2018-11-04,114
2018-11-05,78
2018-11-06,71
2018-11-07,66
2018-11-08,61
2018-11-09,66
2018-11-10,94
2018-11-11,93
2018-11-12,72
2018-11-13,53
2018-11-14,52
2018-11-15,48
2018-11-16,50
2018-11-17,74
2018-11-18,85
2018-11-19,58
2018-11-20,60
2018-11-21,63
2018-11-22,57
2018-11-23,75
2018-11-24,90
2018-11-25,88
2018-11-26,61
2018-11-27,47
2018-11-28,44
2018-11-29,43
2018-11-30,48
2018-12-01,74
2018-12-02,67
2018-12-03,46
2018-12-04,41
2018-12-05,42
2018-12-06,42
2018-12-07,47
2018-12-08,75
2018-12-09,80
2018-12-10,50
2018-12-11,50
2018-12-12,47
2018-12-13,44
2018-12-14,51
2018-12-15,71
2018-12-16,79
2018-12-17,56
2018-12-18,63
2018-12-19,63
2018-12-20,58
2018-12-21,66
2018-12-22,78
2018-12-23,82
2018-12-24,78
2018-12-25,72
2018-12-26,82
2018-12-27,86
2018-12-28,77
2018-12-29,80
2018-12-30,86
2018-12-31,83
2019-01-01,81
2019-01-02,78
2019-01-03,62
2019-01-04,67
2019-01-05,87
2019-01-06,84
2019-01-07,62
2019-01-08,60
2019-01-09,62
2019-01-10,53
2019-01-11,72
2019-01-12,106
2019-01-13,114
2019-01-14,71
2019-01-15,63
2019-01-16,66
2019-01-17,62
2019-01-18,66
2019-01-19,87
2019-01-20,87
2019-01-21,74
2019-01-22,58
2019-01-23,59
2019-01-24,69
2019-01-25,76
2019-01-26,97
2019-01-27,102
2019-01-28,67
2019-01-29,61
2019-01-30,59
2019-01-31,64
2019-02-01,60
2019-02-02,84
2019-02-03,90
2019-02-04,63
2019-02-05,52
2019-02-06,48
2019-02-07,50
2019-02-08,54
2019-02-09,71
2019-02-10,83
2019-02-11,52
2019-02-12,49
2019-02-13,48
2019-02-14,44
2019-02-15,53
2019-02-16,69
2019-02-17,74
2019-02-18,55
2019-02-19,52
2019-02-20,49
2019-02-21,47
2019-02-22,53
2019-02-23,72
2019-02-24,81
2019-02-25,65
2019-02-26,68
2019-02-27,67
2019-02-28,71
2019-03-01,64
2019-03-02,82
2019-03-03,98
2019-03-04,67
2019-03-05,63
2019-03-06,58
2019-03-07,50
2019-03-08,55
2019-03-09,79
2019-03-10,82
2019-03-11,51
2019-03-12,59
2019-03-13,53
2019-03-14,57
2019-03-15,53
2019-03-16,73
2019-03-17,72
2019-03-18,49
2019-03-19,49
2019-03-20,48
2019-03-21,45
2019-03-22,50
2019-03-23,76
2019-03-24,67
2019-03-25,48
2019-03-26,44
2019-03-27,43
2019-03-28,38
2019-03-29,40
2019-03-30,67
2019-03-31,70
2019-04-01,41
2019-04-02,36
2019-04-03,42
2019-04-04,43
2019-04-05,46
2019-04-06,71
2019-04-07,67
2019-04-08,42
2019-04-09,45
2019-04-10,42
2019-04-11,45
2019-04-12,44
2019-04-13,70
2019-04-14,82
2019-04-15,54
2019-04-16,51
2019-04-17,49
2019-04-18,53
2019-04-19,61
2019-04-20,64
2019-04-21,80
2019-04-22,79
2019-04-23,56
2019-04-24,55
2019-04-25,318
2019-04-26,493
2019-04-27,541
2019-04-28,513
2019-04-29,344
2019-04-30,295
2019-05-01,328
2019-05-02,289
2019-05-03,281
2019-05-04,359
2019-05-05,357
2019-05-06,238
2019-05-07,202
2019-05-08,195
2019-05-09,198
2019-05-10,229
2019-05-11,352
2019-05-12,344
2019-05-13,225
2019-05-14,229
2019-05-15,218
2019-05-16,224
2019-05-17,233
2019-05-18,294
2019-05-19,282
2019-05-20,182
2019-05-21,168
2019-05-22,160
2019-05-23,163
2019-05-24,195
2019-05-25,231
2019-05-26,286
2019-05-27,253
2019-05-28,207
2019-05-29,195
2019-05-30,218
2019-05-31,213
2019-06-01,243
2019-06-02,275
2019-06-03,221
2019-06-04,212
2019-06-05,215
2019-06-06,193
2019-06-07,207
2019-06-08,251
2019-06-09,265
2019-06-10,209
2019-06-11,161
2019-06-12,159
2019-06-13,147
2019-06-14,151
2019-06-15,194
2019-06-16,217
2019-06-17,165
2019-06-18,157
2019-06-19,157
2019-06-20,145
2019-06-21,143
2019-06-22,183
2019-06-23,193
2019-06-24,153
2019-06-25,139
2019-06-26,130
2019-06-27,135
2019-06-28,135
2019-06-29,166
2019-06-30,174
2019-07-01,138
2019-07-02,130
2019-07-03,128
2019-07-04,138
2019-07-05,135
2019-07-06,160
2019-07-07,191
2019-07-08,151
2019-07-09,143
2019-07-10,130
2019-07-11,127
2019-07-12,133
2019-07-13,154
2019-07-14,160
2019-07-15,138
2019-07-16,126
2019-07-17,126
2019-07-18,118
2019-07-19,122
2019-07-20,147
2019-07-21,156
2019-07-22,125
2019-07-23,114
2019-07-24,112
2019-07-25,109
2019-07-26,104
2019-07-27,128
2019-07-28,149
2019-07-29,123
2019-07-30,117
2019-07-31,120
2019-08-01,118
2019-08-02,125
2019-08-03,150
2019-08-04,147
2019-08-05,115
2019-08-06,117
2019-08-07,103
2019-08-08,97
2019-08-09,97
2019-08-10,122
2019-08-11,147
2019-08-12,132
2019-08-13,130
2019-08-14,110
2019-08-15,124
2019-08-16,123
2019-08-17,150
2019-08-18,164
2019-08-19,126
2019-08-20,122
2019-08-21,109
2019-08-22,113
2019-08-23,112
2019-08-24,140
2019-08-25,139
2019-08-26,112
2019-08-27,94
2019-08-28,95
2019-08-29,97
2019-08-30,95
2019-08-31,130
2019-09-01,131
2019-09-02,102
2019-09-03,87
2019-09-04,88
2019-09-05,84
2019-09-06,85
2019-09-07,122
2019-09-08,132
2019-09-09,86
2019-09-10,78
2019-09-11,85
2019-09-12,76
2019-09-13,86
2019-09-14,125
2019-09-15,130
2019-09-16,88
2019-09-17,78
2019-09-18,82
2019-09-19,79
2019-09-20,86
2019-09-21,112
2019-09-22,119
2019-09-23,80
2019-09-24,71
2019-09-25,64
2019-09-26,75
2019-09-27,79
2019-09-28,110
2019-09-29,125
2019-09-30,95
2019-10-01,91
2019-10-02,96
2019-10-03,97
2019-10-04,96
2019-10-05,129
2019-10-06,130
2019-10-07,92
2019-10-08,79
2019-10-09,87
2019-10-10,78
2019-10-11,91
2019-10-12,125
2019-10-13,134
2019-10-14,90
2019-10-15,75
2019-10-16,81
2019-10-17,73
2019-10-18,80
2019-10-19,111
2019-10-20,115
2019-10-21,80
2019-10-22,69
2019-10-23,70
2019-10-24,74
2019-10-25,89
2019-10-26,126
2019-10-27,123
2019-10-28,85
2019-10-29,79
2019-10-30,85
2019-10-31,99
2019-11-01,113
2019-11-02,149
2019-11-03,141
2019-11-04,95
2019-11-05,90
2019-11-06,96
2019-11-07,94
2019-11-08,92
2019-11-09,137
2019-11-10,147
2019-11-11,103
2019-11-12,89
2019-11-13,80
2019-11-14,82
2019-11-15,93
2019-11-16,132
2019-11-17,135
2019-11-18,90
2019-11-19,77
2019-11-20,78
2019-11-21,74
2019-11-22,84
2019-11-23,121
2019-11-24,114
2019-11-25,80
2019-11-26,76
2019-11-27,80
2019-11-28,93
2019-11-29,89
2019-11-30,113
2019-12-01,105
2019-12-02,70
2019-12-03,77
2019-12-04,76
