Time,Playercount
2017-12-14,222
2017-12-15,297
2017-12-16,405
2017-12-17,410
2017-12-18,337
2017-12-19,292
2017-12-20,397
2017-12-21,425
2017-12-22,468
2017-12-23,502
2017-12-24,440
2017-12-25,360
2017-12-26,401
2017-12-27,455
2017-12-28,468
2017-12-29,451
2017-12-30,441
2017-12-31,421
2018-01-01,414
2018-01-02,399
2018-01-03,377
2018-01-04,381
2018-01-05,437
2018-01-06,473
2018-01-07,457
2018-01-08,367
2018-01-09,349
2018-01-10,326
2018-01-11,214
2018-01-12,355
2018-01-13,515
2018-01-14,478
2018-01-15,347
2018-01-16,307
2018-01-17,300
2018-01-18,292
2018-01-19,339
2018-01-20,474
2018-01-21,437
2018-01-22,305
2018-01-23,284
2018-01-24,317
2018-01-25,311
2018-01-26,369
2018-01-27,469
2018-01-28,443
2018-01-29,298
2018-01-30,294
2018-01-31,303
2018-02-01,302
2018-02-02,316
2018-02-03,434
2018-02-04,424
2018-02-05,299
2018-02-06,295
2018-02-07,308
2018-02-08,291
2018-02-09,342
2018-02-10,204
2018-02-11,244
2018-02-12,288
2018-02-13,274
2018-02-14,282
2018-02-15,286
2018-02-16,326
2018-02-17,405
2018-02-18,384
2018-02-19,273
2018-02-20,265
2018-02-21,270
2018-02-22,282
2018-02-23,337
2018-02-24,441
2018-02-25,421
2018-02-26,278
2018-02-27,297
2018-02-28,305
2018-03-01,304
2018-03-02,356
2018-03-03,445
2018-03-04,439
2018-03-05,262
2018-03-06,265
2018-03-07,290
2018-03-08,311
2018-03-09,343
2018-03-10,407
2018-03-11,401
2018-03-12,248
2018-03-13,230
2018-03-14,232
2018-03-15,227
2018-03-16,289
2018-03-17,409
2018-03-18,398
2018-03-19,248
2018-03-20,238
2018-03-21,259
2018-03-22,249
2018-03-23,319
2018-03-24,410
2018-03-25,395
2018-03-26,290
2018-03-27,282
2018-03-28,311
2018-03-29,337
2018-03-30,359
2018-03-31,380
2018-04-01,352
2018-04-02,297
2018-04-03,275
2018-04-04,255
2018-04-05,250
2018-04-06,296
2018-04-07,349
2018-04-08,336
2018-04-09,231
2018-04-10,215
2018-04-11,210
2018-04-12,234
2018-04-13,253
2018-04-14,338
2018-04-15,338
2018-04-16,218
2018-04-17,207
2018-04-18,204
2018-04-19,203
2018-04-20,231
2018-04-21,307
2018-04-22,312
2018-04-23,190
2018-04-24,171
2018-04-25,182
2018-04-26,191
2018-04-27,218
2018-04-28,274
2018-04-29,308
2018-04-30,275
2018-05-01,266
2018-05-02,214
2018-05-03,178
2018-05-04,239
2018-05-05,344
2018-05-06,337
2018-05-07,226
2018-05-08,232
2018-05-09,237
2018-05-10,237
2018-05-11,273
2018-05-12,361
2018-05-13,331
2018-05-14,211
2018-05-15,210
2018-05-16,219
2018-05-17,226
2018-05-18,269
2018-05-19,363
2018-05-20,382
2018-05-21,256
2018-05-22,230
2018-05-23,231
2018-05-24,225
2018-05-25,271
2018-05-26,317
2018-05-27,316
2018-05-28,261
2018-05-29,254
2018-05-30,263
2018-05-31,284
2018-06-01,289
2018-06-02,304
2018-06-03,312
2018-06-04,238
2018-06-05,230
2018-06-06,221
2018-06-07,219
2018-06-08,235
2018-06-09,273
2018-06-10,272
2018-06-11,223
2018-06-12,219
2018-06-13,232
2018-06-14,228
2018-06-15,230
2018-06-16,256
2018-06-17,263
2018-06-18,227
2018-06-19,235
