Time,Playercount
2017-12-14,2685
2017-12-15,2809
2017-12-16,3486
2017-12-17,3683
2017-12-18,2806
2017-12-19,2718
2017-12-20,2721
2017-12-21,2793
2017-12-22,3020
2017-12-23,3603
2017-12-24,3468
2017-12-25,3294
2017-12-26,3455
2017-12-27,3581
2017-12-28,3642
2017-12-29,3726
2017-12-30,3947
2017-12-31,3643
2018-01-01,3741
2018-01-02,3513
2018-01-03,3428
2018-01-04,3452
2018-01-05,3534
2018-01-06,3957
2018-01-07,4000
2018-01-08,3077
2018-01-09,2863
2018-01-10,2753
2018-01-11,2421
2018-01-12,2992
2018-01-13,4231
2018-01-14,4138
2018-01-15,3332
2018-01-16,3081
2018-01-17,3127
2018-01-18,3085
2018-01-19,3360
2018-01-20,4241
2018-01-21,4357
2018-01-22,3227
2018-01-23,2944
2018-01-24,2967
2018-01-25,3009
2018-01-26,3198
2018-01-27,3950
2018-01-28,4085
2018-01-29,3026
2018-01-30,2916
2018-01-31,2932
2018-02-01,2897
2018-02-02,2826
2018-02-03,4085
2018-02-04,4243
2018-02-05,2994
2018-02-06,2870
2018-02-07,2915
2018-02-08,2919
2018-02-09,3063
2018-02-10,2823
2018-02-11,3946
2018-02-12,2985
2018-02-13,2743
2018-02-14,2572
2018-02-15,2600
2018-02-16,2729
2018-02-17,3315
2018-02-18,3427
2018-02-19,2643
2018-02-20,2511
2018-02-21,2514
2018-02-22,2511
2018-02-23,2642
2018-02-24,3304
2018-02-25,3450
2018-02-26,2514
2018-02-27,2474
2018-02-28,2545
2018-03-01,2587
2018-03-02,2754
2018-03-03,3391
2018-03-04,3551
2018-03-05,2499
2018-03-06,2413
2018-03-07,2429
2018-03-08,2502
2018-03-09,2635
2018-03-10,3312
2018-03-11,3520
2018-03-12,2569
2018-03-13,2501
2018-03-14,2513
2018-03-15,2526
2018-03-16,2734
2018-03-17,3505
2018-03-18,3620
2018-03-19,2677
2018-03-20,2557
2018-03-21,2574
2018-03-22,2522
2018-03-23,2620
2018-03-24,3382
2018-03-25,3584
2018-03-26,2730
2018-03-27,2598
2018-03-28,2604
2018-03-29,2723
2018-03-30,3152
2018-03-31,3317
2018-04-01,3401
2018-04-02,3076
2018-04-03,2531
2018-04-04,2533
2018-04-05,2511
2018-04-06,2657
2018-04-07,3239
2018-04-08,3314
2018-04-09,2520
2018-04-10,2392
2018-04-11,2378
2018-04-12,2407
2018-04-13,2635
2018-04-14,3229
2018-04-15,3416
2018-04-16,2573
2018-04-17,2469
2018-04-18,2462
2018-04-19,2401
2018-04-20,2496
2018-04-21,3220
2018-04-22,3421
2018-04-23,2551
2018-04-24,2433
2018-04-25,2441
2018-04-26,2439
2018-04-27,2583
2018-04-28,3294
2018-04-29,3647
2018-04-30,3100
2018-05-01,3263
2018-05-02,2739
2018-05-03,2308
2018-05-04,2372
2018-05-05,2881
2018-05-06,3032
2018-05-07,2336
2018-05-08,2275
2018-05-09,2216
2018-05-10,2410
2018-05-11,2406
2018-05-12,2813
2018-05-13,2923
2018-05-14,2147
2018-05-15,2128
2018-05-16,2175
2018-05-17,2101
2018-05-18,2270
2018-05-19,3107
2018-05-20,3282
2018-05-21,2706
2018-05-22,2438
2018-05-23,2363
2018-05-24,2321
2018-05-25,2368
2018-05-26,2818
2018-05-27,2956
2018-05-28,2481
2018-05-29,2252
2018-05-30,2211
2018-05-31,2283
2018-06-01,2218
2018-06-02,2567
2018-06-03,2750
2018-06-04,2067
2018-06-05,1997
2018-06-06,1986
2018-06-07,1943
2018-06-08,2051
2018-06-09,2460
2018-06-10,2677
2018-06-11,2118
2018-06-12,2052
2018-06-13,1951
2018-06-14,1921
2018-06-15,1945
2018-06-16,2341
2018-06-17,2464
2018-06-18,1999
2018-06-19,1952
2018-06-20,1930
2018-06-21,1929
2018-06-22,2126
2018-06-23,2672
2018-06-24,2820
2018-06-25,2344
2018-06-26,2342
2018-06-27,2296
2018-06-28,2310
2018-06-29,2369
2018-06-30,2682
2018-07-01,2826
2018-07-02,2375
2018-07-03,2322
2018-07-04,2471
2018-07-05,2429
2018-07-06,2414
2018-07-07,2674
2018-07-08,2791
2018-07-09,2294
2018-07-10,2241
2018-07-11,2201
2018-07-12,2176
2018-07-13,2212
2018-07-14,2503
2018-07-15,2632
2018-07-16,2265
2018-07-17,2182
2018-07-18,2175
2018-07-19,2131
2018-07-20,2215
2018-07-21,2572
2018-07-22,2717
2018-07-23,2301
2018-07-24,2248
2018-07-25,2168
2018-07-26,2145
2018-07-27,2174
2018-07-28,2525
2018-07-29,2762
2018-07-30,2276
2018-07-31,2195
2018-08-01,2187
2018-08-02,2158
2018-08-03,2165
2018-08-04,2447
2018-08-05,2641
2018-08-06,2234
2018-08-07,2169
2018-08-08,2168
2018-08-09,2142
2018-08-10,2113
2018-08-11,2442
2018-08-12,2651
2018-08-13,2257
2018-08-14,2199
2018-08-15,2178
2018-08-16,2050
2018-08-17,2129
2018-08-18,2460
2018-08-19,2608
2018-08-20,2166
2018-08-21,2102
2018-08-22,2100
2018-08-23,2058
2018-08-24,2124
2018-08-25,2526
2018-08-26,2759
2018-08-27,2220
2018-08-28,2126
2018-08-29,2098
2018-08-30,2113
2018-08-31,2109
2018-09-01,2435
2018-09-02,2564
2018-09-03,2201
2018-09-04,1972
2018-09-05,1913
2018-09-06,1925
2018-09-07,2007
2018-09-08,2446
2018-09-09,2557
2018-09-10,1924
2018-09-11,1851
2018-09-12,1830
2018-09-13,1825
2018-09-14,1960
2018-09-15,2447
2018-09-16,2551
2018-09-17,1881
2018-09-18,1812
2018-09-19,1829
2018-09-20,1819
2018-09-21,1964
2018-09-22,2505
2018-09-23,2631
2018-09-24,1933
2018-09-25,1860
2018-09-26,1859
2018-09-27,1840
2018-09-28,2328
2018-09-29,3138
2018-09-30,3404
2018-10-01,2706
2018-10-02,2564
2018-10-03,2555
2018-10-04,2378
2018-10-05,2452
2018-10-06,2991
2018-10-07,2911
2018-10-08,2201
2018-10-09,2083
2018-10-10,2077
2018-10-11,2021
2018-10-12,2202
2018-10-13,2682
2018-10-14,2821
2018-10-15,2043
2018-10-16,1955
2018-10-17,1908
2018-10-18,1902
2018-10-19,2062
2018-10-20,2608
2018-10-21,2711
2018-10-22,1997
2018-10-23,1942
2018-10-24,1909
2018-10-25,1900
2018-10-26,2009
2018-10-27,2483
2018-10-28,2620
2018-10-29,1934
2018-10-30,1853
2018-10-31,1781
2018-11-01,1919
2018-11-02,1952
2018-11-03,2337
2018-11-04,2483
2018-11-05,1863
2018-11-06,1760
2018-11-07,1725
2018-11-08,1694
2018-11-09,1806
2018-11-10,2341
2018-11-11,2428
2018-11-12,1815
2018-11-13,1724
