Time,Playercount
2017-12-14,86
2017-12-15,91
2017-12-16,114
2017-12-17,127
2017-12-18,92
2017-12-19,85
2017-12-20,90
2017-12-21,89
2017-12-22,101
2017-12-23,128
2017-12-24,128
2017-12-25,121
2017-12-26,140
2017-12-27,145
2017-12-28,155
2017-12-29,153
2017-12-30,157
2017-12-31,143
2018-01-01,163
2018-01-02,163
2018-01-03,152
2018-01-04,141
2018-01-05,145
2018-01-06,166
2018-01-07,171
2018-01-08,135
2018-01-09,111
2018-01-10,117
2018-01-11,73
2018-01-12,117
2018-01-13,134
2018-01-14,156
2018-01-15,111
2018-01-16,107
2018-01-17,107
2018-01-18,73
2018-01-19,114
2018-01-20,145
2018-01-21,162
2018-01-22,112
2018-01-23,111
2018-01-24,108
2018-01-25,107
2018-01-26,118
2018-01-27,141
2018-01-28,161
2018-01-29,117
2018-01-30,122
2018-01-31,121
2018-02-01,118
2018-02-02,109
2018-02-03,154
2018-02-04,156
2018-02-05,119
2018-02-06,132
2018-02-07,132
2018-02-08,137
2018-02-09,106
2018-02-12,149
2018-02-13,133
2018-02-14,119
2018-02-15,129
2018-02-16,130
2018-02-17,167
2018-02-18,166
2018-02-19,118
2018-02-20,108
2018-02-21,108
2018-02-22,107
2018-02-23,114
2018-02-24,141
2018-02-25,169
2018-02-26,105
2018-02-27,110
2018-02-28,115
2018-03-01,110
2018-03-02,113
2018-03-03,154
2018-03-04,167
2018-03-05,111
2018-03-06,104
2018-03-07,107
2018-03-08,117
2018-03-09,122
2018-03-10,148
2018-03-11,168
2018-03-12,114
2018-03-13,104
2018-03-14,106
2018-03-15,110
2018-03-16,108
2018-03-17,143
2018-03-18,166
2018-03-19,110
2018-03-20,107
2018-03-21,104
2018-03-22,99
2018-03-23,103
2018-03-24,144
2018-03-25,159
2018-03-26,104
2018-03-27,110
2018-03-28,118
2018-03-29,125
2018-03-30,143
2018-03-31,148
2018-04-01,150
2018-04-02,142
2018-04-03,115
2018-04-04,99
2018-04-05,100
2018-04-06,99
2018-04-07,125
2018-04-08,138
2018-04-09,92
2018-04-10,89
2018-04-11,88
2018-04-12,92
2018-04-13,94
2018-04-14,110
2018-04-15,133
2018-04-16,90
2018-04-17,89
2018-04-18,86
2018-04-19,88
2018-04-20,85
2018-04-21,113
2018-04-22,129
2018-04-23,97
2018-04-24,91
2018-04-25,93
2018-04-26,90
2018-04-27,88
2018-04-28,105
2018-04-29,130
2018-04-30,119
2018-05-01,133
2018-05-02,113
2018-05-03,97
2018-05-04,106
2018-05-05,118
2018-05-06,141
2018-05-07,103
2018-05-08,104
2018-05-09,99
2018-05-10,99
2018-05-11,103
2018-05-12,122
2018-05-13,136
2018-05-14,94
2018-05-15,91
2018-05-16,92
2018-05-17,93
2018-05-18,95
2018-05-19,116
2018-05-20,130
2018-05-21,113
2018-05-22,97
2018-05-23,91
2018-05-24,87
2018-05-25,94
2018-05-26,104
2018-05-27,127
2018-05-28,96
2018-05-29,99
2018-05-30,103
2018-05-31,130
2018-06-01,120
2018-06-02,137
2018-06-03,162
2018-06-04,115
2018-06-05,114
2018-06-06,105
2018-06-07,103
2018-06-08,107
2018-06-09,123
2018-06-10,148
2018-06-11,112
2018-06-12,115
2018-06-13,100
2018-06-14,95
2018-06-15,92
2018-06-16,105
2018-06-17,129
2018-06-18,106
2018-06-19,106
2018-06-20,103
2018-06-21,103
2018-06-22,97
2018-06-23,109
2018-06-24,149
2018-06-25,126
2018-06-26,120
2018-06-27,112
2018-06-28,115
2018-06-29,123
2018-06-30,142
2018-07-01,163
2018-07-02,141
2018-07-03,138
2018-07-04,141
2018-07-05,146
2018-07-06,132
2018-07-07,152
2018-07-08,174
2018-07-09,148
2018-07-10,140
2018-07-11,144
2018-07-12,143
2018-07-13,142
2018-07-14,163
2018-07-15,165
2018-07-16,145
2018-07-17,147
2018-07-18,145
2018-07-19,140
2018-07-20,128
2018-07-21,143
2018-07-22,164
2018-07-23,135
2018-07-24,131
2018-07-25,127
2018-07-26,125
2018-07-27,131
2018-07-28,141
2018-07-29,159
2018-07-30,133
2018-07-31,126
2018-08-01,119
2018-08-02,113
2018-08-03,109
2018-08-04,138
2018-08-05,154
2018-08-06,131
2018-08-07,125
2018-08-08,129
2018-08-09,126
2018-08-10,120
2018-08-11,135
2018-08-12,159
2018-08-13,131
2018-08-14,118
2018-08-15,136
2018-08-16,117
2018-08-17,104
2018-08-18,116
2018-08-19,144
2018-08-20,111
2018-08-21,109
2018-08-22,113
2018-08-23,114
2018-08-24,122
2018-08-25,143
2018-08-26,167
2018-08-27,125
2018-08-28,126
2018-08-29,128
2018-08-30,127
2018-08-31,120
2018-09-01,137
2018-09-02,150
2018-09-03,119
2018-09-04,103
2018-09-05,99
2018-09-06,94
2018-09-07,100
2018-09-08,126
2018-09-09,139
2018-09-10,93
2018-09-11,91
2018-09-12,90
2018-09-13,93
2018-09-14,98
2018-09-15,128
2018-09-16,135
2018-09-17,99
2018-09-18,103
2018-09-19,96
2018-09-20,97
2018-09-21,101
2018-09-22,135
2018-09-23,162
2018-09-24,110
2018-09-25,107
2018-09-26,102
2018-09-27,104
2018-09-28,109
2018-09-29,136
2018-09-30,155
2018-10-01,105
2018-10-02,105
2018-10-03,118
2018-10-04,114
2018-10-05,113
2018-10-06,137
2018-10-07,158
2018-10-08,110
2018-10-09,107
2018-10-10,102
2018-10-11,107
2018-10-12,106
2018-10-13,142
2018-10-14,162
2018-10-15,111
2018-10-16,109
2018-10-17,103
2018-10-18,103
2018-10-19,112
2018-10-20,151
2018-10-21,169
2018-10-22,111
2018-10-23,116
2018-10-24,113
2018-10-25,109
2018-10-26,112
2018-10-27,142
2018-10-28,168
2018-10-29,108
2018-10-30,105
2018-10-31,108
2018-11-01,132
2018-11-02,125
2018-11-03,137
2018-11-04,151
2018-11-05,112
2018-11-06,104
2018-11-07,100
2018-11-08,97
2018-11-09,109
2018-11-10,143
2018-11-11,160
2018-11-12,124
2018-11-13,105
2018-11-14,101
2018-11-15,105
2018-11-16,103
2018-11-17,133
2018-11-18,148
2018-11-19,104
2018-11-20,108
2018-11-21,106
2018-11-22,110
2018-11-23,104
2018-11-24,130
2018-11-25,152
2018-11-26,109
2018-11-27,111
2018-11-28,107
2018-11-29,95
2018-11-30,102
2018-12-01,136
2018-12-02,150
2018-12-03,99
2018-12-04,106
2018-12-05,109
2018-12-06,103
2018-12-07,99
2018-12-08,131
2018-12-09,149
2018-12-10,95
2018-12-11,91
2018-12-12,94
2018-12-13,98
2018-12-14,103
2018-12-15,119
2018-12-16,144
2018-12-17,99
2018-12-18,100
2018-12-19,104
2018-12-20,101
