Time,Playercount
2017-12-14,108
2017-12-15,115
2017-12-16,134
2017-12-17,128
2017-12-18,106
2017-12-19,108
2017-12-20,100
2017-12-21,102
2017-12-22,107
2017-12-23,107
2017-12-24,107
2017-12-25,95
2017-12-26,101
2017-12-27,107
2017-12-28,111
2017-12-29,118
2017-12-30,115
2017-12-31,112
2018-01-01,111
2018-01-02,104
2018-01-03,97
2018-01-04,101
2018-01-05,103
2018-01-06,120
2018-01-07,123
2018-01-08,112
2018-01-09,110
2018-01-10,122
2018-01-11,99
2018-01-12,127
2018-01-13,153
2018-01-14,159
2018-01-15,132
2018-01-16,125
2018-01-17,125
2018-01-18,101
2018-01-19,125
2018-01-20,147
2018-01-21,156
2018-01-22,118
2018-01-23,112
2018-01-24,114
2018-01-25,121
2018-01-26,129
2018-01-27,168
2018-01-28,181
2018-01-29,146
2018-01-30,153
2018-01-31,149
2018-02-01,139
2018-02-02,134
2018-02-03,173
2018-02-04,190
2018-02-05,144
2018-02-06,141
2018-02-07,145
2018-02-08,141
2018-02-09,121
2018-02-12,145
2018-02-13,145
2018-02-14,123
2018-02-15,116
2018-02-16,119
2018-02-17,135
2018-02-18,157
2018-02-19,121
2018-02-20,121
2018-02-21,122
2018-02-22,130
2018-02-23,142
2018-02-24,168
2018-02-25,182
2018-02-26,144
2018-02-27,136
2018-02-28,135
2018-03-01,128
2018-03-02,130
2018-03-03,149
2018-03-04,166
2018-03-05,120
2018-03-06,109
2018-03-07,115
2018-03-08,121
2018-03-09,133
2018-03-10,158
2018-03-11,175
2018-03-12,123
2018-03-13,114
2018-03-14,111
2018-03-15,109
2018-03-16,118
2018-03-17,146
2018-03-18,154
2018-03-19,115
2018-03-20,118
2018-03-21,112
2018-03-22,119
2018-03-23,127
2018-03-24,151
2018-03-25,154
2018-03-26,124
2018-03-27,114
2018-03-28,102
2018-03-29,110
2018-03-30,134
2018-03-31,131
2018-04-01,137
2018-04-02,113
2018-04-03,96
2018-04-04,99
2018-04-05,105
2018-04-06,111
2018-04-07,131
2018-04-08,115
2018-04-09,91
2018-04-10,93
2018-04-11,94
2018-04-12,89
2018-04-13,92
2018-04-14,112
2018-04-15,128
2018-04-16,103
2018-04-17,96
2018-04-18,92
2018-04-19,90
2018-04-20,92
2018-04-21,113
2018-04-22,125
2018-04-23,90
2018-04-24,87
2018-04-25,82
2018-04-26,86
2018-04-27,82
2018-04-28,94
2018-04-29,101
2018-04-30,98
2018-05-01,97
2018-05-02,83
2018-05-03,80
2018-05-04,82
2018-05-05,95
2018-05-06,98
2018-05-07,81
2018-05-08,77
2018-05-09,78
2018-05-10,82
2018-05-11,78
2018-05-12,89
2018-05-13,98
2018-05-14,74
2018-05-15,79
2018-05-16,71
2018-05-17,75
2018-05-18,73
2018-05-19,83
2018-05-20,92
2018-05-21,76
2018-05-22,73
2018-05-23,67
2018-05-24,69
2018-05-25,79
2018-05-26,82
2018-05-27,89
2018-05-28,82
2018-05-29,74
2018-05-30,76
2018-05-31,76
2018-06-01,75
2018-06-02,83
2018-06-03,87
2018-06-04,75
2018-06-05,72
2018-06-06,70
2018-06-07,74
2018-06-08,73
2018-06-09,84
2018-06-10,94
2018-06-11,77
2018-06-12,74
2018-06-13,69
2018-06-14,74
2018-06-15,65
2018-06-16,70
2018-06-17,69
2018-06-18,58
2018-06-19,58
2018-06-20,56
2018-06-21,62
2018-06-22,64
2018-06-23,68
2018-06-24,81
2018-06-25,66
2018-06-26,65
2018-06-27,63
2018-06-28,63
2018-06-29,61
2018-06-30,65
2018-07-01,71
2018-07-02,63
2018-07-03,61
2018-07-04,63
2018-07-05,63
2018-07-06,64
2018-07-07,75
2018-07-08,82
2018-07-09,70
2018-07-10,64
2018-07-11,65
2018-07-12,60
2018-07-13,64
2018-07-14,68
2018-07-15,73
2018-07-16,72
2018-07-17,72
2018-07-18,70
2018-07-19,75
2018-07-20,70
2018-07-21,77
2018-07-22,81
2018-07-23,73
2018-07-24,70
2018-07-25,70
2018-07-26,68
2018-07-27,69
2018-07-28,74
2018-07-29,80
2018-07-30,72
2018-07-31,69
2018-08-01,63
2018-08-02,69
2018-08-03,77
2018-08-04,85
2018-08-05,93
2018-08-06,83
2018-08-07,78
2018-08-08,84
2018-08-09,86
2018-08-10,75
2018-08-11,84
2018-08-12,90
2018-08-13,86
2018-08-14,89
2018-08-15,84
2018-08-16,76
2018-08-17,75
2018-08-18,89
2018-08-19,91
2018-08-20,84
2018-08-21,82
2018-08-22,83
2018-08-23,83
2018-08-24,84
2018-08-25,87
2018-08-26,87
2018-08-27,74
2018-08-28,72
2018-08-29,75
2018-08-30,72
2018-08-31,72
2018-09-01,79
2018-09-02,85
2018-09-03,77
2018-09-04,75
2018-09-05,71
2018-09-06,71
2018-09-07,71
2018-09-08,87
2018-09-09,91
2018-09-10,65
2018-09-11,71
2018-09-12,71
2018-09-13,64
2018-09-14,62
2018-09-15,81
2018-09-16,86
2018-09-17,69
2018-09-18,65
2018-09-19,63
2018-09-20,62
2018-09-21,64
2018-09-22,78
2018-09-23,90
2018-09-24,68
2018-09-25,65
2018-09-26,64
2018-09-27,57
2018-09-28,64
2018-09-29,77
2018-09-30,77
2018-10-01,60
2018-10-02,60
2018-10-03,59
2018-10-04,58
2018-10-05,60
2018-10-06,66
2018-10-07,75
2018-10-08,57
2018-10-09,54
2018-10-10,51
2018-10-11,54
2018-10-12,52
2018-10-13,62
2018-10-14,68
2018-10-15,57
2018-10-16,49
2018-10-17,52
2018-10-18,53
2018-10-19,56
2018-10-20,72
2018-10-21,71
2018-10-22,55
2018-10-23,54
2018-10-24,57
2018-10-25,56
2018-10-26,58
2018-10-27,67
2018-10-28,79
2018-10-29,57
2018-10-30,58
2018-10-31,57
2018-11-01,59
2018-11-02,63
2018-11-03,75
2018-11-04,80
2018-11-05,56
2018-11-06,58
2018-11-07,52
2018-11-08,52
2018-11-09,57
2018-11-10,69
2018-11-11,75
2018-11-12,59
2018-11-13,55
2018-11-14,54
2018-11-15,58
2018-11-16,59
2018-11-17,78
2018-11-18,85
2018-11-19,67
2018-11-20,62
2018-11-21,63
2018-11-22,59
2018-11-23,64
2018-11-24,73
2018-11-25,83
2018-11-26,68
2018-11-27,59
2018-11-28,58
2018-11-29,52
2018-11-30,59
2018-12-01,81
2018-12-02,82
2018-12-03,64
2018-12-04,58
2018-12-05,61
2018-12-06,58
2018-12-07,57
2018-12-08,67
2018-12-09,73
2018-12-10,57
2018-12-11,59
2018-12-12,52
2018-12-13,55
2018-12-14,53
2018-12-15,64
2018-12-16,73
2018-12-17,59
2018-12-18,59
2018-12-19,63
2018-12-20,62
2018-12-21,57
2018-12-22,61
2018-12-23,63
2018-12-24,63
2018-12-25,59
2018-12-26,66
2018-12-27,65
2018-12-28,77
2018-12-29,73
2018-12-30,78
2018-12-31,70
2019-01-01,73
2019-01-02,68
2019-01-03,66
2019-01-04,77
2019-01-05,85
2019-01-06,93
2019-01-07,76
2019-01-08,70
2019-01-09,67
2019-01-10,65
2019-01-11,77
2019-01-12,83
2019-01-13,84
2019-01-14,72
2019-01-15,71
2019-01-16,65
2019-01-17,64
2019-01-18,66
2019-01-19,91
2019-01-20,94
2019-01-21,78
2019-01-22,68
2019-01-23,62
2019-01-24,62
2019-01-25,69
2019-01-26,75
2019-01-27,80
2019-01-28,64
2019-01-29,65
2019-01-30,57
2019-01-31,59
2019-02-01,66
2019-02-02,92
2019-02-03,90
2019-02-04,72
2019-02-05,62
2019-02-06,63
2019-02-07,60
2019-02-08,60
2019-02-09,70
2019-02-10,75
2019-02-11,61
2019-02-12,64
2019-02-13,63
2019-02-14,60
2019-02-15,59
2019-02-16,76
