Time,Playercount
2017-12-14,416
2017-12-15,469
2017-12-16,641
2017-12-17,587
2017-12-18,431
2017-12-19,442
2017-12-20,423
2017-12-21,489
2017-12-22,570
2017-12-23,1033
2017-12-24,1000
2017-12-25,828
2017-12-26,815
2017-12-27,805
2017-12-28,826
2017-12-29,887
2017-12-30,1030
2017-12-31,1015
2018-01-01,893
2018-01-02,892
2018-01-03,926
2018-01-04,900
2018-01-05,910
2018-01-06,1063
2018-01-07,1014
2018-01-08,856
2018-01-09,936
2018-01-10,906
2018-01-11,1196
2018-01-12,1189
2018-01-13,1489
2018-01-14,1606
2018-01-15,1468
2018-01-16,1550
2018-01-17,1515
2018-01-18,1555
2018-01-19,1619
2018-01-20,1901
2018-01-21,1808
2018-01-22,1462
2018-01-23,1408
2018-01-24,1276
2018-01-25,1279
2018-01-26,1235
2018-01-27,1331
2018-01-28,1260
2018-01-29,1009
2018-01-30,946
2018-01-31,912
2018-02-01,864
2018-02-02,952
2018-02-03,932
2018-02-04,931
2018-02-05,842
2018-02-06,870
2018-02-07,817
2018-02-08,798
2018-02-09,752
2018-02-10,358
2018-02-11,239
2018-02-12,796
2018-02-13,818
2018-02-14,830
2018-02-15,863
2018-02-16,944
2018-02-17,1042
2018-02-18,1229
2018-02-19,1220
2018-02-20,1164
2018-02-21,1055
2018-02-22,985
2018-02-23,909
2018-02-24,923
2018-02-25,879
2018-02-26,712
2018-02-27,703
2018-02-28,709
2018-03-01,702
2018-03-02,883
2018-03-03,1537
2018-03-04,1453
2018-03-05,979
2018-03-06,906
2018-03-07,879
2018-03-08,862
2018-03-09,882
2018-03-10,1125
2018-03-11,1058
2018-03-12,721
2018-03-13,713
2018-03-14,709
2018-03-15,734
2018-03-16,819
2018-03-17,1046
2018-03-18,962
2018-03-19,665
2018-03-20,641
2018-03-21,607
2018-03-22,564
2018-03-23,636
2018-03-24,832
2018-03-25,775
2018-03-26,548
2018-03-27,518
2018-03-28,503
2018-03-29,493
2018-03-30,592
2018-03-31,739
2018-04-01,681
2018-04-02,511
2018-04-03,482
2018-04-04,567
2018-04-05,727
2018-04-06,693
2018-04-07,622
2018-04-08,520
2018-04-09,430
2018-04-10,432
2018-04-11,424
2018-04-12,478
2018-04-13,513
2018-04-14,643
2018-04-15,594
2018-04-16,411
2018-04-17,396
2018-04-18,413
2018-04-19,419
2018-04-20,468
2018-04-21,630
2018-04-22,580
2018-04-23,408
2018-04-24,407
2018-04-25,398
2018-04-26,368
2018-04-27,374
2018-04-28,477
2018-04-29,607
2018-04-30,575
2018-05-01,495
2018-05-02,377
2018-05-03,352
2018-05-04,408
2018-05-05,556
2018-05-06,508
2018-05-07,355
2018-05-08,347
2018-05-09,338
2018-05-10,345
2018-05-11,400
2018-05-12,558
2018-05-13,503
2018-05-14,343
2018-05-15,351
2018-05-16,346
2018-05-17,351
2018-05-18,398
2018-05-19,564
2018-05-20,538
2018-05-21,407
2018-05-22,397
2018-05-23,378
2018-05-24,365
2018-05-25,416
2018-05-26,530
2018-05-27,475
2018-05-28,351
2018-05-29,348
2018-05-30,357
2018-05-31,382
2018-06-01,410
2018-06-02,557
2018-06-03,545
2018-06-04,428
2018-06-05,432
2018-06-06,478
2018-06-07,472
2018-06-08,511
2018-06-09,618
2018-06-10,581
2018-06-11,430
2018-06-12,424
2018-06-13,407
2018-06-14,391
2018-06-15,418
2018-06-16,516
2018-06-17,559
2018-06-18,508
2018-06-19,404
2018-06-20,399
2018-06-21,390
2018-06-22,558
2018-06-23,771
2018-06-24,809
2018-06-25,676
2018-06-26,667
2018-06-27,642
2018-06-28,596
2018-06-29,597
2018-06-30,701
2018-07-01,706
2018-07-02,578
2018-07-03,592
2018-07-04,718
2018-07-05,718
2018-07-06,679
2018-07-07,720
2018-07-08,674
2018-07-09,551
2018-07-10,540
2018-07-11,536
2018-07-12,504
2018-07-13,509
2018-07-14,569
2018-07-15,565
2018-07-16,469
2018-07-17,472
2018-07-18,471
2018-07-19,459
2018-07-20,466
2018-07-21,538
2018-07-22,546
2018-07-23,448
2018-07-24,465
2018-07-25,456
2018-07-26,450
2018-07-27,449
2018-07-28,498
2018-07-29,504
2018-07-30,444
2018-07-31,438
2018-08-01,439
2018-08-02,414
2018-08-03,427
2018-08-04,479
2018-08-05,516
2018-08-06,445
2018-08-07,427
2018-08-08,374
2018-08-09,384
2018-08-10,364
2018-08-11,420
2018-08-12,430
2018-08-13,379
2018-08-14,363
2018-08-15,369
2018-08-16,383
2018-08-17,384
2018-08-18,421
2018-08-19,440
2018-08-20,369
2018-08-21,380
2018-08-22,365
2018-08-23,358
2018-08-24,370
2018-08-25,443
2018-08-26,439
2018-08-27,385
2018-08-28,374
2018-08-29,362
2018-08-30,368
2018-08-31,377
2018-09-01,423
2018-09-02,413
2018-09-03,334
2018-09-04,332
2018-09-05,295
2018-09-06,280
2018-09-07,326
2018-09-08,422
2018-09-09,413
2018-09-10,292
2018-09-11,289
2018-09-12,288
2018-09-13,308
2018-09-14,334
2018-09-15,473
2018-09-16,468
2018-09-17,316
