Time,Playercount
2017-12-14,36
2017-12-15,36
2017-12-16,48
2017-12-17,52
2017-12-18,42
2017-12-19,37
2017-12-20,36
2017-12-21,38
2017-12-22,46
2017-12-23,68
2017-12-24,72
2017-12-25,72
2017-12-26,75
2017-12-27,67
2017-12-28,66
2017-12-29,67
2017-12-30,80
2017-12-31,84
2018-01-01,79
2018-01-02,67
2018-01-03,63
2018-01-04,60
2018-01-05,57
2018-01-06,71
2018-01-07,66
2018-01-08,53
2018-01-09,45
2018-01-10,40
2018-01-11,42
2018-01-12,54
2018-01-13,59
2018-01-14,64
2018-01-15,45
2018-01-16,44
2018-01-17,39
2018-01-18,40
2018-01-19,42
2018-01-20,54
2018-01-21,53
2018-01-22,38
2018-01-23,32
2018-01-24,30
2018-01-25,30
2018-01-26,38
2018-01-27,44
2018-01-28,45
2018-01-29,33
2018-01-30,31
2018-01-31,30
2018-02-01,36
2018-02-02,31
2018-02-03,42
2018-02-04,46
2018-02-05,33
2018-02-06,30
2018-02-07,33
2018-02-08,32
2018-02-09,34
2018-02-10,36
2018-02-11,53
2018-02-12,37
2018-02-13,35
2018-02-14,29
2018-02-15,34
2018-02-16,42
2018-02-17,51
2018-02-18,58
2018-02-19,51
2018-02-20,41
2018-02-21,39
2018-02-22,37
2018-02-23,38
2018-02-24,48
2018-02-25,52
2018-02-26,36
2018-02-27,30
2018-02-28,31
2018-03-01,31
2018-03-02,38
2018-03-03,45
2018-03-04,43
2018-03-05,32
2018-03-06,32
2018-03-07,38
2018-03-08,37
2018-03-09,35
2018-03-10,43
2018-03-11,45
2018-03-12,31
2018-03-13,31
2018-03-14,34
2018-03-15,33
2018-03-16,34
2018-03-17,44
2018-03-18,42
2018-03-19,33
2018-03-20,31
2018-03-21,36
2018-03-22,27
2018-03-23,30
2018-03-24,42
2018-03-25,45
2018-03-26,36
2018-03-27,40
2018-03-28,42
2018-03-29,41
2018-03-30,49
2018-03-31,57
2018-04-01,59
2018-04-02,55
2018-04-03,41
2018-04-04,41
2018-04-05,38
2018-04-06,35
2018-04-07,51
2018-04-08,61
2018-04-09,41
2018-04-10,35
2018-04-11,35
2018-04-12,37
2018-04-13,36
2018-04-14,47
2018-04-15,48
2018-04-16,35
2018-04-17,35
2018-04-18,30
2018-04-19,33
2018-04-20,30
2018-04-21,41
