Time,Playercount
2017-12-14,976
2017-12-15,1070
2017-12-16,1232
2017-12-17,1317
2017-12-18,1103
2017-12-19,1020
2017-12-20,1023
2017-12-21,936
2017-12-22,1119
2017-12-23,1208
2017-12-24,1138
2017-12-25,1064
2017-12-26,1093
2017-12-27,1079
2017-12-28,1017
2017-12-29,1093
2017-12-30,1180
2017-12-31,1132
2018-01-01,1155
2018-01-02,1075
2018-01-03,1038
2018-01-04,959
2018-01-05,1020
2018-01-06,1182
2018-01-07,1243
2018-01-08,982
2018-01-09,959
2018-01-10,887
2018-01-11,918
2018-01-12,1210
2018-01-13,1557
2018-01-14,1536
2018-01-15,1342
2018-01-16,1297
2018-01-17,1338
2018-01-18,1269
2018-01-19,1577
2018-01-20,1823
2018-01-21,1842
2018-01-22,1417
2018-01-23,1539
2018-01-24,1931
2018-01-25,1570
2018-01-26,1722
2018-01-27,2001
2018-01-28,2018
2018-01-29,1577
2018-01-30,1545
2018-01-31,1543
2018-02-01,1453
2018-02-02,1515
2018-02-03,1911
2018-02-04,1962
2018-02-05,1526
2018-02-06,1501
2018-02-07,1163
2018-02-08,1559
2018-02-09,1562
2018-02-10,1854
2018-02-11,2218
2018-02-12,1513
2018-02-13,1407
2018-02-14,1318
2018-02-15,1265
2018-02-16,1420
2018-02-17,1649
2018-02-18,1694
2018-02-19,1437
2018-02-20,1293
2018-02-21,1272
2018-02-22,1177
2018-02-23,1216
2018-02-24,1447
2018-02-25,1539
2018-02-26,1180
2018-02-27,1113
2018-02-28,1133
2018-03-01,1062
2018-03-02,1215
2018-03-03,1420
2018-03-04,1496
2018-03-05,1139
2018-03-06,1100
2018-03-07,1156
2018-03-08,1087
2018-03-09,1235
2018-03-10,1443
2018-03-11,1527
2018-03-12,1220
2018-03-13,1132
2018-03-14,1103
2018-03-15,990
2018-03-16,1170
2018-03-17,1409
2018-03-18,1464
2018-03-19,1141
2018-03-20,1084
2018-03-21,1127
2018-03-22,1142
2018-03-23,1276
2018-03-24,1521
2018-03-25,1563
2018-03-26,1247
2018-03-27,1214
2018-03-28,1170
2018-03-29,1107
2018-03-30,1364
2018-03-31,1375
2018-04-01,1431
2018-04-02,1321
2018-04-03,1159
2018-04-04,1217
2018-04-05,1213
2018-04-06,1324
2018-04-07,1502
2018-04-08,1550
2018-04-09,1223
2018-04-10,1174
2018-04-11,1097
2018-04-12,966
2018-04-13,1184
2018-04-14,1417
2018-04-15,1472
2018-04-16,1147
2018-04-17,1112
2018-04-18,1118
2018-04-19,1165
2018-04-20,1440
2018-04-21,1686
2018-04-22,1831
2018-04-23,1421
2018-04-24,1345
2018-04-25,1309
2018-04-26,1183
2018-04-27,1337
2018-04-28,1559
2018-04-29,1632
2018-04-30,1351
2018-05-01,1366
2018-05-02,1208
2018-05-03,1155
2018-05-04,1348
2018-05-05,1566
2018-05-06,1639
2018-05-07,1328
2018-05-08,1257
2018-05-09,1204
2018-05-10,1296
2018-05-11,1331
2018-05-12,1579
2018-05-13,1602
2018-05-14,1285
2018-05-15,1268
2018-05-16,1277
2018-05-17,1190
2018-05-18,1282
2018-05-19,1500
2018-05-20,1539
2018-05-21,1381
2018-05-22,1205
2018-05-23,1227
2018-05-24,1189
2018-05-25,1330
2018-05-26,1515
2018-05-27,1583
2018-05-28,1468
2018-05-29,1280
2018-05-30,1382
