Time,Playercount
2017-12-14,44
2017-12-15,46
2017-12-16,57
2017-12-17,58
2017-12-18,49
2017-12-19,49
2017-12-20,46
2017-12-21,46
2017-12-22,73
2017-12-23,83
2017-12-24,74
2017-12-25,66
2017-12-26,69
2017-12-27,72
2017-12-28,81
2017-12-29,81
2017-12-30,81
2017-12-31,76
2018-01-01,73
2018-01-02,62
2018-01-03,64
2018-01-04,64
2018-01-05,58
2018-01-06,73
2018-01-07,69
2018-01-08,64
2018-01-09,60
2018-01-10,55
2018-01-11,47
2018-01-12,57
2018-01-13,67
2018-01-14,65
2018-01-15,60
2018-01-16,56
2018-01-17,62
2018-01-18,55
2018-01-19,61
2018-01-20,75
2018-01-21,76
2018-01-22,64
2018-01-23,62
2018-01-24,64
2018-01-25,65
2018-01-26,65
2018-01-27,100
2018-01-28,91
2018-01-29,71
2018-01-30,64
2018-01-31,68
2018-02-01,59
2018-02-02,57
2018-02-03,78
2018-02-04,84
2018-02-05,57
2018-02-06,57
2018-02-07,53
2018-02-08,58
2018-02-09,64
2018-02-10,74
2018-02-11,89
2018-02-12,61
2018-02-13,71
2018-02-14,59
2018-02-15,62
2018-02-16,72
2018-02-17,83
2018-02-18,76
2018-02-19,71
2018-02-20,56
2018-02-21,56
2018-02-22,63
2018-02-23,59
2018-02-24,73
2018-02-25,72
2018-02-26,57
2018-02-27,58
2018-02-28,56
2018-03-01,72
2018-03-02,74
2018-03-03,81
2018-03-04,78
2018-03-05,61
2018-03-06,75
2018-03-07,80
2018-03-08,69
2018-03-09,68
2018-03-10,81
2018-03-11,78
2018-03-12,60
2018-03-13,65
2018-03-14,67
2018-03-15,78
2018-03-16,78
2018-03-17,91
2018-03-18,88
2018-03-19,67
2018-03-20,68
2018-03-21,67
2018-03-22,65
2018-03-23,65
2018-03-24,83
2018-03-25,79
2018-03-26,68
2018-03-27,66
2018-03-28,61
2018-03-29,69
2018-03-30,82
2018-03-31,79
2018-04-01,83
2018-04-02,73
2018-04-03,62
2018-04-04,62
2018-04-05,71
2018-04-06,63
2018-04-07,82
2018-04-08,76
2018-04-09,73
2018-04-10,71
2018-04-11,68
2018-04-12,60
2018-04-13,68
2018-04-14,84
2018-04-15,89
2018-04-16,60
2018-04-17,64
2018-04-18,63
2018-04-19,62
2018-04-20,64
2018-04-21,73
2018-04-22,68
2018-04-23,55
2018-04-24,64
2018-04-25,58
2018-04-26,58
2018-04-27,58
2018-04-28,76
2018-04-29,73
2018-04-30,56
2018-05-01,56
2018-05-02,53
2018-05-03,57
2018-05-04,56
2018-05-05,67
2018-05-06,68
2018-05-07,56
2018-05-08,47
2018-05-09,52
2018-05-10,65
2018-05-11,62
2018-05-12,74
2018-05-13,72
2018-05-14,58
2018-05-15,58
2018-05-16,57
2018-05-17,57
2018-05-18,57
2018-05-19,69
2018-05-20,70
2018-05-21,61
2018-05-22,56
2018-05-23,64
2018-05-24,63
2018-05-25,69
2018-05-26,78
2018-05-27,82
2018-05-28,71
2018-05-29,62
2018-05-30,66
2018-05-31,62
2018-06-01,65
2018-06-02,75
2018-06-03,75
2018-06-04,64
2018-06-05,63
2018-06-06,65
2018-06-07,60
2018-06-08,63
2018-06-09,65
2018-06-10,71
2018-06-11,58
2018-06-12,58
2018-06-13,54
2018-06-14,55
2018-06-15,75
2018-06-16,121
2018-06-17,138
2018-06-18,137
2018-06-19,130
2018-06-20,124
2018-06-21,121
2018-06-22,139
2018-06-23,156
2018-06-24,149
2018-06-25,122
2018-06-26,119
2018-06-27,119
2018-06-28,113
2018-06-29,106
2018-06-30,123
2018-07-01,125
2018-07-02,117
2018-07-03,113
2018-07-04,136
2018-07-05,144
2018-07-06,143
2018-07-07,153
2018-07-08,147
2018-07-09,148
2018-07-10,156
2018-07-11,201
2018-07-12,249
2018-07-13,563
2018-07-14,876
2018-07-15,776
2018-07-16,598
2018-07-17,523
2018-07-18,515
2018-07-19,451
2018-07-20,445
2018-07-21,468
2018-07-22,478
2018-07-23,385
2018-07-24,357
2018-07-25,326
2018-07-26,311
2018-07-27,308
2018-07-28,334
2018-07-29,331
2018-07-30,300
2018-07-31,266
2018-08-01,258
2018-08-02,259
2018-08-03,261
2018-08-04,287
2018-08-05,281
2018-08-06,241
2018-08-07,240
2018-08-08,243
2018-08-09,233
2018-08-10,222
2018-08-11,245
2018-08-12,238
2018-08-13,201
2018-08-14,216
2018-08-15,214
2018-08-16,201
2018-08-17,198
2018-08-18,217
2018-08-19,224
2018-08-20,204
2018-08-21,195
2018-08-22,184
2018-08-23,189
2018-08-24,193
2018-08-25,224
2018-08-26,244
2018-08-27,197
2018-08-28,190
2018-08-29,179
2018-08-30,182
2018-08-31,182
2018-09-01,212
2018-09-02,215
2018-09-03,196
2018-09-04,168
2018-09-05,160
2018-09-06,156
2018-09-07,168
2018-09-08,239
2018-09-09,258
2018-09-10,213
2018-09-11,206
2018-09-12,190
2018-09-13,195
2018-09-14,208
2018-09-15,252
2018-09-16,243
2018-09-17,184
2018-09-18,167
2018-09-19,183
2018-09-20,173
2018-09-21,187
2018-09-22,241
2018-09-23,321
2018-09-24,214
2018-09-25,203
2018-09-26,210
2018-09-27,204
2018-09-28,229
2018-09-29,263
2018-09-30,267
2018-10-01,206
2018-10-02,202
2018-10-03,205
2018-10-04,199
2018-10-05,200
2018-10-06,242
2018-10-07,234
2018-10-08,184
2018-10-09,161
2018-10-10,168
2018-10-11,161
2018-10-12,172
2018-10-13,210
2018-10-14,212
2018-10-15,156
2018-10-16,154
2018-10-17,161
2018-10-18,178
2018-10-19,203
2018-10-20,253
2018-10-21,252
2018-10-22,186
2018-10-23,182
2018-10-24,173
2018-10-25,180
2018-10-26,190
2018-10-27,214
2018-10-28,212
2018-10-29,166
2018-10-30,168
2018-10-31,167
2018-11-01,176
2018-11-02,174
2018-11-03,215
2018-11-04,207
2018-11-05,149
2018-11-06,148
2018-11-07,140
2018-11-08,140
2018-11-09,153
2018-11-10,195
2018-11-11,181
2018-11-12,141
2018-11-13,124
2018-11-14,127
2018-11-15,154
2018-11-16,209
2018-11-17,236
2018-11-18,223
2018-11-19,166
2018-11-20,168
2018-11-21,197
2018-11-22,204
2018-11-23,219
2018-11-24,261
2018-11-25,262
2018-11-26,200
2018-11-27,203
2018-11-28,189
2018-11-29,176
2018-11-30,190
2018-12-01,250
2018-12-02,233
2018-12-03,179
2018-12-04,169
2018-12-05,177
2018-12-06,169
2018-12-07,161
2018-12-08,204
2018-12-09,213
2018-12-10,155
2018-12-11,163
2018-12-12,160
2018-12-13,160
2018-12-14,156
2018-12-15,205
2018-12-16,204
2018-12-17,155
2018-12-18,148
2018-12-19,149
2018-12-20,151
2018-12-21,198
2018-12-22,246
2018-12-23,253
2018-12-24,238
2018-12-25,229
2018-12-26,243
2018-12-27,242
2018-12-28,247
2018-12-29,251
2018-12-30,251
2018-12-31,239
2019-01-01,253
2019-01-02,238
2019-01-03,227
2019-01-04,217
2019-01-05,224
2019-01-06,232
2019-01-07,189
2019-01-08,172
2019-01-09,191
2019-01-10,185
2019-01-11,189
2019-01-12,247
2019-01-13,233
2019-01-14,177
2019-01-15,168
2019-01-16,167
2019-01-17,166
2019-01-18,197
2019-01-19,272
2019-01-20,266
2019-01-21,220
2019-01-22,186
2019-01-23,195
2019-01-24,198
2019-01-25,220
2019-01-26,274
2019-01-27,267
2019-01-28,194
2019-01-29,196
2019-01-30,211
2019-01-31,220
2019-02-01,226
2019-02-02,282
2019-02-03,289
2019-02-04,230
2019-02-05,246
2019-02-06,233
2019-02-07,226
2019-02-08,233
2019-02-09,285
2019-02-10,288
2019-02-11,244
2019-02-12,245
2019-02-13,221
2019-02-14,212
2019-02-15,231
2019-02-16,286
2019-02-17,277
2019-02-18,244
2019-02-19,210
2019-02-20,227
2019-02-21,234
2019-02-22,238
2019-02-23,277
2019-02-24,285
2019-02-25,223
2019-02-26,200
2019-02-27,293
2019-02-28,305
2019-03-01,318
2019-03-02,391
2019-03-03,460
2019-03-04,355
2019-03-05,354
2019-03-06,330
2019-03-07,313
2019-03-08,331
2019-03-09,421
2019-03-10,402
2019-03-11,263
2019-03-12,296
2019-03-13,284
2019-03-14,271
2019-03-15,280
2019-03-16,339
2019-03-17,339
2019-03-18,293
2019-03-19,279
2019-03-20,255
2019-03-21,256
2019-03-22,275
2019-03-23,354
2019-03-24,366
2019-03-25,314
2019-03-26,313
2019-03-27,309
2019-03-28,284
2019-03-29,295
2019-03-30,390
2019-03-31,388
2019-04-01,314
2019-04-02,300
2019-04-03,295
2019-04-04,276
2019-04-05,297
2019-04-06,372
2019-04-07,382
2019-04-08,291
2019-04-09,273
2019-04-10,288
2019-04-11,305
2019-04-12,312
2019-04-13,367
2019-04-14,387
2019-04-15,304
2019-04-16,299
2019-04-17,305
2019-04-18,307
2019-04-19,356
2019-04-20,316
2019-04-21,363
2019-04-22,312
2019-04-23,295
2019-04-24,276
2019-04-25,276
2019-04-26,271
2019-04-27,357
2019-04-28,360
2019-04-29,263
2019-04-30,261
2019-05-01,282
2019-05-02,251
2019-05-03,276
2019-05-04,320
2019-05-05,346
2019-05-06,280
2019-05-07,273
2019-05-08,275
2019-05-09,270
2019-05-10,269
2019-05-11,322
2019-05-12,325
2019-05-13,247
2019-05-14,243
2019-05-15,237
2019-05-16,228
2019-05-17,248
2019-05-18,298
2019-05-19,320
2019-05-20,247
2019-05-21,231
2019-05-22,217
2019-05-23,210
2019-05-24,216
2019-05-25,277
2019-05-26,292
2019-05-27,295
2019-05-28,276
2019-05-29,259
2019-05-30,266
2019-05-31,246
2019-06-01,292
2019-06-02,283
2019-06-03,229
2019-06-04,219
2019-06-05,214
2019-06-06,225
2019-06-07,239
2019-06-08,270
2019-06-09,271
2019-06-10,237
2019-06-11,222
2019-06-12,249
2019-06-13,240
2019-06-14,242
2019-06-15,282
2019-06-16,307
2019-06-17,260
2019-06-18,255
2019-06-19,240
2019-06-20,252
2019-06-21,228
2019-06-22,257
2019-06-23,276
2019-06-24,234
2019-06-25,234
2019-06-26,229
2019-06-27,229
2019-06-28,233
2019-06-29,257
2019-06-30,262
2019-07-01,242
2019-07-02,214
2019-07-03,220
2019-07-04,229
2019-07-05,232
2019-07-06,260
2019-07-07,267
2019-07-08,239
2019-07-09,241
2019-07-10,236
2019-07-11,242
2019-07-12,228
2019-07-13,242
2019-07-14,251
2019-07-15,231
2019-07-16,226
2019-07-17,226
2019-07-18,224
2019-07-19,229
2019-07-20,260
2019-07-21,276
2019-07-22,239
2019-07-23,222
2019-07-24,279
2019-07-25,237
2019-07-26,227
2019-07-27,263
2019-07-28,270
2019-07-29,234
2019-07-30,243
2019-07-31,244
2019-08-01,229
2019-08-02,240
2019-08-03,257
2019-08-04,259
2019-08-05,245
2019-08-06,287
2019-08-07,269
2019-08-08,261
2019-08-09,258
2019-08-10,295
2019-08-11,289
2019-08-12,247
2019-08-13,239
2019-08-14,183
2019-08-15,215
2019-08-16,220
2019-08-17,272
2019-08-18,288
2019-08-19,246
2019-08-20,251
2019-08-21,246
2019-08-22,233
2019-08-23,234
2019-08-24,277
2019-08-25,277
2019-08-26,234
2019-08-27,233
2019-08-28,236
2019-08-29,243
2019-08-30,248
2019-08-31,280
2019-09-01,280
2019-09-02,261
2019-09-03,234
2019-09-04,228
2019-09-05,219
2019-09-06,224
2019-09-07,273
2019-09-08,282
2019-09-09,220
2019-09-10,210
2019-09-11,215
2019-09-12,211
2019-09-13,221
2019-09-14,297
2019-09-15,285
2019-09-16,199
2019-09-17,201
2019-09-18,219
2019-09-19,212
2019-09-20,215
2019-09-21,279
2019-09-22,288
2019-09-23,215
2019-09-24,220
2019-09-25,212
2019-09-26,214
2019-09-27,243
2019-09-28,287
2019-09-29,288
2019-09-30,222
2019-10-01,204
2019-10-02,216
2019-10-03,211
2019-10-04,224
2019-10-05,274
2019-10-06,275
2019-10-07,204
2019-10-08,207
2019-10-09,200
2019-10-10,190
2019-10-11,215
2019-10-12,270
2019-10-13,292
2019-10-14,243
2019-10-15,227
2019-10-16,225
2019-10-17,219
2019-10-18,240
2019-10-19,304
2019-10-20,306
2019-10-21,263
2019-10-22,249
2019-10-23,261
2019-10-24,248
2019-10-25,252
2019-10-26,310
2019-10-27,321
2019-10-28,241
2019-10-29,239
2019-10-30,249
2019-10-31,245
2019-11-01,270
2019-11-02,303
