Time,Playercount
2017-12-14,2320
2017-12-15,2382
2017-12-16,2988
2017-12-17,3208
2017-12-18,2663
2017-12-19,2591
2017-12-20,2627
2017-12-21,2585
2017-12-22,3027
2017-12-23,3623
2017-12-24,3660
2017-12-25,3335
2017-12-26,3835
2017-12-27,5670
2017-12-28,5640
2017-12-29,5586
2017-12-30,5665
2017-12-31,5357
2018-01-01,5467
2018-01-02,5373
2018-01-03,5228
2018-01-04,5378
2018-01-05,5066
2018-01-06,5139
2018-01-07,5096
2018-01-08,3946
2018-01-09,3526
2018-01-10,3120
2018-01-11,3067
2018-01-12,3431
2018-01-13,4054
2018-01-14,4256
2018-01-15,3634
2018-01-16,3255
2018-01-17,3189
2018-01-18,3015
2018-01-19,3045
2018-01-20,3670
2018-01-21,3906
2018-01-22,3010
2018-01-23,2794
2018-01-24,2795
2018-01-25,2751
2018-01-26,2895
2018-01-27,3518
2018-01-28,3810
2018-01-29,2939
2018-01-30,2706
2018-01-31,2705
2018-02-01,2623
2018-02-02,2565
2018-02-03,3353
2018-02-04,3554
2018-02-05,2719
2018-02-06,2549
2018-02-07,2611
2018-02-08,2466
2018-02-09,2599
2018-02-10,3091
2018-02-11,3935
2018-02-12,2781
2018-02-13,3281
2018-02-14,3556
2018-02-15,3804
2018-02-16,4163
2018-02-17,5064
2018-02-18,5511
2018-02-19,4798
2018-02-20,4006
2018-02-21,3734
2018-02-22,3396
2018-02-23,3341
2018-02-24,4081
2018-02-25,4264
2018-02-26,3149
2018-02-27,2936
2018-02-28,2986
2018-03-01,2897
2018-03-02,2956
2018-03-03,3610
2018-03-04,3774
2018-03-05,2791
2018-03-06,2619
2018-03-07,2699
2018-03-08,2647
2018-03-09,2711
2018-03-10,3408
2018-03-11,3643
2018-03-12,2781
2018-03-13,2689
2018-03-14,2675
2018-03-15,2571
2018-03-16,2661
2018-03-17,3339
2018-03-18,3528
2018-03-19,2697
2018-03-20,2489
2018-03-21,2605
2018-03-22,2474
2018-03-23,2501
2018-03-24,3175
2018-03-25,3355
2018-03-26,2660
2018-03-27,2551
2018-03-28,2488
2018-03-29,2625
2018-03-30,2944
2018-03-31,3106
2018-04-01,3151
2018-04-02,2912
2018-04-03,2558
2018-04-04,2566
2018-04-05,2498
2018-04-06,2520
2018-04-07,2997
2018-04-08,3187
2018-04-09,2437
2018-04-10,2252
2018-04-11,2233
2018-04-12,2102
2018-04-13,2241
2018-04-14,2809
2018-04-15,3080
2018-04-16,2369
2018-04-17,2201
2018-04-18,2142
2018-04-19,2068
2018-04-20,2115
2018-04-21,2703
2018-04-22,2973
2018-04-23,2287
2018-04-24,2131
2018-04-25,2154
2018-04-26,2094
2018-04-27,2127
2018-04-28,2657
2018-04-29,2932
2018-04-30,2392
2018-05-01,2397
2018-05-02,2168
2018-05-03,2067
2018-05-04,2158
2018-05-05,2685
2018-05-06,2898
2018-05-07,2328
2018-05-08,2650
2018-05-09,2774
2018-05-10,2794
2018-05-11,2975
2018-05-12,3694
2018-05-13,3929
2018-05-14,3084
2018-05-15,2869
2018-05-16,2735
2018-05-17,2536
2018-05-18,2544
2018-05-19,3218
2018-05-20,3615
2018-05-21,3055
2018-05-22,2744
2018-05-23,2641
2018-05-24,2510
2018-05-25,2575
2018-05-26,2973
2018-05-27,3138
2018-05-28,2945
2018-05-29,2640
2018-05-30,2627
2018-05-31,2607
2018-06-01,2584
2018-06-02,2905
2018-06-03,3107
2018-06-04,2621
2018-06-05,2575
2018-06-06,2608
2018-06-07,2470
2018-06-08,2500
2018-06-09,2860
2018-06-10,3073
2018-06-11,2655
2018-06-12,2516
2018-06-13,2388
2018-06-14,2258
2018-06-15,2250
2018-06-16,2522
2018-06-17,2712
2018-06-18,2472
2018-06-19,2485
2018-06-20,2486
2018-06-21,2449
2018-06-22,2674
2018-06-23,3201
2018-06-24,3538
2018-06-25,3181
2018-06-26,3146
2018-06-27,3135
2018-06-28,3007
2018-06-29,3011
2018-06-30,3330
2018-07-01,3647
2018-07-02,3481
2018-07-03,3357
2018-07-04,3483
2018-07-05,3440
2018-07-06,3440
2018-07-07,3486
2018-07-08,3619
2018-07-09,3351
2018-07-10,3279
2018-07-11,3227
2018-07-12,3165
2018-07-13,3031
2018-07-14,3231
2018-07-15,3400
2018-07-16,3117
2018-07-17,2987
2018-07-18,2939
2018-07-19,2847
2018-07-20,2824
2018-07-21,3000
2018-07-22,3168
2018-07-23,3075
2018-07-24,3873
2018-07-25,4996
2018-07-26,5006
2018-07-27,4944
2018-07-28,5333
2018-07-29,5817
2018-07-30,5369
2018-07-31,4564
2018-08-01,4165
2018-08-02,3730
2018-08-03,3573
2018-08-04,3726
2018-08-05,3832
2018-08-06,3425
2018-08-07,3252
2018-08-08,3230
2018-08-09,3096
2018-08-10,3090
2018-08-11,3330
2018-08-12,3550
2018-08-13,3170
2018-08-14,3078
2018-08-15,3026
2018-08-16,2802
2018-08-17,2793
2018-08-18,3964
2018-08-19,5015
2018-08-20,4882
2018-08-21,4861
2018-08-22,4877
2018-08-23,4823
2018-08-24,4824
2018-08-25,5350
2018-08-26,5749
2018-08-27,5243
2018-08-28,5024
2018-08-29,4941
2018-08-30,4730
2018-08-31,4745
2018-09-01,5326
2018-09-02,5677
2018-09-03,5613
2018-09-04,4986
2018-09-05,4807
2018-09-06,4680
2018-09-07,4624
2018-09-08,5339
2018-09-09,5751
2018-09-10,4831
2018-09-11,4610
2018-09-12,4166
2018-09-13,3516
2018-09-14,3445
2018-09-15,4338
2018-09-16,4835
2018-09-17,3898
2018-09-18,3805
2018-09-19,3922
2018-09-20,3805
2018-09-21,3908
2018-09-22,4627
2018-09-23,5137
2018-09-24,4318
2018-09-25,4096
2018-09-26,4137
2018-09-27,3964
2018-09-28,4163
2018-09-29,4778
2018-09-30,5212
2018-10-01,4406
2018-10-02,4199
2018-10-03,4324
2018-10-04,4140
2018-10-05,4155
2018-10-06,4780
2018-10-07,5187
2018-10-08,4638
2018-10-09,4298
2018-10-10,3689
2018-10-11,3247
2018-10-12,3379
2018-10-13,4089
2018-10-14,4593
2018-10-15,3915
2018-10-16,3638
2018-10-17,3657
2018-10-18,3577
2018-10-19,3681
2018-10-20,4365
2018-10-21,4767
2018-10-22,4050
2018-10-23,3895
2018-10-24,3930
