Time,Playercount
2017-12-14,1305
2017-12-15,1427
2017-12-16,1980
2017-12-17,2039
2017-12-18,1554
2017-12-19,1488
2017-12-20,1425
2017-12-21,1465
2017-12-22,1804
2017-12-23,2345
2017-12-24,2312
2017-12-25,2460
2017-12-26,2821
2017-12-27,3200
2017-12-28,3287
2017-12-29,3203
2017-12-30,3299
2017-12-31,2977
2018-01-01,2989
2018-01-02,2783
2018-01-03,2703
2018-01-04,2699
2018-01-05,2620
2018-01-06,2855
2018-01-07,2801
2018-01-08,2036
2018-01-09,1877
2018-01-10,1653
2018-01-11,1446
2018-01-12,1765
2018-01-13,2203
2018-01-14,2286
2018-01-15,1759
2018-01-16,1623
2018-01-17,1539
2018-01-18,1490
2018-01-19,1553
2018-01-20,1946
2018-01-21,2065
2018-01-22,1497
2018-01-23,1386
2018-01-24,1375
2018-01-25,1362
2018-01-26,1410
2018-01-27,1698
2018-01-28,1819
2018-01-29,1327
2018-01-30,1260
2018-01-31,1237
2018-02-01,1218
2018-02-02,1176
2018-02-03,1651
2018-02-04,1720
2018-02-05,1246
2018-02-06,1205
2018-02-07,1194
2018-02-08,1200
2018-02-09,1232
2018-02-10,994
2018-02-11,1321
2018-02-12,1235
2018-02-13,1160
2018-02-14,1097
2018-02-15,1105
2018-02-16,1346
2018-02-17,1683
2018-02-18,1877
2018-02-19,1623
2018-02-20,1519
2018-02-21,1418
2018-02-22,1367
2018-02-23,1300
2018-02-24,1497
2018-02-25,1568
2018-02-26,1161
2018-02-27,1113
2018-02-28,1121
2018-03-01,1071
2018-03-02,1226
2018-03-03,1559
2018-03-04,1678
2018-03-05,1166
2018-03-06,1123
2018-03-07,1097
2018-03-08,1084
2018-03-09,1130
2018-03-10,1374
2018-03-11,1468
2018-03-12,1071
2018-03-13,1015
2018-03-14,995
2018-03-15,913
2018-03-16,1028
2018-03-17,1315
2018-03-18,1415
2018-03-19,1034
2018-03-20,970
2018-03-21,964
2018-03-22,933
2018-03-23,1023
2018-03-24,1293
2018-03-25,1360
2018-03-26,1014
2018-03-27,930
2018-03-28,908
2018-03-29,930
2018-03-30,1054
2018-03-31,1138
2018-04-01,1213
2018-04-02,1102
2018-04-03,885
2018-04-04,894
2018-04-05,946
2018-04-06,935
2018-04-07,1078
2018-04-08,1135
2018-04-09,841
2018-04-10,821
2018-04-11,797
2018-04-12,979
2018-04-13,1254
2018-04-14,1478
2018-04-15,1594
2018-04-16,1156
2018-04-17,1082
2018-04-18,1034
2018-04-19,1111
2018-04-20,1089
2018-04-21,1330
2018-04-22,1486
2018-04-23,1070
2018-04-24,1129
2018-04-25,2061
2018-04-26,2579
2018-04-27,2866
2018-04-28,2839
2018-04-29,2795
2018-04-30,2216
2018-05-01,2062
2018-05-02,1551
2018-05-03,1426
2018-05-04,1400
2018-05-05,1559
2018-05-06,1595
2018-05-07,1164
2018-05-08,1088
2018-05-09,1031
2018-05-10,1148
2018-05-11,1074
2018-05-12,1209
2018-05-13,1288
2018-05-14,908
2018-05-15,877
2018-05-16,873
2018-05-17,843
2018-05-18,825
2018-05-19,1032
2018-05-20,1124
2018-05-21,953
2018-05-22,820
2018-05-23,774
2018-05-24,740
2018-05-25,763
2018-05-26,890
2018-05-27,960
2018-05-28,784
2018-05-29,730
2018-05-30,732
2018-05-31,791
2018-06-01,767
2018-06-02,919
2018-06-03,1006
2018-06-04,762
2018-06-05,758
2018-06-06,904
2018-06-07,976
2018-06-08,1040
2018-06-09,1149
2018-06-10,1231
2018-06-11,900
2018-06-12,902
2018-06-13,1054
2018-06-14,1014
2018-06-15,963
2018-06-16,1088
2018-06-17,1188
2018-06-18,916
2018-06-19,855
2018-06-20,825
2018-06-21,840
2018-06-22,975
2018-06-23,1267
2018-06-24,1448
2018-06-25,1346
2018-06-26,1286
2018-06-27,1172
2018-06-28,1119
2018-06-29,1117
2018-06-30,1284
2018-07-01,1407
2018-07-02,1156
2018-07-03,1104
2018-07-04,1144
2018-07-05,1161
2018-07-06,1175
2018-07-07,1286
2018-07-08,1368
2018-07-09,1102
2018-07-10,1030
2018-07-11,963
2018-07-12,934
2018-07-13,921
2018-07-14,1059
2018-07-15,1138
2018-07-16,916
2018-07-17,866
2018-07-18,851
2018-07-19,821
2018-07-20,825
2018-07-21,984
2018-07-22,1063
2018-07-23,850
2018-07-24,793
2018-07-25,767
2018-07-26,770
2018-07-27,751
2018-07-28,906
2018-07-29,1002
2018-07-30,799
2018-07-31,767
2018-08-01,759
2018-08-02,737
2018-08-03,747
2018-08-04,856
2018-08-05,938
2018-08-06,774
2018-08-07,760
2018-08-08,743
2018-08-09,764
2018-08-10,714
2018-08-11,824
2018-08-12,930
2018-08-13,797
2018-08-14,856
2018-08-15,1801
2018-08-16,2246
2018-08-17,2350
2018-08-18,2305
2018-08-19,2211
2018-08-20,1653
2018-08-21,1453
2018-08-22,1380
2018-08-23,1235
2018-08-24,1212
2018-08-25,1383
2018-08-26,1520
2018-08-27,1136
2018-08-28,1068
2018-08-29,1051
2018-08-30,1490
2018-08-31,1790
2018-09-01,2016
2018-09-02,2079
2018-09-03,1662
2018-09-04,1425
2018-09-05,1371
2018-09-06,1359
2018-09-07,1364
2018-09-08,1623
2018-09-09,1718
2018-09-10,1198
2018-09-11,1136
2018-09-12,1079
2018-09-13,1084
2018-09-14,1106
2018-09-15,1385
2018-09-16,1503
2018-09-17,1061
2018-09-18,1004
2018-09-19,1005
2018-09-20,961
2018-09-21,1031
2018-09-22,1299
2018-09-23,1447
2018-09-24,1081
2018-09-25,977
2018-09-26,975
2018-09-27,976
2018-09-28,1231
2018-09-29,1565
2018-09-30,1722
2018-10-01,1342
2018-10-02,1300
2018-10-03,1324
2018-10-04,1169
2018-10-05,1185
2018-10-06,1471
2018-10-07,1556
2018-10-08,1163
2018-10-09,1058
2018-10-10,1035
2018-10-11,1012
2018-10-12,1063
2018-10-13,1262
2018-10-14,1420
2018-10-15,1010
2018-10-16,988
2018-10-17,976
2018-10-18,958
2018-10-19,1047
2018-10-20,1338
2018-10-21,1497
2018-10-22,1117
2018-10-23,1075
2018-10-24,1080
2018-10-25,1029
2018-10-26,1072
2018-10-27,1318
2018-10-28,1467
2018-10-29,1044
2018-10-30,1015
2018-10-31,1014
2018-11-01,1087
2018-11-02,1089
2018-11-03,1283
2018-11-04,1392
2018-11-05,998
2018-11-06,947
2018-11-07,901
2018-11-08,881
2018-11-09,953
2018-11-10,1186
2018-11-11,1284
2018-11-12,946
2018-11-13,878
2018-11-14,830
2018-11-15,800
2018-11-16,861
2018-11-17,1105
2018-11-18,1210
2018-11-19,882
2018-11-20,815
2018-11-21,829
2018-11-22,945
2018-11-23,1126
2018-11-24,1867
2018-11-25,2092
2018-11-26,1467
2018-11-27,1395
2018-11-28,1226
2018-11-29,1269
2018-11-30,1361
2018-12-01,1657
2018-12-02,1739
2018-12-03,1208
2018-12-04,1173
2018-12-05,1146
2018-12-06,1063
2018-12-07,1079
2018-12-08,1405
2018-12-09,1527
2018-12-10,1106
2018-12-11,1044
2018-12-12,1000
2018-12-13,971
2018-12-14,1337
2018-12-15,1661
2018-12-16,1741
2018-12-17,1304
2018-12-18,1336
2018-12-19,1271
2018-12-20,1246
2018-12-21,1395
2018-12-22,1672
2018-12-23,1871
2018-12-24,1604
2018-12-25,1712
2018-12-26,1827
2018-12-27,1835
2018-12-28,1814
2018-12-29,1909
2018-12-30,2027
2018-12-31,1723
2019-01-01,1861
2019-01-02,1987
2019-01-03,1917
2019-01-04,1895
2019-01-05,2002
2019-01-06,2012
2019-01-07,1438
2019-01-08,1318
2019-01-09,1262
2019-01-10,1221
2019-01-11,1281
2019-01-12,1618
2019-01-13,1757
2019-01-14,1223
2019-01-15,1180
2019-01-16,1170
2019-01-17,1154
2019-01-18,1240
2019-01-19,1546
2019-01-20,1699
2019-01-21,1269
2019-01-22,1163
2019-01-23,1141
2019-01-24,1133
2019-01-25,1254
2019-01-26,1599
2019-01-27,1741
2019-01-28,1257
2019-01-29,1238
2019-01-30,1217
2019-01-31,1229
2019-02-01,1271
2019-02-02,1506
2019-02-03,1686
2019-02-04,1247
2019-02-05,1490
2019-02-06,1726
2019-02-07,1753
2019-02-08,1863
2019-02-09,2304
2019-02-10,2496
2019-02-11,1894
2019-02-12,1775
2019-02-13,1637
2019-02-14,1465
2019-02-15,1514
2019-02-16,1775
2019-02-17,1897
2019-02-18,1452
2019-02-19,1344
2019-02-20,1284
2019-02-21,1286
2019-02-22,1309
2019-02-23,1600
2019-02-24,1761
2019-02-25,1282
2019-02-26,1206
2019-02-27,1163
2019-02-28,1198
2019-03-01,1475
2019-03-02,1891
2019-03-03,2118
2019-03-04,1567
2019-03-05,1499
2019-03-06,1410
2019-03-07,1310
2019-03-08,1425
2019-03-09,1747
2019-03-10,1877
2019-03-11,1044
2019-03-12,1220
2019-03-13,1171
2019-03-14,1171
2019-03-15,1271
2019-03-16,1563
2019-03-17,1686
2019-03-18,1202
2019-03-19,1154
2019-03-20,1094
2019-03-21,1089
2019-03-22,1118
2019-03-23,1377
2019-03-24,1494
2019-03-25,1046
2019-03-26,1025
2019-03-27,984
2019-03-28,931
2019-03-29,999
2019-03-30,1232
2019-03-31,1353
2019-04-01,947
2019-04-02,867
2019-04-03,948
2019-04-04,964
2019-04-05,1021
2019-04-06,1188
2019-04-07,1338
2019-04-08,982
2019-04-09,923
2019-04-10,890
2019-04-11,1086
2019-04-12,1370
2019-04-13,1815
2019-04-14,2062
2019-04-15,1507
2019-04-16,1447
2019-04-17,2073
2019-04-18,2595
2019-04-19,2970
2019-04-20,2220
2019-04-21,2805
2019-04-22,2373
2019-04-23,1889
2019-04-24,1769
2019-04-25,1676
2019-04-26,1694
2019-04-27,2016
2019-04-28,2065
2019-04-29,1471
2019-04-30,1452
2019-05-01,1660
2019-05-02,1425
2019-05-03,1491
2019-05-04,1748
2019-05-05,1842
2019-05-06,1337
2019-05-07,1338
2019-05-08,1446
2019-05-09,1336
2019-05-10,1406
2019-05-11,1720
2019-05-12,1809
2019-05-13,1273
2019-05-14,1216
2019-05-15,1181
2019-05-16,1146
2019-05-17,1185
2019-05-18,1438
2019-05-19,1596
2019-05-20,1138
2019-05-21,1159
2019-05-22,1162
2019-05-23,1079
2019-05-24,1168
2019-05-25,1473
2019-05-26,1579
2019-05-27,1362
2019-05-28,1275
2019-05-29,1258
2019-05-30,1373
2019-05-31,1301
2019-06-01,1446
2019-06-02,1557
2019-06-03,1251
2019-06-04,1309
2019-06-05,1291
2019-06-06,1229
2019-06-07,1313
2019-06-08,1534
2019-06-09,1676
2019-06-10,1444
2019-06-11,1213
2019-06-12,1208
2019-06-13,1244
2019-06-14,1271
2019-06-15,1464
2019-06-16,1670
2019-06-17,1326
2019-06-18,1297
2019-06-19,1214
2019-06-20,1347
2019-06-21,1732
2019-06-22,2545
2019-06-23,2849
2019-06-24,2024
2019-06-25,2546
2019-06-26,3084
2019-06-27,2979
2019-06-28,2979
2019-06-29,3485
2019-06-30,3811
2019-07-01,3093
2019-07-02,3028
2019-07-03,2867
2019-07-04,2847
2019-07-05,2858
2019-07-06,3540
2019-07-07,3833
2019-07-08,3000
2019-07-09,3003
2019-07-10,2772
2019-07-11,2590
2019-07-12,2505
2019-07-13,2890
2019-07-14,2980
2019-07-15,2336
2019-07-16,2157
2019-07-17,1994
2019-07-18,1897
2019-07-19,1899
2019-07-20,2205
2019-07-21,2373
2019-07-22,1827
2019-07-23,1659
2019-07-24,1557
2019-07-25,1502
2019-07-26,1458
2019-07-27,1794
2019-07-28,1924
2019-07-29,1501
2019-07-30,1471
2019-07-31,1463
