Time,Playercount
2017-12-14,270
2017-12-15,277
2017-12-16,272
2017-12-17,277
2017-12-18,248
2017-12-19,253
2017-12-20,239
2017-12-21,233
2017-12-22,239
2017-12-23,254
2017-12-24,223
2017-12-25,192
2017-12-26,197
2017-12-27,192
2017-12-28,197
2017-12-29,210
2017-12-30,218
2017-12-31,226
2018-01-01,213
2018-01-02,208
2018-01-03,199
2018-01-04,189
2018-01-05,188
2018-01-06,193
2018-01-07,192
2018-01-08,172
2018-01-09,181
2018-01-10,184
2018-01-11,167
2018-01-12,179
2018-01-13,185
2018-01-14,190
2018-01-15,181
2018-01-16,181
2018-01-17,173
2018-01-18,160
2018-01-19,166
2018-01-20,168
2018-01-21,179
2018-01-22,164
2018-01-23,151
2018-01-24,153
2018-01-25,145
2018-01-26,155
2018-01-27,158
2018-01-28,150
2018-01-29,138
2018-01-30,138
2018-01-31,139
2018-02-01,126
2018-02-02,130
2018-02-03,137
2018-02-04,146
2018-02-05,134
2018-02-06,131
2018-02-07,130
2018-02-08,130
2018-02-09,120
2018-02-12,125
2018-02-13,117
2018-02-14,114
2018-02-15,126
2018-02-16,149
2018-02-17,154
2018-02-18,151
2018-02-19,143
2018-02-20,147
2018-02-21,137
2018-02-22,134
2018-02-23,139
2018-02-24,147
2018-02-25,154
2018-02-26,133
2018-02-27,142
2018-02-28,146
2018-03-01,138
2018-03-02,137
2018-03-03,142
2018-03-04,147
2018-03-05,134
2018-03-06,122
2018-03-07,102
2018-03-08,118
2018-03-09,135
2018-03-10,148
2018-03-11,148
2018-03-12,118
2018-03-13,130
2018-03-14,111
2018-03-15,131
2018-03-16,140
2018-03-17,139
2018-03-18,146
2018-03-19,135
2018-03-20,135
2018-03-21,140
2018-03-22,126
2018-03-23,132
2018-03-24,133
2018-03-25,137
2018-03-26,118
2018-03-27,120
2018-03-28,123
2018-03-29,125
2018-03-30,128
2018-03-31,126
2018-04-01,174
2018-04-02,195
2018-04-03,184
2018-04-04,187
2018-04-05,169
2018-04-06,165
2018-04-07,171
2018-04-08,188
2018-04-09,163
2018-04-10,156
2018-04-11,157
2018-04-12,154
2018-04-13,138
2018-04-14,129
2018-04-15,129
2018-04-16,113
2018-04-17,122
2018-04-18,120
2018-04-19,117
2018-04-20,110
2018-04-21,123
2018-04-22,114
2018-04-23,111
2018-04-24,114
2018-04-25,117
2018-04-26,121
2018-04-27,107
2018-04-28,116
2018-04-29,131
2018-04-30,121
2018-05-01,123
2018-05-02,118
2018-05-03,103
2018-05-04,109
2018-05-05,99
2018-05-06,94
2018-05-07,95
2018-05-08,90
2018-05-09,78
2018-05-10,82
2018-05-11,83
2018-05-12,90
2018-05-13,112
2018-05-14,121
2018-05-15,128
2018-05-16,126
2018-05-17,124
2018-05-18,127
2018-05-19,132
2018-05-20,144
2018-05-21,132
2018-05-22,132
2018-05-23,138
2018-05-24,134
2018-05-25,134
2018-05-26,134
2018-05-27,141
2018-05-28,139
2018-05-29,143
2018-05-30,138
2018-05-31,123
2018-06-01,126
2018-06-02,130
2018-06-03,141
2018-06-04,132
2018-06-05,131
2018-06-06,145
2018-06-07,138
2018-06-08,134
2018-06-09,143
2018-06-10,145
2018-06-11,137
2018-06-12,137
2018-06-13,118
2018-06-14,123
2018-06-15,112
2018-06-16,126
2018-06-17,131
2018-06-18,125
2018-06-19,123
2018-06-20,133
2018-06-21,128
2018-06-22,124
2018-06-23,117
2018-06-24,139
2018-06-25,120
2018-06-26,120
2018-06-27,124
2018-06-28,117
2018-06-29,123
2018-06-30,127
2018-07-01,132
2018-07-02,118
2018-07-03,124
2018-07-04,124
2018-07-05,114
2018-07-06,115
2018-07-07,119
2018-07-08,115
2018-07-09,113
2018-07-10,120
2018-07-11,108
2018-07-12,121
