Time,Playercount
2017-12-14,278
2017-12-15,284
2017-12-16,364
2017-12-17,382
2017-12-18,291
2017-12-19,294
2017-12-20,289
2017-12-21,283
2017-12-22,332
2017-12-23,464
2017-12-24,499
2017-12-25,477
2017-12-26,475
2017-12-27,475
2017-12-28,477
2017-12-29,494
2017-12-30,536
2017-12-31,526
2018-01-01,515
2018-01-02,456
2018-01-03,421
2018-01-04,434
2018-01-05,441
2018-01-06,500
2018-01-07,511
2018-01-08,365
2018-01-09,329
2018-01-10,292
2018-01-11,262
2018-01-12,293
2018-01-13,434
2018-01-14,438
2018-01-15,337
2018-01-16,287
2018-01-17,276
2018-01-18,276
2018-01-19,279
2018-01-20,366
2018-01-21,395
2018-01-22,277
2018-01-23,265
2018-01-24,267
2018-01-25,266
2018-01-26,287
2018-01-27,356
2018-01-28,371
2018-01-29,255
2018-01-30,259
2018-01-31,259
2018-02-01,247
2018-02-02,248
2018-02-03,353
2018-02-04,374
2018-02-05,245
2018-02-06,239
2018-02-07,235
2018-02-08,232
2018-02-09,241
2018-02-10,229
2018-02-11,321
2018-02-12,259
2018-02-13,244
2018-02-14,233
2018-02-15,218
2018-02-16,249
2018-02-17,360
2018-02-18,402
2018-02-19,307
2018-02-20,268
2018-02-21,263
2018-02-22,269
2018-02-23,272
2018-02-24,354
2018-02-25,380
2018-02-26,257
2018-02-27,254
2018-02-28,248
2018-03-01,248
2018-03-02,309
2018-03-03,462
2018-03-04,538
2018-03-05,387
2018-03-06,367
2018-03-07,350
2018-03-08,345
2018-03-09,345
2018-03-10,431
2018-03-11,434
2018-03-12,280
2018-03-13,259
2018-03-14,249
2018-03-15,238
2018-03-16,254
2018-03-17,367
2018-03-18,390
2018-03-19,260
2018-03-20,239
2018-03-21,240
2018-03-22,240
2018-03-23,261
2018-03-24,339
2018-03-25,354
2018-03-26,240
2018-03-27,234
2018-03-28,235
2018-03-29,250
2018-03-30,299
2018-03-31,325
2018-04-01,335
2018-04-02,282
2018-04-03,232
2018-04-04,226
2018-04-05,221
2018-04-06,238
2018-04-07,316
2018-04-08,317
2018-04-09,213
2018-04-10,207
2018-04-11,203
2018-04-12,196
2018-04-13,220
2018-04-14,282
2018-04-15,315
2018-04-16,226
2018-04-17,202
2018-04-18,209
2018-04-19,203
2018-04-20,213
2018-04-21,283
2018-04-22,308
2018-04-23,210
2018-04-24,195
2018-04-25,211
2018-04-26,200
2018-04-27,213
2018-04-28,272
2018-04-29,304
2018-04-30,265
2018-05-01,269
2018-05-02,207
2018-05-03,198
2018-05-04,204
2018-05-05,261
2018-05-06,297
2018-05-07,214
2018-05-08,207
2018-05-09,200
2018-05-10,220
2018-05-11,220
2018-05-12,296
2018-05-13,305
2018-05-14,216
2018-05-15,208
2018-05-16,205
2018-05-17,202
2018-05-18,214
2018-05-19,290
2018-05-20,307
2018-05-21,244
2018-05-22,206
2018-05-23,199
2018-05-24,204
2018-05-25,205
2018-05-26,272
2018-05-27,305
2018-05-28,258
2018-05-29,226
2018-05-30,226
2018-05-31,237
2018-06-01,237
2018-06-02,281
2018-06-03,295
2018-06-04,229
2018-06-05,212
2018-06-06,219
2018-06-07,210
2018-06-08,214
2018-06-09,252
2018-06-10,279
2018-06-11,222
2018-06-12,209
2018-06-13,205
2018-06-14,229
2018-06-15,240
2018-06-16,295
2018-06-17,313
2018-06-18,238
2018-06-19,232
2018-06-20,236
2018-06-21,228
2018-06-22,264
2018-06-23,355
2018-06-24,392
2018-06-25,333
2018-06-26,339
2018-06-27,340
2018-06-28,339
2018-06-29,371
2018-06-30,453
2018-07-01,473
2018-07-02,409
2018-07-03,395
2018-07-04,404
2018-07-05,386
2018-07-06,387
2018-07-07,417
2018-07-08,417
2018-07-09,351
2018-07-10,337
2018-07-11,332
2018-07-12,312
2018-07-13,305
2018-07-14,357
2018-07-15,367
2018-07-16,308
2018-07-17,298
2018-07-18,286
2018-07-19,302
2018-07-20,295
2018-07-21,331
2018-07-22,369
2018-07-23,302
2018-07-24,281
2018-07-25,264
2018-07-26,276
2018-07-27,287
2018-07-28,314
2018-07-29,346
2018-07-30,289
2018-07-31,283
2018-08-01,282
2018-08-02,283
2018-08-03,293
2018-08-04,333
2018-08-05,356
2018-08-06,287
2018-08-07,268
2018-08-08,267
2018-08-09,257
2018-08-10,251
2018-08-11,311
2018-08-12,335
2018-08-13,277
2018-08-14,281
2018-08-15,468
2018-08-16,548
2018-08-17,609
2018-08-18,643
2018-08-19,623
2018-08-20,489
2018-08-21,424
2018-08-22,407
2018-08-23,370
2018-08-24,379
2018-08-25,429
2018-08-26,451
2018-08-27,352
2018-08-28,312
2018-08-29,314
2018-08-30,318
2018-08-31,317
2018-09-01,368
2018-09-02,394
2018-09-03,313
2018-09-04,281
2018-09-05,259
2018-09-06,251
2018-09-07,269
2018-09-08,371
2018-09-09,408
2018-09-10,285
2018-09-11,289
2018-09-12,285
2018-09-13,282
2018-09-14,302
2018-09-15,406
2018-09-16,439
2018-09-17,297
2018-09-18,287
2018-09-19,285
2018-09-20,272
2018-09-21,291
2018-09-22,405
2018-09-23,459
2018-09-24,312
2018-09-25,284
2018-09-26,287
2018-09-27,282
2018-09-28,483
2018-09-29,789
2018-09-30,915
2018-10-01,673
2018-10-02,590
2018-10-03,548
2018-10-04,498
2018-10-05,506
2018-10-06,619
2018-10-07,607
2018-10-08,421
2018-10-09,364
2018-10-10,354
2018-10-11,344
2018-10-12,379
2018-10-13,475
2018-10-14,499
2018-10-15,335
2018-10-16,300
2018-10-17,280
2018-10-18,281
2018-10-19,299
2018-10-20,398
2018-10-21,421
2018-10-22,283
2018-10-23,288
2018-10-24,475
2018-10-25,504
2018-10-26,540
2018-10-27,696
2018-10-28,743
2018-10-29,526
2018-10-30,494
2018-10-31,507
2018-11-01,586
2018-11-02,589
2018-11-03,688
2018-11-04,698
2018-11-05,485
2018-11-06,445
2018-11-07,403
2018-11-08,390
2018-11-09,386
2018-11-10,519
2018-11-11,517
2018-11-12,349
2018-11-13,315
2018-11-14,308
2018-11-15,310
2018-11-16,326
2018-11-17,428
2018-11-18,443
2018-11-19,295
2018-11-20,269
2018-11-21,284
2018-11-22,287
2018-11-23,329
2018-11-24,422
2018-11-25,448
2018-11-26,300
2018-11-27,298
2018-11-28,304
2018-11-29,277
2018-11-30,316
2018-12-01,406
2018-12-02,441
2018-12-03,298
2018-12-04,279
2018-12-05,278
2018-12-06,279
2018-12-07,284
2018-12-08,374
2018-12-09,402
2018-12-10,276
2018-12-11,259
2018-12-12,248
2018-12-13,250
2018-12-14,268
2018-12-15,367
2018-12-16,387
2018-12-17,292
2018-12-18,290
2018-12-19,285
2018-12-20,274
2018-12-21,316
2018-12-22,400
2018-12-23,455
2018-12-24,429
2018-12-25,448
2018-12-26,474
2018-12-27,477
2018-12-28,483
2018-12-29,517
2018-12-30,524
2018-12-31,482
2019-01-01,477
2019-01-02,425
2019-01-03,409
2019-01-04,414
2019-01-05,456
2019-01-06,459
2019-01-07,340
2019-01-08,312
2019-01-09,282
2019-01-10,278
2019-01-11,290
2019-01-12,372
2019-01-13,399
2019-01-14,294
2019-01-15,285
2019-01-16,275
2019-01-17,269
2019-01-18,282
2019-01-19,353
2019-01-20,389
2019-01-21,289
2019-01-22,265
2019-01-23,259
2019-01-24,250
2019-01-25,255
2019-01-26,339
2019-01-27,347
2019-01-28,248
2019-01-29,250
