Time,Playercount
2017-12-14,744
2017-12-15,777
2017-12-16,990
2017-12-17,1060
2017-12-18,798
2017-12-19,770
2017-12-20,752
2017-12-21,783
2017-12-22,889
2017-12-23,1133
2017-12-24,1137
2017-12-25,1063
2017-12-26,1191
2017-12-27,1185
2017-12-28,1203
2017-12-29,1204
2017-12-30,1262
2017-12-31,1180
2018-01-01,1248
2018-01-02,1349
2018-01-03,1305
2018-01-04,1231
2018-01-05,1211
2018-01-06,1369
2018-01-07,1399
2018-01-08,998
2018-01-09,935
2018-01-10,851
2018-01-11,695
2018-01-12,866
2018-01-13,1101
2018-01-14,1159
2018-01-15,835
2018-01-16,798
2018-01-17,765
2018-01-18,744
2018-01-19,774
2018-01-20,972
2018-01-21,1060
2018-01-22,753
2018-01-23,674
2018-01-24,714
2018-01-25,695
2018-01-26,731
2018-01-27,923
2018-01-28,971
2018-01-29,733
2018-01-30,712
2018-01-31,708
2018-02-01,681
2018-02-02,640
2018-02-03,929
2018-02-04,975
2018-02-05,716
2018-02-06,670
2018-02-07,676
2018-02-08,656
2018-02-09,674
2018-02-10,569
2018-02-11,912
2018-02-12,685
2018-02-13,639
2018-02-14,627
2018-02-15,634
2018-02-16,658
2018-02-17,802
2018-02-18,857
2018-02-19,656
2018-02-20,618
2018-02-21,621
2018-02-22,612
2018-02-23,643
2018-02-24,821
2018-02-25,902
2018-02-26,669
2018-02-27,662
2018-02-28,692
2018-03-01,689
2018-03-02,740
2018-03-03,929
2018-03-04,984
2018-03-05,682
2018-03-06,656
2018-03-07,640
2018-03-08,628
2018-03-09,655
2018-03-10,835
2018-03-11,901
2018-03-12,659
2018-03-13,625
2018-03-14,643
2018-03-15,627
2018-03-16,663
2018-03-17,866
2018-03-18,934
2018-03-19,660
2018-03-20,632
2018-03-21,642
2018-03-22,667
2018-03-23,1060
2018-03-24,1866
2018-03-25,2270
2018-03-26,1799
2018-03-27,1628
2018-03-28,1528
2018-03-29,1484
2018-03-30,1673
2018-03-31,1672
2018-04-01,1655
2018-04-02,1532
2018-04-03,1107
2018-04-04,1060
2018-04-05,1016
2018-04-06,1054
2018-04-07,1290
2018-04-08,1383
2018-04-09,1024
2018-04-10,997
2018-04-11,1003
2018-04-12,986
2018-04-13,1060
2018-04-14,1335
2018-04-15,1501
2018-04-16,1104
2018-04-17,1058
