Time,Playercount
2017-12-14,27
2017-12-15,33
2017-12-16,45
2017-12-17,50
2017-12-18,36
2017-12-19,30
2017-12-20,31
2017-12-21,30
2017-12-22,29
2017-12-23,46
2017-12-24,52
2017-12-25,42
2017-12-26,44
2017-12-27,45
2017-12-28,45
2017-12-29,49
2017-12-30,61
2017-12-31,59
2018-01-01,63
2018-01-02,65
2018-01-03,66
2018-01-04,64
2018-01-05,63
2018-01-06,67
2018-01-07,70
2018-01-08,63
2018-01-09,47
2018-01-10,43
2018-01-11,31
2018-01-12,44
2018-01-13,58
2018-01-14,62
2018-01-15,46
2018-01-16,41
2018-01-17,43
2018-01-18,42
2018-01-19,46
2018-01-20,64
2018-01-21,68
2018-01-22,49
2018-01-23,41
2018-01-24,44
2018-01-25,45
2018-01-26,43
2018-01-27,64
2018-01-28,71
2018-01-29,48
2018-01-30,43
2018-01-31,44
2018-02-01,40
2018-02-02,40
2018-02-03,61
2018-02-04,62
2018-02-05,46
2018-02-06,47
2018-02-07,44
2018-02-08,37
2018-02-09,40
2018-02-10,19
2018-02-11,45
2018-02-12,48
2018-02-13,46
2018-02-14,47
2018-02-15,40
2018-02-16,43
2018-02-17,61
2018-02-18,77
2018-02-19,54
2018-02-20,48
2018-02-21,46
2018-02-22,48
2018-02-23,48
2018-02-24,58
2018-02-25,56
2018-02-26,42
2018-02-27,41
2018-02-28,41
2018-03-01,41
2018-03-02,45
2018-03-03,56
2018-03-04,59
2018-03-05,43
2018-03-06,37
2018-03-07,42
2018-03-08,53
2018-03-09,49
2018-03-10,56
2018-03-11,53
2018-03-12,35
2018-03-13,36
2018-03-14,33
2018-03-15,34
2018-03-16,38
2018-03-17,53
2018-03-18,56
2018-03-19,41
2018-03-20,38
2018-03-21,36
2018-03-22,35
2018-03-23,39
2018-03-24,54
2018-03-25,56
2018-03-26,41
2018-03-27,40
2018-03-28,41
2018-03-29,40
2018-03-30,39
2018-03-31,52
2018-04-01,53
2018-04-02,41
2018-04-03,40
2018-04-04,33
2018-04-05,36
2018-04-06,35
2018-04-07,50
2018-04-08,57
2018-04-09,38
2018-04-10,35
2018-04-11,37
2018-04-12,36
2018-04-13,37
2018-04-14,51
2018-04-15,53
2018-04-16,33
2018-04-17,37
2018-04-18,32
2018-04-19,37
2018-04-20,36
2018-04-21,59
2018-04-22,60
2018-04-23,33
2018-04-24,28
2018-04-25,27
2018-04-26,32
2018-04-27,28
2018-04-28,34
2018-04-29,45
2018-04-30,40
2018-05-01,38
2018-05-02,35
2018-05-03,28
2018-05-04,32
2018-05-05,37
2018-05-06,44
2018-05-07,32
2018-05-08,29
2018-05-09,34
2018-05-10,29
2018-05-11,31
2018-05-12,40
2018-05-13,44
2018-05-14,30
2018-05-15,26
2018-05-16,27
2018-05-17,28
2018-05-18,28
2018-05-19,40
2018-05-20,46
2018-05-21,34
2018-05-22,29
2018-05-23,30
2018-05-24,30
2018-05-25,31
2018-05-26,40
2018-05-27,47
2018-05-28,38
2018-05-29,37
2018-05-30,31
2018-05-31,35
2018-06-01,33
2018-06-02,38
2018-06-03,45
2018-06-04,32
2018-06-05,34
2018-06-06,33
2018-06-07,33
2018-06-08,29
2018-06-09,33
2018-06-10,42
2018-06-11,36
2018-06-12,38
2018-06-13,30
2018-06-14,31
2018-06-15,31
2018-06-16,40
2018-06-17,37
2018-06-18,31
2018-06-19,28
2018-06-20,31
2018-06-21,33
2018-06-22,38
2018-06-23,53
2018-06-24,58
2018-06-25,38
2018-06-26,41
2018-06-27,39
2018-06-28,38
2018-06-29,42
2018-06-30,53
2018-07-01,52
2018-07-02,44
2018-07-03,44
2018-07-04,49
2018-07-05,48
2018-07-06,46
2018-07-07,54
2018-07-08,61
2018-07-09,43
2018-07-10,44
2018-07-11,40
2018-07-12,38
2018-07-13,38
2018-07-14,47
2018-07-15,52
2018-07-16,42
2018-07-17,41
2018-07-18,39
2018-07-19,41
2018-07-20,41
2018-07-21,53
2018-07-22,51
2018-07-23,44
2018-07-24,43
2018-07-25,41
2018-07-26,37
2018-07-27,34
2018-07-28,42
2018-07-29,46
2018-07-30,33
2018-07-31,31
2018-08-01,34
2018-08-02,34
2018-08-03,30
2018-08-04,42
2018-08-05,47
2018-08-06,36
2018-08-07,33
2018-08-08,27
2018-08-09,29
2018-08-10,28
2018-08-11,41
2018-08-12,38
2018-08-13,33
2018-08-14,34
2018-08-15,36
2018-08-16,30
2018-08-17,32
2018-08-18,36
2018-08-19,41
2018-08-20,34
2018-08-21,36
2018-08-22,33
2018-08-23,36
2018-08-24,35
2018-08-25,41
2018-08-26,48
2018-08-27,35
2018-08-28,33
2018-08-29,32
2018-08-30,31
2018-08-31,33
2018-09-01,42
2018-09-02,41
2018-09-03,32
2018-09-04,33
2018-09-05,28
2018-09-06,31
2018-09-07,30
2018-09-08,37
2018-09-09,38
2018-09-10,27
2018-09-11,28
2018-09-12,26
2018-09-13,28
2018-09-14,32
2018-09-15,38
2018-09-16,48
2018-09-17,28
2018-09-18,24
2018-09-19,29
2018-09-20,26
2018-09-21,26
2018-09-22,35
2018-09-23,42
2018-09-24,30
2018-09-25,32
2018-09-26,30
2018-09-27,28
2018-09-28,30
2018-09-29,41
2018-09-30,41
2018-10-01,27
2018-10-02,30
2018-10-03,30
2018-10-04,30
2018-10-05,33
2018-10-06,45
2018-10-07,49
2018-10-08,35
2018-10-09,38
2018-10-10,35
2018-10-11,35
2018-10-12,38
2018-10-13,49
2018-10-14,53
2018-10-15,38
2018-10-16,33
2018-10-17,37
2018-10-18,37
2018-10-19,37
2018-10-20,50
2018-10-21,50
2018-10-22,37
2018-10-23,39
2018-10-24,37
2018-10-25,32
2018-10-26,38
2018-10-27,53
2018-10-28,50
2018-10-29,38
2018-10-30,40
2018-10-31,42
2018-11-01,46
2018-11-02,44
2018-11-03,53
2018-11-04,65
2018-11-05,58
2018-11-06,45
2018-11-07,37
2018-11-08,41
2018-11-09,43
2018-11-10,54
2018-11-11,68
2018-11-12,46
2018-11-13,39
2018-11-14,37
2018-11-15,39
2018-11-16,40
2018-11-17,52
2018-11-18,58
2018-11-19,40
2018-11-20,35
2018-11-21,31
2018-11-22,38
2018-11-23,44
2018-11-24,61
2018-11-25,57
2018-11-26,45
2018-11-27,43
2018-11-28,43
2018-11-29,37
2018-11-30,39
2018-12-01,54
2018-12-02,59
2018-12-03,42
2018-12-04,42
2018-12-05,39
2018-12-06,38
2018-12-07,38
2018-12-08,50
2018-12-09,55
2018-12-10,39
2018-12-11,36
2018-12-12,35
2018-12-13,31
2018-12-14,33
2018-12-15,44
2018-12-16,53
2018-12-17,33
2018-12-18,34
2018-12-19,35
2018-12-20,34
2018-12-21,38
2018-12-22,56
2018-12-23,61
2018-12-24,45
2018-12-25,53
2018-12-26,52
2018-12-27,52
2018-12-28,51
2018-12-29,55
