Time,Playercount
2017-12-14,3551
2017-12-15,3937
2017-12-16,5734
2017-12-17,6128
2017-12-18,5092
2017-12-19,5253
2017-12-20,5761
2017-12-21,5799
2017-12-22,5910
2017-12-23,6350
2017-12-24,5611
2017-12-25,5050
2017-12-26,5166
2017-12-27,5229
2017-12-28,5219
2017-12-29,5328
2017-12-30,5483
2017-12-31,4876
2018-01-01,4953
2018-01-02,4976
2018-01-03,4297
2018-01-04,3948
2018-01-05,4515
2018-01-06,5094
2018-01-07,5079
2018-01-08,3990
2018-01-09,3654
2018-01-10,3600
2018-01-11,2802
2018-01-12,3784
2018-01-13,5262
2018-01-14,4979
2018-01-15,3854
2018-01-16,3657
2018-01-17,3484
2018-01-18,3645
2018-01-19,3998
2018-01-20,4983
2018-01-21,5040
2018-01-22,3755
2018-01-23,3563
2018-01-24,3754
2018-01-25,3839
2018-01-26,4174
2018-01-27,5044
2018-01-28,5122
2018-01-29,3836
2018-01-30,3765
2018-01-31,3761
2018-02-01,3730
2018-02-02,3748
2018-02-03,5183
2018-02-04,5194
2018-02-05,3832
2018-02-06,3735
2018-02-07,3743
2018-02-08,3685
2018-02-09,3976
2018-02-10,2952
2018-02-11,3711
2018-02-12,3820
2018-02-13,3574
2018-02-14,3807
2018-02-15,3649
2018-02-16,4129
2018-02-17,4870
2018-02-18,4898
2018-02-19,3848
2018-02-20,3600
2018-02-21,3691
2018-02-22,3766
2018-02-23,4083
2018-02-24,4965
2018-02-25,5012
2018-02-26,3694
2018-02-27,3571
2018-02-28,3792
2018-03-01,3751
2018-03-02,4016
2018-03-03,4921
2018-03-04,4946
2018-03-05,3522
2018-03-06,3311
2018-03-07,3609
2018-03-08,3798
2018-03-09,4097
2018-03-10,4942
2018-03-11,4790
2018-03-12,3457
2018-03-13,3425
2018-03-14,3352
2018-03-15,3314
2018-03-16,3783
2018-03-17,4856
2018-03-18,4935
2018-03-19,3559
2018-03-20,3357
2018-03-21,3518
2018-03-22,3418
2018-03-23,3767
2018-03-24,4642
2018-03-25,4627
2018-03-26,3617
2018-03-27,3401
2018-03-28,3717
2018-03-29,4007
2018-03-30,4366
2018-03-31,4487
2018-04-01,4549
2018-04-02,3960
2018-04-03,3485
2018-04-04,3348
2018-04-05,3341
2018-04-06,3497
2018-04-07,4118
2018-04-08,4131
2018-04-09,3118
2018-04-10,2703
2018-04-11,3014
2018-04-12,2915
2018-04-13,3255
2018-04-14,3877
2018-04-15,3991
2018-04-16,3012
2018-04-17,2756
2018-04-18,2861
2018-04-19,1633
2018-04-20,3167
2018-04-21,3848
2018-04-22,4007
2018-04-23,2934
2018-04-24,2874
2018-04-25,3114
2018-04-26,3111
2018-04-27,3267
2018-04-28,3835
2018-04-29,4200
2018-04-30,3768
2018-05-01,3718
2018-05-02,3168
2018-05-03,2995
2018-05-04,3212
2018-05-05,3852
2018-05-06,3963
2018-05-07,2885
2018-05-08,3068
2018-05-09,3141
2018-05-10,3071
2018-05-11,3145
2018-05-12,3763
2018-05-13,3773
2018-05-14,2758
2018-05-15,2575
2018-05-16,2637
2018-05-17,2631
2018-05-18,2796
2018-05-19,3451
2018-05-20,3669
2018-05-21,2912
2018-05-22,2646
2018-05-23,2280
2018-05-24,2667
2018-05-25,2886
2018-05-26,3401
2018-05-27,3424
2018-05-28,2936
2018-05-29,2828
2018-05-30,2622
2018-05-31,2922
2018-06-01,2944
2018-06-02,3293
2018-06-03,3413
2018-06-04,2690
2018-06-05,2643
2018-06-06,2619
2018-06-07,2492
2018-06-08,2694
2018-06-09,2960
2018-06-10,3157
2018-06-11,2635
2018-06-12,2717
2018-06-13,2541
2018-06-14,2522
2018-06-15,2499
2018-06-16,2860
2018-06-17,2985
2018-06-18,2555
2018-06-19,2455
2018-06-20,2543
2018-06-21,2455
2018-06-22,2756
2018-06-23,3268
2018-06-24,3431
2018-06-25,2878
2018-06-26,2720
2018-06-27,2678
2018-06-28,2672
2018-06-29,2715
2018-06-30,3063
2018-07-01,3211
2018-07-02,2842
2018-07-03,2585
2018-07-04,2866
2018-07-05,2860
2018-07-06,2688
2018-07-07,2809
2018-07-08,3008
2018-07-09,2735
2018-07-10,2403
2018-07-11,2423
2018-07-12,2708
