Time,Playercount
2017-12-14,36
2017-12-15,42
2017-12-16,64
2017-12-17,59
2017-12-18,41
2017-12-19,40
2017-12-20,44
2017-12-21,50
2017-12-22,79
2017-12-23,104
2017-12-24,121
2017-12-25,143
2017-12-26,155
2017-12-27,164
2017-12-28,177
2017-12-29,188
2017-12-30,193
2017-12-31,207
2018-01-01,203
2018-01-02,197
2018-01-03,232
2018-01-04,232
2018-01-05,204
2018-01-06,238
2018-01-07,222
2018-01-08,175
2018-01-09,158
2018-01-10,136
2018-01-11,145
2018-01-12,153
2018-01-13,215
2018-01-14,213
2018-01-15,170
2018-01-16,158
2018-01-17,148
2018-01-18,140
2018-01-19,139
2018-01-20,185
2018-01-21,170
2018-01-22,132
2018-01-23,127
2018-01-24,121
2018-01-25,117
2018-01-26,116
2018-01-27,145
2018-01-28,147
2018-01-29,109
2018-01-30,106
2018-01-31,122
2018-02-01,113
2018-02-02,120
2018-02-03,143
2018-02-04,142
2018-02-05,110
2018-02-06,102
2018-02-07,100
2018-02-08,102
2018-02-09,102
2018-02-10,72
2018-02-11,77
2018-02-12,91
2018-02-13,93
2018-02-14,97
2018-02-15,96
2018-02-16,145
2018-02-17,205
2018-02-18,219
2018-02-19,220
2018-02-20,165
2018-02-21,136
2018-02-22,132
2018-02-23,136
2018-02-24,150
2018-02-25,148
2018-02-26,107
2018-02-27,102
2018-02-28,108
2018-03-01,108
2018-03-02,114
2018-03-03,134
2018-03-04,133
2018-03-05,85
2018-03-06,80
2018-03-07,75
2018-03-08,81
2018-03-09,78
2018-03-10,109
2018-03-11,103
2018-03-12,71
2018-03-13,66
2018-03-14,62
2018-03-15,62
2018-03-16,78
2018-03-17,115
2018-03-18,111
2018-03-19,65
2018-03-20,63
2018-03-21,64
2018-03-22,66
2018-03-23,66
2018-03-24,84
2018-03-25,88
2018-03-26,63
2018-03-27,59
2018-03-28,62
2018-03-29,73
2018-03-30,80
2018-03-31,88
2018-04-01,87
2018-04-02,78
2018-04-03,66
2018-04-04,65
2018-04-05,68
2018-04-06,69
2018-04-07,80
2018-04-08,76
2018-04-09,50
2018-04-10,46
2018-04-11,50
2018-04-12,50
2018-04-13,54
2018-04-14,80
2018-04-15,76
2018-04-16,55
2018-04-17,52
2018-04-18,48
2018-04-19,42
2018-04-20,52
2018-04-21,71
2018-04-22,76
2018-04-23,51
2018-04-24,48
2018-04-25,45
2018-04-26,43
2018-04-27,44
2018-04-28,64
2018-04-29,69
2018-04-30,59
2018-05-01,53
2018-05-02,41
2018-05-03,38
2018-05-04,48
2018-05-05,70
2018-05-06,68
2018-05-07,46
2018-05-08,47
2018-05-09,49
2018-05-10,63
2018-05-11,57
2018-05-12,80
2018-05-13,75
2018-05-14,57
2018-05-15,49
2018-05-16,52
2018-05-17,52
2018-05-18,50
2018-05-19,73
2018-05-20,66
2018-05-21,47
2018-05-22,75
2018-05-23,519
2018-05-24,533
2018-05-25,422
2018-05-26,419
2018-05-27,375
2018-05-28,291
2018-05-29,490
2018-05-30,509
2018-05-31,316
2018-06-01,228
2018-06-02,238
2018-06-03,190
2018-06-04,136
2018-06-05,131
2018-06-06,116
2018-06-07,107
2018-06-08,117
2018-06-09,131
2018-06-10,126
2018-06-11,93
2018-06-12,95
2018-06-13,90
2018-06-14,91
2018-06-15,99
2018-06-16,120
2018-06-17,125
2018-06-18,100
2018-06-19,95
2018-06-20,89
2018-06-21,91
2018-06-22,167
2018-06-23,305
2018-06-24,243
2018-06-25,182
2018-06-26,165
2018-06-27,163
2018-06-28,159
2018-06-29,164
2018-06-30,180
2018-07-01,180
2018-07-02,157
2018-07-03,149
2018-07-04,164
2018-07-05,170
2018-07-06,141
2018-07-07,152
