Time,Playercount
2017-12-14,524
2017-12-15,590
2017-12-16,754
2017-12-17,797
2017-12-18,629
2017-12-19,583
2017-12-20,470
2017-12-21,492
2017-12-22,640
2017-12-23,608
2017-12-24,592
2017-12-25,583
2017-12-26,749
2017-12-27,789
2017-12-28,826
2017-12-29,734
2017-12-30,801
2017-12-31,725
2018-01-01,775
2018-01-02,753
2018-01-03,708
2018-01-04,536
2018-01-05,694
2018-01-06,947
2018-01-07,830
2018-01-08,778
2018-01-09,796
2018-01-10,743
2018-01-11,704
2018-01-12,841
2018-01-13,1113
2018-01-14,1140
2018-01-15,1082
2018-01-16,995
2018-01-17,1024
2018-01-18,991
2018-01-19,1103
2018-01-20,1542
2018-01-21,1722
2018-01-22,1554
2018-01-23,1443
2018-01-24,1487
2018-01-25,1540
2018-01-26,1593
2018-01-27,1764
2018-01-28,1672
2018-01-29,1096
2018-01-30,1177
2018-01-31,1102
2018-02-01,994
2018-02-02,975
2018-02-03,1174
2018-02-04,1149
2018-02-05,895
2018-02-06,849
2018-02-07,823
2018-02-08,799
2018-02-09,817
2018-02-10,818
2018-02-11,857
2018-02-12,763
2018-02-13,743
2018-02-14,677
2018-02-15,639
2018-02-16,678
2018-02-17,797
2018-02-18,820
2018-02-19,709
2018-02-20,587
2018-02-21,696
2018-02-22,712
2018-02-23,681
2018-02-24,868
2018-02-25,902
2018-02-26,730
2018-02-27,845
2018-02-28,857
2018-03-01,899
2018-03-02,943
2018-03-03,1095
2018-03-04,1102
2018-03-05,852
2018-03-06,832
2018-03-07,833
2018-03-08,852
2018-03-09,893
2018-03-10,1145
2018-03-11,1192
2018-03-12,877
2018-03-13,878
2018-03-14,916
2018-03-15,916
2018-03-16,1027
2018-03-17,1278
2018-03-18,1257
2018-03-19,957
2018-03-20,886
2018-03-21,901
2018-03-22,868
2018-03-23,920
2018-03-24,1169
2018-03-25,1243
2018-03-26,974
2018-03-27,924
2018-03-28,892
2018-03-29,915
2018-03-30,1055
2018-03-31,1110
2018-04-01,1104
2018-04-02,1053
2018-04-03,925
2018-04-04,957
2018-04-05,960
2018-04-06,949
2018-04-07,1134
2018-04-08,1157
2018-04-09,861
2018-04-10,818
2018-04-11,861
2018-04-12,828
2018-04-13,888
2018-04-14,1114
2018-04-15,1235
2018-04-16,888
2018-04-17,870
2018-04-18,851
2018-04-19,833
2018-04-20,902
2018-04-21,1109
2018-04-22,1205
2018-04-23,874
2018-04-24,886
2018-04-25,911
2018-04-26,884
2018-04-27,932
2018-04-28,1148
2018-04-29,1257
2018-04-30,1016
2018-05-01,1002
2018-05-02,875
2018-05-03,810
2018-05-04,890
2018-05-05,1094
2018-05-06,1577
2018-05-07,1221
2018-05-08,1143
2018-05-09,1120
2018-05-10,1039
2018-05-11,1034
2018-05-12,1330
2018-05-13,1311
2018-05-14,949
2018-05-15,917
2018-05-16,898
2018-05-17,854
2018-05-18,884
2018-05-19,1086
2018-05-20,1150
2018-05-21,927
2018-05-22,841
2018-05-23,831
2018-05-24,824
2018-05-25,898
2018-05-26,1070
2018-05-27,1094
2018-05-28,1004
2018-05-29,893
2018-05-30,912
2018-05-31,964
2018-06-01,986
2018-06-02,1308
2018-06-03,1371
2018-06-04,1104
2018-06-05,1049
2018-06-06,1107
2018-06-07,1184
2018-06-08,1199
2018-06-09,1246
2018-06-10,1286
2018-06-11,1079
2018-06-12,875
2018-06-13,841
2018-06-14,873
2018-06-15,904
2018-06-16,1138
2018-06-17,1153
2018-06-18,1062
2018-06-19,1010
2018-06-20,1007
2018-06-21,961
2018-06-22,957
2018-06-23,1108
2018-06-24,1233
2018-06-25,1072
2018-06-26,1079
2018-06-27,1076
2018-06-28,1086
2018-06-29,1054
2018-06-30,1101
2018-07-01,1145
2018-07-02,1092
2018-07-03,1053
2018-07-04,1081
2018-07-05,1047
2018-07-06,1032
2018-07-07,1069
2018-07-08,1105
2018-07-09,1031
2018-07-10,1010
2018-07-11,1017
2018-07-12,952
2018-07-13,979
2018-07-14,975
2018-07-15,1089
2018-07-16,1025
2018-07-17,981
2018-07-18,961
2018-07-19,968
2018-07-20,937
2018-07-21,970
2018-07-22,1069
2018-07-23,996
2018-07-24,949
2018-07-25,965
2018-07-26,930
2018-07-27,920
2018-07-28,941
2018-07-29,1027
2018-07-30,937
2018-07-31,940
2018-08-01,877
2018-08-02,929
2018-08-03,950
2018-08-04,960
2018-08-05,983
2018-08-06,921
2018-08-07,875
2018-08-08,929
2018-08-09,1133
2018-08-10,1077
