Time,Playercount
2018-03-29,125
2018-03-30,210
2018-03-31,264
2018-04-01,189
2018-04-02,109
2018-04-03,106
2018-04-04,114
2018-04-05,115
2018-04-06,186
2018-04-07,226
2018-04-08,192
2018-04-09,104
2018-04-10,100
2018-04-11,106
2018-04-12,120
2018-04-13,168
2018-04-14,233
2018-04-15,175
2018-04-16,97
2018-04-17,98
2018-04-18,102
2018-04-19,98
2018-04-20,193
2018-04-21,262
2018-04-22,243
2018-04-23,216
2018-04-24,108
2018-04-25,101
2018-04-26,116
2018-04-27,167
2018-04-28,227
2018-04-29,173
2018-04-30,128
2018-05-01,185
2018-05-02,99
2018-05-03,102
2018-05-04,166
2018-05-05,202
2018-05-06,170
2018-05-07,93
2018-05-08,96
2018-05-09,92
2018-05-10,96
2018-05-11,153
2018-05-12,194
2018-05-13,138
2018-05-14,86
2018-05-15,88
2018-05-16,107
2018-05-17,107
2018-05-18,156
2018-05-19,209
2018-05-20,173
2018-05-21,106
2018-05-22,107
2018-05-23,122
2018-05-24,135
2018-05-25,198
2018-05-26,209
2018-05-27,215
2018-05-28,173
2018-05-29,178
2018-05-30,188
2018-05-31,188
2018-06-01,199
2018-06-02,233
2018-06-03,243
2018-06-04,247
2018-06-05,256
2018-06-06,240
2018-06-07,231
2018-06-08,213
2018-06-09,233
2018-06-10,224
2018-06-11,227
2018-06-12,222
2018-06-13,211
2018-06-14,172
2018-06-15,112
2018-06-16,120
2018-06-17,154
2018-06-18,181
2018-06-19,174
2018-06-20,176
2018-06-21,172
2018-06-22,171
2018-06-23,156
2018-06-24,170
2018-06-25,166
2018-06-26,158
2018-06-27,145
2018-06-28,135
2018-06-29,134
2018-06-30,128
2018-07-01,130
2018-07-02,134
2018-07-03,124
2018-07-04,123
2018-07-05,128
2018-07-06,137
2018-07-07,137
2018-07-08,127
2018-07-09,130
2018-07-10,130
2018-07-11,111
2018-07-12,109
2018-07-13,118
2018-07-14,118
2018-07-15,111
2018-07-16,117
2018-07-17,113
2018-07-18,111
2018-07-19,111
2018-07-20,113
2018-07-21,112
2018-07-22,110
2018-07-23,111
2018-07-24,110
2018-07-25,107
2018-07-26,109
2018-07-27,107
2018-07-28,105
2018-07-29,102
2018-07-30,99
2018-07-31,106
2018-08-01,107
2018-08-02,108
2018-08-03,107
2018-08-04,106
2018-08-05,99
2018-08-06,101
2018-08-07,98
2018-08-08,104
2018-08-09,104
2018-08-10,98
2018-08-11,101
2018-08-12,105
2018-08-13,109
2018-08-14,108
2018-08-15,103
2018-08-16,104
2018-08-17,99
2018-08-18,100
2018-08-19,92
2018-08-20,89
2018-08-21,72
2018-08-22,68
2018-08-23,73
2018-08-24,84
2018-08-25,92
2018-08-26,102
2018-08-27,109
2018-08-28,102
2018-08-29,98
2018-08-30,92
2018-08-31,103
2018-09-01,107
2018-09-02,105
2018-09-03,109
2018-09-04,107
2018-09-05,108
2018-09-06,108
2018-09-07,115
2018-09-08,117
2018-09-09,112
2018-09-10,125
2018-09-11,124
2018-09-12,119
2018-09-13,128
2018-09-14,139
2018-09-15,135
2018-09-16,118
2018-09-17,52
2018-09-18,45
2018-09-19,44
2018-09-20,46
2018-09-21,59
2018-09-22,100
2018-09-23,76
2018-09-24,45
2018-09-25,44
2018-09-26,46
2018-09-27,46
2018-09-28,65
2018-09-29,113
2018-09-30,94
2018-10-01,54
2018-10-02,48
2018-10-03,47
2018-10-04,47
2018-10-05,79
2018-10-06,111
2018-10-07,89
2018-10-08,45
2018-10-09,45
2018-10-10,46
2018-10-11,50
