Time,Playercount
2017-12-14,2464
2017-12-15,3208
2017-12-16,4202
2017-12-17,4382
2017-12-18,3326
2017-12-19,3200
2017-12-20,3050
2017-12-21,3110
2017-12-22,3415
2017-12-23,4181
2017-12-24,4117
2017-12-25,3895
2017-12-26,4150
2017-12-27,4202
2017-12-28,4520
2017-12-29,4626
2017-12-30,4905
2017-12-31,4568
2018-01-01,4547
2018-01-02,4056
2018-01-03,3814
2018-01-04,3731
2018-01-05,3688
2018-01-06,4268
2018-01-07,4635
2018-01-08,3670
2018-01-09,3362
2018-01-10,3048
2018-01-11,3029
2018-01-12,3504
2018-01-13,4461
2018-01-14,4479
2018-01-15,3585
2018-01-16,3157
2018-01-17,2964
2018-01-18,2842
2018-01-19,2907
2018-01-20,3833
2018-01-21,3978
2018-01-22,2857
2018-01-23,2717
2018-01-24,2624
2018-01-25,2524
2018-01-26,2671
2018-01-27,3351
2018-01-28,3427
2018-01-29,2538
2018-01-30,2423
2018-01-31,2380
2018-02-01,2296
2018-02-02,2360
2018-02-03,3132
2018-02-04,3197
2018-02-05,2295
2018-02-06,2232
2018-02-07,2225
2018-02-08,2455
2018-02-09,3568
2018-02-10,3666
2018-02-11,4255
2018-02-12,3678
2018-02-13,3403
2018-02-14,3324
2018-02-15,3262
2018-02-16,3568
2018-02-17,4617
2018-02-18,4959
2018-02-19,4172
2018-02-20,3860
2018-02-21,3595
2018-02-22,3481
2018-02-23,3368
2018-02-24,4070
2018-02-25,4107
2018-02-26,2995
2018-02-27,2850
2018-02-28,2795
2018-03-01,2719
2018-03-02,2779
2018-03-03,3465
2018-03-04,3540
2018-03-05,2527
2018-03-06,2406
2018-03-07,2421
2018-03-08,2468
2018-03-09,2610
2018-03-10,3370
2018-03-11,3519
2018-03-12,2567
2018-03-13,2452
2018-03-14,2391
2018-03-15,2338
2018-03-16,2422
2018-03-17,3107
2018-03-18,3137
2018-03-19,2319
2018-03-20,2195
2018-03-21,2217
2018-03-22,2376
2018-03-23,3304
2018-03-24,4280
2018-03-25,4276
2018-03-26,3181
2018-03-27,2912
2018-03-28,2987
2018-03-29,2990
2018-03-30,3328
2018-03-31,3640
2018-04-01,3702
2018-04-02,3091
2018-04-03,2644
2018-04-04,2745
2018-04-05,2824
2018-04-06,2826
2018-04-07,3351
2018-04-08,3357
2018-04-09,2477
2018-04-10,2368
2018-04-11,2350
2018-04-12,2411
2018-04-13,2516
2018-04-14,3236
2018-04-15,3332
2018-04-16,2443
2018-04-17,2346
2018-04-18,2301
2018-04-19,2289
2018-04-20,2427
2018-04-21,3213
2018-04-22,3330
2018-04-23,2429
2018-04-24,2271
2018-04-25,2199
2018-04-26,2121
2018-04-27,2156
2018-04-28,2692
2018-04-29,2985
2018-04-30,2452
2018-05-01,2417
2018-05-02,2047
2018-05-03,2142
2018-05-04,3172
2018-05-05,4048
2018-05-06,4298
2018-05-07,3211
2018-05-08,3107
2018-05-09,3033
2018-05-10,3083
2018-05-11,3048
2018-05-12,3767
2018-05-13,3770
2018-05-14,2683
2018-05-15,2597
2018-05-16,2587
2018-05-17,2490
2018-05-18,2525
2018-05-19,3268
2018-05-20,3386
2018-05-21,2646
2018-05-22,2413
2018-05-23,2246
2018-05-24,2203
2018-05-25,2286
2018-05-26,2952
2018-05-27,3055
2018-05-28,2502
2018-05-29,2301
2018-05-30,2231
2018-05-31,2308
2018-06-01,2443
2018-06-02,3118
2018-06-03,3248
2018-06-04,2463
2018-06-05,2410
2018-06-06,2456
2018-06-07,2421
2018-06-08,2523
2018-06-09,3167
2018-06-10,3305
2018-06-11,2439
2018-06-12,2424
2018-06-13,2317
2018-06-14,2709
2018-06-15,4878
2018-06-16,7141
2018-06-17,8392
2018-06-18,7057
2018-06-19,6684
2018-06-20,6425
2018-06-21,6259
2018-06-22,5981
2018-06-23,7199
2018-06-24,7108
2018-06-25,5284
2018-06-26,5243
2018-06-27,4891
2018-06-28,4699
2018-06-29,4700
2018-06-30,5717
2018-07-01,5896
2018-07-02,4637
2018-07-03,4412
2018-07-04,4651
2018-07-05,4393
2018-07-06,4482
2018-07-07,5266
2018-07-08,5416
2018-07-09,4159
2018-07-10,3990
2018-07-11,3882
2018-07-12,3791
2018-07-13,3866
2018-07-14,4730
2018-07-15,4856
2018-07-16,3753
2018-07-17,3567
2018-07-18,3474
2018-07-19,3410
2018-07-20,3511
2018-07-21,4331
2018-07-22,4502
2018-07-23,3450
2018-07-24,3263
2018-07-25,3113
2018-07-26,3264
2018-07-27,4104
2018-07-28,5142
2018-07-29,5357
2018-07-30,4104
2018-07-31,3913
2018-08-01,3806
2018-08-02,3732
2018-08-03,3771
2018-08-04,4484
2018-08-05,4597
2018-08-06,3577
2018-08-07,3385
2018-08-08,3279
2018-08-09,3297
2018-08-10,3262
2018-08-11,3972
2018-08-12,4187
2018-08-13,3220
2018-08-14,3072
2018-08-15,3030
2018-08-16,2835
2018-08-17,2910
2018-08-18,3540
2018-08-19,3729
2018-08-20,2861
2018-08-21,2755
2018-08-22,2737
2018-08-23,2706
2018-08-24,2919
2018-08-25,3614
2018-08-26,3764
2018-08-27,2955
2018-08-28,2862
2018-08-29,2787
2018-08-30,2687
2018-08-31,2782
2018-09-01,3365
2018-09-02,3406
2018-09-03,2786
2018-09-04,2442
2018-09-05,2314
2018-09-06,2515
2018-09-07,3642
2018-09-08,4999
2018-09-09,5269
2018-09-10,3811
2018-09-11,3961
2018-09-12,3897
2018-09-13,4007
2018-09-14,4190
2018-09-15,5415
2018-09-16,5636
2018-09-17,4083
2018-09-18,3806
2018-09-19,3664
2018-09-20,3523
2018-09-21,3675
2018-09-22,4648
2018-09-23,4839
2018-09-24,3637
2018-09-25,3229
2018-09-26,3140
2018-09-27,2977
2018-09-28,3070
2018-09-29,3968
2018-09-30,4135
2018-10-01,3129
2018-10-02,3004
2018-10-03,3162
2018-10-04,3075
2018-10-05,3312
2018-10-06,4216
2018-10-07,4320
2018-10-08,3379
2018-10-09,3250
2018-10-10,3127
2018-10-11,3120
2018-10-12,3281
2018-10-13,4141
2018-10-14,4295
2018-10-15,3013
2018-10-16,2855
2018-10-17,2870
