Time,Playercount
2017-12-14,53
2017-12-15,56
2017-12-16,69
2017-12-17,73
2017-12-18,52
2017-12-19,54
2017-12-20,53
2017-12-21,60
2017-12-22,81
2017-12-23,124
2017-12-24,129
2017-12-25,116
2017-12-26,127
2017-12-27,125
2017-12-28,125
2017-12-29,135
2017-12-30,140
2017-12-31,140
2018-01-01,135
2018-01-02,126
2018-01-03,127
2018-01-04,124
2018-01-05,114
2018-01-06,117
2018-01-07,111
2018-01-08,86
2018-01-09,78
2018-01-10,71
2018-01-11,58
2018-01-12,77
2018-01-13,92
2018-01-14,87
2018-01-15,71
2018-01-16,63
2018-01-17,62
2018-01-18,61
2018-01-19,68
2018-01-20,82
2018-01-21,78
2018-01-22,60
2018-01-23,62
2018-01-24,65
2018-01-25,65
2018-01-26,65
2018-01-27,79
2018-01-28,77
2018-01-29,61
2018-01-30,59
2018-01-31,78
2018-02-01,80
2018-02-02,68
2018-02-03,87
2018-02-04,78
2018-02-05,56
2018-02-06,52
2018-02-07,57
2018-02-08,61
2018-02-09,61
2018-02-10,52
2018-02-12,68
2018-02-13,66
2018-02-14,63
2018-02-15,64
2018-02-16,87
2018-02-17,125
2018-02-18,133
2018-02-19,110
2018-02-20,96
2018-02-21,84
2018-02-22,83
2018-02-23,89
2018-02-24,89
2018-02-25,83
2018-02-26,69
2018-02-27,68
2018-02-28,68
2018-03-01,66
2018-03-02,70
2018-03-03,80
2018-03-04,84
2018-03-05,59
2018-03-06,61
2018-03-07,66
2018-03-08,63
2018-03-09,64
2018-03-10,74
2018-03-11,73
2018-03-12,56
2018-03-13,52
2018-03-14,55
2018-03-15,53
2018-03-16,59
2018-03-17,76
2018-03-18,77
2018-03-19,51
2018-03-20,52
2018-03-21,51
2018-03-22,49
2018-03-23,53
2018-03-24,64
2018-03-25,62
2018-03-26,54
2018-03-27,54
2018-03-28,52
2018-03-29,53
2018-03-30,59
2018-03-31,63
2018-04-01,60
2018-04-02,50
2018-04-03,47
2018-04-04,47
2018-04-05,47
2018-04-06,50
2018-04-07,60
2018-04-08,57
2018-04-09,43
2018-04-10,39
2018-04-11,40
2018-04-12,39
2018-04-13,46
2018-04-14,57
2018-04-15,57
2018-04-16,41
2018-04-17,45
2018-04-18,43
2018-04-19,43
2018-04-20,43
2018-04-21,53
2018-04-22,56
2018-04-23,47
2018-04-24,41
2018-04-25,42
