Time,Playercount
2017-12-14,174
2017-12-15,172
2017-12-16,195
2017-12-17,179
2017-12-18,172
2017-12-19,167
2017-12-20,157
2017-12-21,149
2017-12-22,142
2017-12-23,140
2017-12-24,146
2017-12-25,135
2017-12-26,143
2017-12-27,143
2017-12-28,137
2017-12-29,133
2017-12-30,136
2017-12-31,130
2018-01-01,130
2018-01-02,121
2018-01-03,121
2018-01-04,115
2018-01-05,114
2018-01-06,135
2018-01-07,140
2018-01-08,130
2018-01-09,119
2018-01-10,120
2018-01-11,118
2018-01-12,128
2018-01-13,138
2018-01-14,139
2018-01-15,129
2018-01-16,121
2018-01-17,117
2018-01-18,117
2018-01-19,126
2018-01-20,135
2018-01-21,133
2018-01-22,118
2018-01-23,116
2018-01-24,105
2018-01-25,111
2018-01-26,115
2018-01-27,110
2018-01-28,117
2018-01-29,109
2018-01-30,102
2018-01-31,93
2018-02-01,83
2018-02-02,80
2018-02-03,87
2018-02-04,90
2018-02-05,80
2018-02-06,81
2018-02-07,74
2018-02-08,140
2018-02-09,127
2018-02-12,145
2018-02-13,161
2018-02-14,150
2018-02-15,147
2018-02-16,135
2018-02-17,132
2018-02-18,128
2018-02-19,128
2018-02-20,122
2018-02-21,117
2018-02-22,113
2018-02-23,104
2018-02-24,108
2018-02-25,107
2018-02-26,104
2018-02-27,98
2018-02-28,94
2018-03-01,91
2018-03-02,90
2018-03-03,95
2018-03-04,105
2018-03-05,90
2018-03-06,83
2018-03-07,84
2018-03-08,88
2018-03-09,89
2018-03-10,100
2018-03-11,95
2018-03-12,74
2018-03-13,72
2018-03-14,76
2018-03-15,76
2018-03-16,76
2018-03-17,77
2018-03-18,81
2018-03-19,74
2018-03-20,66
2018-03-21,64
2018-03-22,68
2018-03-23,71
2018-03-24,71
2018-03-25,75
2018-03-26,64
2018-03-27,61
2018-03-28,60
2018-03-29,61
2018-03-30,68
2018-03-31,64
2018-04-01,63
2018-04-02,58
2018-04-03,63
2018-04-04,60
2018-04-05,62
2018-04-06,58
2018-04-07,62
2018-04-08,58
2018-04-09,56
2018-04-10,57
2018-04-11,57
2018-04-12,56
2018-04-13,58
2018-04-14,64
2018-04-15,60
2018-04-16,52
2018-04-17,49
2018-04-18,48
2018-04-19,47
2018-04-20,46
2018-04-21,51
2018-04-22,51
2018-04-23,48
2018-04-24,45
2018-04-25,50
2018-04-26,52
2018-04-27,49
2018-04-28,56
2018-04-29,53
2018-04-30,52
2018-05-01,55
2018-05-02,44
2018-05-03,51
2018-05-04,51
2018-05-05,64
2018-05-06,72
2018-05-07,54
2018-05-08,51
2018-05-09,50
2018-05-10,55
2018-05-11,53
2018-05-12,57
2018-05-13,59
2018-05-14,54
2018-05-15,56
2018-05-16,51
2018-05-17,55
2018-05-18,50
2018-05-19,54
2018-05-20,60
2018-05-21,49
2018-05-22,49
2018-05-23,45
