Time,Playercount
2017-12-14,5
2017-12-15,26
2017-12-16,16
2017-12-17,1
2017-12-18,1
2017-12-19,2
2017-12-20,6
2017-12-21,4
2017-12-22,0
2017-12-23,3
2017-12-24,3
2017-12-25,7
2017-12-26,5
2017-12-27,2
2017-12-28,37
2017-12-29,101
2017-12-30,71
2017-12-31,11
2018-01-01,18
2018-01-02,11
2018-01-03,19
2018-01-04,12
2018-01-05,8
2018-01-06,11
2018-01-07,12
2018-01-08,3
2018-01-09,4
2018-01-10,5
2018-01-11,50
2018-01-12,63
2018-01-13,12
2018-01-14,0
2018-01-15,43
2018-01-16,34
2018-01-17,6
2018-01-18,15
2018-01-19,3
2018-01-20,6
2018-01-21,9
2018-01-22,8
2018-01-23,7
2018-01-24,31
2018-01-25,1
2018-01-26,25
2018-01-27,8
2018-01-28,29
2018-01-29,29
2018-01-30,80
2018-01-31,65
2018-02-01,29
2018-02-02,9
2018-02-03,40
2018-02-04,31
2018-02-05,25
2018-02-06,5
2018-02-07,35
2018-02-08,6
2018-02-09,33
2018-02-12,15
2018-02-13,12
2018-02-14,20
2018-02-15,15
2018-02-16,3
2018-02-17,22
2018-02-18,150
2018-02-19,87
2018-02-20,56
2018-02-21,25
2018-02-22,27
2018-02-23,15
2018-02-24,6
2018-02-25,6
2018-02-26,12
2018-02-27,29
2018-02-28,20
2018-03-01,3
2018-03-02,25
2018-03-03,8
2018-03-04,44
2018-03-05,29
2018-03-06,20
2018-03-07,43
2018-03-08,46
2018-03-09,33
2018-03-10,121
2018-03-11,170
2018-03-12,99
2018-03-13,117
2018-03-14,110
2018-03-15,127
2018-03-16,55
2018-03-17,47
2018-03-18,61
2018-03-19,11
2018-03-20,30
2018-03-21,447
2018-03-22,68
2018-03-23,318
2018-03-24,51
2018-03-25,40
2018-03-26,17
2018-03-27,38
2018-03-28,27
2018-03-29,20
2018-03-30,22
2018-03-31,2
2018-04-01,1
2018-04-02,26
2018-04-03,1
2018-04-04,1
2018-04-05,6
2018-04-06,6
2018-04-07,1
2018-04-08,1
2018-04-09,1
2018-04-10,1
2018-04-11,1
2018-04-12,1
2018-04-13,0
2018-04-14,1
2018-04-15,0
2018-04-16,8
2018-04-17,4
2018-04-18,0
2018-04-19,4
2018-04-20,18
2018-04-21,3
2018-04-22,14
2018-04-23,57
2018-04-24,76
2018-04-25,6
2018-04-26,11
2018-04-27,5
2018-04-28,2
2018-04-29,13
2018-04-30,15
2018-05-01,3
2018-05-02,2
2018-05-03,11
2018-05-04,14
2018-05-05,1
2018-05-06,1
2018-05-07,4
2018-05-08,1
2018-05-09,5
2018-05-10,1
2018-05-11,41
2018-05-12,3
2018-05-13,8
2018-05-14,7
2018-05-15,52
2018-05-16,50
2018-05-17,11
2018-05-18,5
2018-05-19,0
2018-05-20,1
2018-05-21,27
2018-05-22,11
2018-05-23,8
2018-05-24,9
2018-05-25,1
2018-05-26,10
2018-05-27,9
2018-05-28,46
2018-05-29,2
2018-05-30,6
2018-05-31,7
2018-06-01,11
2018-06-02,8
2018-06-03,6
2018-06-04,6
2018-06-05,10
2018-06-06,30
2018-06-07,13
2018-06-08,20
2018-06-09,6
2018-06-10,3
2018-06-11,448
2018-06-12,2
2018-06-13,1
2018-06-14,9
2018-06-15,14
2018-06-16,12
2018-06-17,8
2018-06-18,33
2018-06-19,9
2018-06-20,13
2018-06-21,3
2018-06-22,6
2018-06-23,4
2018-06-24,3
2018-06-25,13
2018-06-26,14
2018-06-27,11
2018-06-28,9
2018-06-29,12
2018-06-30,4
2018-07-01,50
2018-07-02,26
2018-07-03,5
2018-07-04,6
2018-07-05,74
2018-07-06,430
2018-07-07,654
2018-07-08,9
2018-07-09,8
2018-07-10,3
2018-07-11,3
2018-07-12,4
2018-07-13,4
2018-07-14,16
2018-07-15,38
2018-07-16,8
2018-07-17,29
2018-07-18,40
2018-07-19,5
2018-07-20,2
2018-07-21,3
2018-07-22,36
2018-07-23,61
2018-07-24,2
2018-07-25,3
2018-07-26,24
2018-07-27,46
2018-07-28,28
2018-07-29,161
2018-07-30,72
2018-07-31,69
2018-08-01,48
2018-08-02,7
2018-08-03,8
2018-08-04,25
2018-08-05,5
2018-08-06,6
2018-08-07,2
2018-08-08,26
2018-08-09,3
2018-08-10,68
2018-08-11,7
2018-08-12,40
2018-08-13,8
2018-08-14,25
2018-08-15,24
2018-08-16,18
2018-08-17,1
2018-08-18,20
2018-08-19,18
2018-08-20,9
2018-08-21,4
2018-08-22,5
2018-08-23,12
2018-08-24,72
2018-08-25,64
2018-08-26,10
2018-08-27,7
2018-08-28,12
2018-08-29,20
2018-08-30,4
2018-08-31,76
2018-09-01,24
2018-09-02,26
2018-09-03,4
2018-09-04,12
2018-09-05,2
2018-09-06,34
2018-09-07,12
2018-09-08,0
2018-09-09,8
2018-09-10,14
2018-09-11,30
2018-09-12,66
2018-09-13,9
2018-09-14,34
2018-09-15,1
2018-09-16,1
2018-09-17,0
2018-09-18,0
2018-09-19,25
2018-09-20,2
2018-09-21,0
2018-09-22,0
2018-09-23,2
2018-09-24,2
2018-09-25,2
2018-09-26,3
2018-09-27,4
2018-09-28,3
2018-09-29,17
2018-09-30,26
2018-10-01,0
2018-10-02,0
2018-10-03,1
2018-10-04,2
2018-10-05,1
2018-10-06,8
2018-10-07,0
2018-10-08,6
2018-10-09,5
2018-10-10,2
2018-10-11,1
2018-10-12,0
