Time,Playercount
2017-12-14,144
2017-12-15,173
2017-12-16,227
2017-12-17,231
2017-12-18,170
2017-12-19,160
2017-12-20,155
2017-12-21,174
2017-12-22,290
2017-12-23,449
2017-12-24,477
2017-12-25,427
2017-12-26,438
2017-12-27,465
2017-12-28,476
2017-12-29,499
2017-12-30,496
2017-12-31,527
2018-01-01,490
2018-01-02,446
2018-01-03,437
2018-01-04,475
2018-01-05,433
2018-01-06,414
2018-01-07,368
2018-01-08,295
2018-01-09,450
2018-01-10,480
2018-01-11,409
2018-01-12,522
2018-01-13,676
2018-01-14,657
2018-01-15,511
2018-01-16,399
2018-01-17,342
2018-01-18,288
2018-01-19,315
2018-01-20,425
2018-01-21,357
2018-01-22,253
2018-01-23,236
2018-01-24,237
2018-01-25,236
2018-01-26,241
2018-01-27,294
2018-01-28,288
2018-01-29,201
2018-01-30,196
2018-01-31,192
2018-02-01,187
2018-02-02,201
2018-02-03,276
2018-02-04,260
2018-02-05,187
2018-02-06,173
2018-02-07,189
2018-02-08,185
2018-02-09,191
2018-02-12,194
2018-02-13,176
2018-02-14,168
2018-02-15,174
2018-02-16,256
2018-02-17,350
2018-02-18,391
2018-02-19,332
2018-02-20,269
2018-02-21,234
2018-02-22,237
2018-02-23,254
2018-02-24,292
2018-02-25,275
2018-02-26,187
2018-02-27,186
2018-02-28,179
2018-03-01,181
2018-03-02,192
2018-03-03,239
2018-03-04,243
2018-03-05,158
2018-03-06,151
2018-03-07,167
2018-03-08,176
2018-03-09,182
2018-03-10,237
2018-03-11,221
2018-03-12,181
2018-03-13,322
2018-03-14,348
2018-03-15,396
2018-03-16,464
2018-03-17,674
2018-03-18,666
2018-03-19,457
2018-03-20,353
2018-03-21,293
2018-03-22,270
2018-03-23,275
2018-03-24,335
2018-03-25,316
2018-03-26,235
2018-03-27,211
2018-03-28,202
2018-03-29,211
2018-03-30,241
2018-03-31,258
2018-04-01,251
2018-04-02,205
2018-04-03,181
2018-04-04,168
2018-04-05,182
2018-04-06,188
2018-04-07,236
2018-04-08,218
2018-04-09,159
2018-04-10,165
2018-04-11,172
2018-04-12,167
2018-04-13,186
2018-04-14,242
2018-04-15,237
2018-04-16,161
2018-04-17,153
2018-04-18,152
2018-04-19,149
2018-04-20,158
2018-04-21,205
2018-04-22,207
2018-04-23,147
2018-04-24,136
2018-04-25,138
2018-04-26,136
2018-04-27,143
2018-04-28,197
2018-04-29,207
2018-04-30,181
2018-05-01,177
2018-05-02,145
2018-05-03,130
2018-05-04,141
2018-05-05,186
2018-05-06,202
2018-05-07,138
2018-05-08,127
2018-05-09,130
2018-05-10,127
2018-05-11,142
2018-05-12,200
2018-05-13,193
2018-05-14,138
2018-05-15,272
2018-05-16,324
2018-05-17,347
2018-05-18,378
2018-05-19,514
2018-05-20,551
2018-05-21,397
2018-05-22,302
2018-05-23,261
2018-05-24,248
2018-05-25,274
2018-05-26,294
2018-05-27,304
2018-05-28,235
2018-05-29,219
2018-05-30,217
2018-05-31,212
2018-06-01,219
2018-06-02,246
2018-06-03,246
2018-06-04,190
2018-06-05,180
2018-06-06,179
2018-06-07,181
2018-06-08,206
2018-06-09,219
2018-06-10,217
2018-06-11,176
2018-06-12,176
2018-06-13,170
2018-06-14,169
2018-06-15,174
2018-06-16,196
2018-06-17,203
2018-06-18,170
2018-06-19,169
2018-06-20,168
2018-06-21,180
2018-06-22,269
2018-06-23,323
2018-06-24,381
2018-06-25,343
2018-06-26,351
2018-06-27,347
2018-06-28,327
2018-06-29,339
2018-06-30,368
2018-07-01,385
2018-07-02,341
2018-07-03,338
2018-07-04,351
2018-07-05,362
2018-07-06,312
2018-07-07,300
2018-07-08,275
2018-07-09,251
2018-07-10,232
2018-07-11,214
2018-07-12,210
2018-07-13,211
2018-07-14,233
2018-07-15,222
2018-07-16,220
2018-07-17,368
2018-07-18,449
2018-07-19,507
2018-07-20,484
2018-07-21,485
2018-07-22,481
2018-07-23,451
2018-07-24,363
2018-07-25,296
2018-07-26,275
2018-07-27,260
2018-07-28,261
2018-07-29,247
2018-07-30,228
2018-07-31,223
2018-08-01,205
2018-08-02,200
2018-08-03,197
2018-08-04,211
2018-08-05,215
2018-08-06,185
2018-08-07,186
2018-08-08,190
2018-08-09,199
2018-08-10,181
2018-08-11,189
2018-08-12,202
2018-08-13,180
2018-08-14,166
2018-08-15,170
2018-08-16,158
2018-08-17,162
2018-08-18,183
2018-08-19,190
2018-08-20,172
2018-08-21,158
2018-08-22,163
2018-08-23,152
2018-08-24,162
2018-08-25,179
2018-08-26,198
2018-08-27,161
2018-08-28,151
2018-08-29,152
2018-08-30,150
2018-08-31,156
2018-09-01,179
2018-09-02,174
2018-09-03,138
2018-09-04,117
2018-09-05,113
2018-09-06,113
2018-09-07,122
2018-09-08,166
2018-09-09,175
2018-09-10,119
2018-09-11,114
2018-09-12,113
2018-09-13,110
2018-09-14,117
2018-09-15,161
