Time,Playercount
2017-12-14,38
2017-12-15,40
2017-12-16,48
2017-12-17,63
2017-12-18,50
2017-12-19,49
2017-12-20,46
2017-12-21,46
2017-12-22,60
2017-12-23,72
2017-12-24,83
2017-12-25,90
2017-12-26,88
2017-12-27,85
2017-12-28,94
2017-12-29,97
2017-12-30,105
2017-12-31,108
2018-01-01,107
2018-01-02,90
2018-01-03,83
2018-01-04,83
2018-01-05,78
2018-01-06,90
2018-01-07,92
2018-01-08,57
2018-01-09,51
2018-01-10,45
2018-01-11,43
2018-01-12,54
2018-01-13,73
2018-01-14,68
2018-01-15,52
2018-01-16,53
2018-01-17,49
2018-01-18,45
2018-01-19,47
2018-01-20,66
2018-01-21,67
2018-01-22,46
2018-01-23,42
2018-01-24,40
2018-01-25,44
2018-01-26,45
2018-01-27,63
2018-01-28,66
2018-01-29,44
2018-01-30,42
2018-01-31,43
2018-02-01,37
2018-02-02,34
2018-02-03,52
2018-02-04,58
2018-02-05,43
2018-02-06,41
2018-02-07,41
2018-02-08,43
2018-02-09,44
2018-02-10,56
2018-02-11,55
2018-02-12,39
2018-02-13,40
2018-02-14,40
2018-02-15,36
2018-02-16,49
2018-02-17,76
2018-02-18,86
2018-02-19,66
2018-02-20,52
2018-02-21,49
2018-02-22,48
2018-02-23,49
2018-02-24,58
2018-02-25,63
2018-02-26,41
2018-02-27,47
2018-02-28,43
2018-03-01,41
2018-03-02,38
2018-03-03,53
2018-03-04,59
2018-03-05,42
2018-03-06,36
2018-03-07,36
2018-03-08,38
2018-03-09,39
2018-03-10,47
2018-03-11,51
2018-03-12,36
2018-03-13,38
2018-03-14,35
2018-03-15,37
2018-03-16,36
2018-03-17,44
2018-03-18,55
2018-03-19,42
2018-03-20,39
2018-03-21,38
2018-03-22,36
2018-03-23,38
2018-03-24,51
2018-03-25,49
2018-03-26,34
2018-03-27,34
2018-03-28,33
2018-03-29,66
2018-03-30,91
2018-03-31,106
2018-04-01,113
2018-04-02,114
2018-04-03,98
2018-04-04,97
2018-04-05,105
2018-04-06,103
2018-04-07,140
2018-04-08,141
2018-04-09,103
2018-04-10,106
2018-04-11,97
2018-04-12,84
2018-04-13,76
2018-04-14,94
2018-04-15,91
2018-04-16,64
2018-04-17,59
2018-04-18,59
2018-04-19,55
2018-04-20,53
2018-04-21,70
2018-04-22,80
2018-04-23,59
2018-04-24,51
2018-04-25,53
2018-04-26,43
2018-04-27,44
2018-04-28,64
2018-04-29,70
2018-04-30,55
2018-05-01,53
2018-05-02,46
2018-05-03,42
2018-05-04,43
2018-05-05,51
2018-05-06,56
2018-05-07,42
2018-05-08,42
2018-05-09,39
2018-05-10,42
2018-05-11,48
2018-05-12,59
2018-05-13,60
2018-05-14,50
2018-05-15,43
2018-05-16,37
2018-05-17,40
2018-05-18,42
2018-05-19,56
2018-05-20,58
2018-05-21,47
2018-05-22,40
2018-05-23,48
2018-05-24,49
2018-05-25,51
2018-05-26,60
2018-05-27,63
2018-05-28,50
2018-05-29,44
2018-05-30,40
2018-05-31,42
2018-06-01,42
2018-06-02,53
2018-06-03,56
2018-06-04,41
2018-06-05,40
2018-06-06,36
2018-06-07,40
2018-06-08,36
2018-06-09,46
2018-06-10,54
2018-06-11,40
2018-06-12,38
2018-06-13,37
2018-06-14,35
2018-06-15,33
2018-06-16,43
2018-06-17,46
2018-06-18,41
2018-06-19,34
2018-06-20,34
2018-06-21,31
2018-06-22,47
2018-06-23,64
2018-06-24,77
2018-06-25,68
2018-06-26,69
2018-06-27,65
2018-06-28,64
2018-06-29,63
2018-06-30,75
2018-07-01,77
2018-07-02,61
2018-07-03,62
2018-07-04,67
2018-07-05,65
2018-07-06,70
2018-07-07,75
2018-07-08,74
2018-07-09,56
2018-07-10,54
2018-07-11,45
2018-07-12,42
2018-07-13,44
2018-07-14,58
2018-07-15,60
2018-07-16,47
2018-07-17,47
2018-07-18,40
2018-07-19,46
2018-07-20,44
2018-07-21,51
2018-07-22,61
2018-07-23,43
2018-07-24,42
2018-07-25,37
2018-07-26,38
2018-07-27,35
2018-07-28,47
2018-07-29,55
2018-07-30,44
2018-07-31,40
2018-08-01,38
2018-08-02,36
2018-08-03,39
2018-08-04,55
2018-08-05,58
2018-08-06,42
2018-08-07,41
2018-08-08,43
2018-08-09,37
2018-08-10,47
2018-08-11,58
2018-08-12,59
2018-08-13,44
2018-08-14,47
2018-08-15,45
2018-08-16,42
2018-08-17,45
2018-08-18,52
2018-08-19,59
