Time,Playercount
2017-12-14,110
2017-12-15,117
2017-12-16,143
2017-12-17,144
2017-12-18,120
2017-12-19,124
2017-12-20,116
2017-12-21,120
2017-12-22,136
2017-12-23,142
2017-12-24,141
2017-12-25,131
2017-12-26,145
2017-12-27,155
2017-12-28,151
2017-12-29,162
2017-12-30,165
2017-12-31,163
2018-01-01,174
2018-01-02,152
2018-01-03,157
2018-01-04,150
2018-01-05,156
2018-01-06,179
2018-01-07,180
2018-01-08,133
2018-01-09,124
2018-01-10,123
2018-01-11,113
2018-01-12,128
2018-01-13,156
2018-01-14,147
2018-01-15,129
2018-01-16,119
2018-01-17,114
2018-01-18,104
2018-01-19,124
2018-01-20,159
2018-01-21,162
2018-01-22,116
2018-01-23,116
2018-01-24,116
2018-01-25,121
2018-01-26,128
2018-01-27,149
2018-01-28,160
2018-01-29,118
2018-01-30,122
2018-01-31,114
2018-02-01,116
2018-02-02,119
2018-02-03,160
2018-02-04,167
2018-02-05,112
2018-02-06,116
2018-02-07,112
2018-02-08,114
2018-02-09,112
2018-02-12,119
2018-02-13,120
2018-02-14,114
2018-02-15,105
2018-02-16,126
2018-02-17,152
2018-02-18,155
2018-02-19,128
2018-02-20,127
2018-02-21,127
2018-02-22,123
2018-02-23,121
2018-02-24,145
2018-02-25,148
2018-02-26,114
2018-02-27,109
2018-02-28,119
2018-03-01,114
2018-03-02,119
2018-03-03,134
2018-03-04,150
2018-03-05,108
2018-03-06,107
2018-03-07,110
2018-03-08,117
2018-03-09,124
2018-03-10,142
2018-03-11,146
2018-03-12,111
2018-03-13,115
2018-03-14,116
2018-03-15,111
2018-03-16,126
2018-03-17,149
2018-03-18,153
2018-03-19,118
2018-03-20,111
2018-03-21,119
2018-03-22,108
2018-03-23,114
2018-03-24,142
2018-03-25,135
2018-03-26,103
2018-03-27,111
2018-03-28,106
2018-03-29,115
2018-03-30,128
2018-03-31,134
2018-04-01,125
2018-04-02,109
2018-04-03,96
2018-04-04,103
2018-04-05,103
2018-04-06,107
2018-04-07,132
2018-04-08,124
2018-04-09,102
2018-04-10,99
2018-04-11,106
2018-04-12,101
2018-04-13,103
2018-04-14,126
2018-04-15,134
2018-04-16,101
2018-04-17,105
2018-04-18,93
2018-04-19,94
2018-04-20,104
2018-04-21,119
2018-04-22,126
2018-04-23,100
2018-04-24,97
2018-04-25,105
2018-04-26,100
2018-04-27,101
2018-04-28,127
2018-04-29,129
2018-04-30,111
2018-05-01,120
2018-05-02,99
2018-05-03,91
2018-05-04,99
2018-05-05,120
2018-05-06,116
2018-05-07,98
2018-05-08,90
2018-05-09,100
2018-05-10,96
2018-05-11,105
2018-05-12,117
2018-05-13,124
2018-05-14,88
2018-05-15,99
2018-05-16,93
2018-05-17,96
2018-05-18,101
2018-05-19,116
2018-05-20,116
2018-05-21,103
2018-05-22,98
2018-05-23,95
2018-05-24,96
2018-05-25,115
2018-05-26,121
2018-05-27,128
2018-05-28,114
2018-05-29,107
2018-05-30,104
2018-05-31,103
2018-06-01,103
2018-06-02,119
2018-06-03,123
2018-06-04,103
2018-06-05,101
2018-06-06,99
2018-06-07,93
2018-06-08,95
2018-06-09,114
2018-06-10,113
2018-06-11,104
2018-06-12,98
2018-06-13,94
2018-06-14,89
2018-06-15,103
2018-06-16,104
2018-06-17,118
2018-06-18,96
2018-06-19,98
2018-06-20,96
2018-06-21,91
2018-06-22,106
2018-06-23,110
2018-06-24,125
2018-06-25,101
2018-06-26,98
2018-06-27,102
2018-06-28,87
2018-06-29,106
2018-06-30,118
2018-07-01,118
2018-07-02,99
2018-07-03,102
2018-07-04,114
2018-07-05,106
2018-07-06,103
2018-07-07,113
2018-07-08,115
2018-07-09,101
2018-07-10,92
2018-07-11,92
2018-07-12,92
2018-07-13,94
2018-07-14,104
2018-07-15,111
2018-07-16,94
2018-07-17,95
2018-07-18,93
2018-07-19,90
2018-07-20,107
2018-07-21,124
2018-07-22,125
2018-07-23,110
2018-07-24,96
2018-07-25,95
2018-07-26,96
2018-07-27,95
2018-07-28,117
2018-07-29,116
2018-07-30,95
2018-07-31,93
2018-08-01,92
2018-08-02,94
