Time,Playercount
2017-12-14,132
2017-12-15,139
2017-12-16,162
2017-12-17,165
2017-12-18,151
2017-12-19,158
2017-12-20,149
2017-12-21,147
2017-12-22,141
2017-12-23,150
2017-12-24,147
2017-12-25,140
2017-12-26,148
2017-12-27,154
2017-12-28,168
2017-12-29,175
2017-12-30,161
2017-12-31,157
2018-01-01,162
2018-01-02,155
2018-01-03,158
2018-01-04,160
2018-01-05,159
2018-01-06,172
2018-01-07,196
2018-01-08,167
2018-01-09,151
2018-01-10,140
2018-01-11,134
2018-01-12,139
2018-01-13,167
2018-01-14,191
2018-01-15,165
2018-01-16,161
2018-01-17,155
2018-01-18,154
2018-01-19,161
2018-01-20,185
2018-01-21,205
2018-01-22,173
2018-01-23,161
2018-01-24,161
2018-01-25,158
2018-01-26,162
2018-01-27,184
2018-01-28,193
2018-01-29,156
2018-01-30,150
2018-01-31,147
2018-02-01,150
2018-02-02,153
2018-02-03,185
2018-02-04,197
2018-02-05,151
2018-02-06,152
2018-02-07,148
2018-02-08,148
2018-02-09,146
2018-02-12,152
2018-02-13,140
2018-02-14,135
2018-02-15,136
2018-02-16,145
2018-02-17,156
2018-02-18,171
2018-02-19,148
2018-02-20,146
2018-02-21,140
2018-02-22,145
2018-02-23,147
2018-02-24,167
2018-02-25,178
2018-02-26,137
2018-02-27,148
2018-02-28,146
2018-03-01,141
2018-03-02,147
2018-03-03,165
2018-03-04,177
2018-03-05,150
2018-03-06,139
2018-03-07,157
2018-03-08,151
2018-03-09,140
2018-03-10,168
2018-03-11,181
2018-03-12,141
2018-03-13,147
2018-03-14,140
2018-03-15,147
2018-03-16,151
2018-03-17,166
2018-03-18,174
2018-03-19,137
2018-03-20,130
2018-03-21,133
2018-03-22,134
2018-03-23,141
2018-03-24,162
2018-03-25,166
2018-03-26,155
2018-03-27,155
2018-03-28,155
2018-03-29,146
2018-03-30,150
2018-03-31,166
2018-04-01,157
2018-04-02,157
2018-04-03,156
2018-04-04,153
2018-04-05,149
2018-04-06,143
2018-04-07,165
2018-04-08,173
2018-04-09,149
2018-04-10,133
2018-04-11,139
2018-04-12,137
2018-04-13,142
2018-04-14,157
2018-04-15,163
2018-04-16,145
2018-04-17,141
2018-04-18,132
2018-04-19,132
2018-04-20,141
2018-04-21,162
2018-04-22,170
2018-04-23,150
2018-04-24,151
2018-04-25,155
2018-04-26,133
2018-04-27,137
2018-04-28,156
2018-04-29,175
2018-04-30,158
2018-05-01,145
2018-05-02,134
2018-05-03,133
2018-05-04,140
2018-05-05,155
2018-05-06,160
2018-05-07,141
2018-05-08,132
2018-05-09,128
2018-05-10,134
2018-05-11,145
2018-05-12,154
2018-05-13,166
2018-05-14,137
2018-05-15,134
2018-05-16,140
2018-05-17,143
2018-05-18,140
2018-05-19,156
2018-05-20,172
2018-05-21,144
2018-05-22,143
2018-05-23,140
2018-05-24,140
2018-05-25,145
2018-05-26,150
2018-05-27,168
2018-05-28,155
2018-05-29,148
2018-05-30,153
2018-05-31,157
2018-06-01,151
2018-06-02,169
2018-06-03,175
2018-06-04,143
2018-06-05,145
2018-06-06,141
2018-06-07,135
2018-06-08,140
2018-06-09,154
2018-06-10,162
2018-06-11,149
2018-06-12,149
2018-06-13,139
2018-06-14,131
2018-06-15,130
2018-06-16,146
2018-06-17,157
2018-06-18,139
2018-06-19,134
2018-06-20,133
2018-06-21,140
2018-06-22,135
2018-06-23,152
2018-06-24,167
2018-06-25,138
2018-06-26,125
2018-06-27,127
2018-06-28,125
2018-06-29,131
2018-06-30,156
2018-07-01,151
2018-07-02,127
2018-07-03,119
2018-07-04,132
2018-07-05,132
2018-07-06,132
2018-07-07,150
2018-07-08,160
2018-07-09,145
2018-07-10,145
2018-07-11,139
2018-07-12,132
2018-07-13,134
2018-07-14,147
2018-07-15,156
