Time,Playercount
2017-12-14,188
2017-12-15,203
2017-12-16,224
2017-12-17,232
2017-12-18,195
2017-12-19,184
2017-12-20,196
2017-12-21,204
2017-12-22,199
2017-12-23,213
2017-12-24,200
2017-12-25,193
2017-12-26,192
2017-12-27,194
2017-12-28,203
2017-12-29,217
2017-12-30,233
2017-12-31,245
2018-01-01,241
2018-01-02,218
2018-01-03,206
2018-01-04,205
2018-01-05,190
2018-01-06,224
2018-01-07,239
2018-01-08,211
2018-01-09,196
2018-01-10,203
2018-01-11,217
2018-01-12,213
2018-01-13,255
2018-01-14,267
2018-01-15,238
2018-01-16,220
2018-01-17,196
2018-01-18,212
2018-01-19,212
2018-01-20,250
2018-01-21,272
2018-01-22,218
2018-01-23,211
2018-01-24,209
2018-01-25,200
2018-01-26,204
2018-01-27,221
2018-01-28,253
2018-01-29,199
2018-01-30,200
2018-01-31,214
2018-02-01,255
2018-02-02,252
2018-02-03,300
2018-02-04,323
2018-02-05,244
2018-02-06,242
2018-02-07,243
2018-02-08,232
2018-02-09,235
2018-02-12,242
2018-02-13,236
2018-02-14,230
2018-02-15,224
2018-02-16,234
2018-02-17,266
2018-02-18,285
2018-02-19,264
2018-02-20,242
2018-02-21,190
2018-02-22,219
2018-02-23,222
2018-02-24,246
2018-02-25,274
2018-02-26,215
2018-02-27,225
2018-02-28,228
2018-03-01,219
2018-03-02,224
2018-03-03,241
2018-03-04,275
2018-03-05,215
2018-03-06,201
2018-03-07,211
2018-03-08,215
2018-03-09,214
2018-03-10,235
2018-03-11,270
2018-03-12,228
2018-03-13,220
2018-03-14,173
2018-03-15,204
2018-03-16,274
2018-03-17,401
2018-03-18,420
2018-03-19,331
2018-03-20,329
2018-03-21,347
2018-03-22,318
2018-03-23,327
2018-03-24,404
2018-03-25,430
2018-03-26,353
2018-03-27,346
2018-03-28,322
2018-03-29,324
2018-03-30,356
2018-03-31,410
2018-04-01,398
2018-04-02,332
2018-04-03,304
2018-04-04,302
2018-04-05,292
2018-04-06,293
2018-04-07,354
2018-04-08,372
2018-04-09,308
2018-04-10,282
2018-04-11,287
2018-04-12,273
2018-04-13,288
2018-04-14,343
2018-04-15,371
2018-04-16,285
2018-04-17,285
2018-04-18,195
2018-04-19,189
2018-04-20,265
2018-04-21,324
2018-04-22,366
2018-04-23,290
2018-04-24,276
2018-04-25,283
2018-04-26,280
2018-04-27,270
2018-04-28,322
2018-04-29,348
2018-04-30,275
2018-05-01,262
2018-05-02,253
2018-05-03,256
2018-05-04,263
2018-05-05,306
2018-05-06,315
2018-05-07,261
2018-05-08,238
2018-05-09,238
2018-05-10,231
2018-05-11,247
2018-05-12,290
2018-05-13,289
2018-05-14,224
2018-05-15,233
2018-05-16,187
2018-05-17,211
2018-05-18,214
2018-05-19,258
2018-05-20,282
2018-05-21,244
2018-05-22,224
2018-05-23,221
2018-05-24,235
2018-05-25,253
2018-05-26,278
2018-05-27,301
2018-05-28,313
2018-05-29,235
2018-05-30,226
2018-05-31,215
2018-06-01,219
2018-06-02,257
2018-06-03,286
2018-06-04,223
2018-06-05,208
2018-06-06,229
2018-06-07,247
2018-06-08,248
2018-06-09,291
2018-06-10,298
2018-06-11,250
2018-06-12,239
2018-06-13,237
2018-06-14,236
2018-06-15,233
2018-06-16,281
2018-06-17,278
2018-06-18,227
2018-06-19,219
2018-06-20,163
2018-06-21,163
2018-06-22,245
2018-06-23,249
2018-06-24,304
2018-06-25,245
2018-06-26,240
2018-06-27,240
2018-06-28,223
2018-06-29,232
2018-06-30,280
2018-07-01,325
2018-07-02,274
2018-07-03,280
2018-07-04,332
2018-07-05,275
2018-07-06,250
2018-07-07,275
2018-07-08,295
2018-07-09,251
2018-07-10,240
2018-07-11,235
2018-07-12,229
2018-07-13,230
2018-07-14,263
2018-07-15,281
2018-07-16,223
2018-07-17,222
2018-07-18,190
2018-07-19,198
2018-07-20,226
2018-07-21,266
2018-07-22,289
2018-07-23,239
2018-07-24,231
2018-07-25,224
2018-07-26,208
2018-07-27,202
2018-07-28,241
