Time,Playercount
2017-12-14,282
2017-12-15,314
2017-12-16,398
2017-12-17,413
2017-12-18,309
2017-12-19,304
2017-12-20,293
2017-12-21,291
2017-12-22,396
2017-12-23,542
2017-12-24,561
2017-12-25,599
2017-12-26,815
2017-12-27,859
2017-12-28,812
2017-12-29,787
2017-12-30,815
2017-12-31,772
2018-01-01,775
2018-01-02,735
2018-01-03,743
2018-01-04,799
2018-01-05,741
2018-01-06,738
2018-01-07,694
2018-01-08,497
2018-01-09,458
2018-01-10,407
2018-01-11,302
2018-01-12,416
2018-01-13,527
2018-01-14,535
2018-01-15,392
2018-01-16,358
2018-01-17,346
2018-01-18,350
2018-01-19,367
2018-01-20,454
2018-01-21,477
2018-01-22,355
2018-01-23,312
2018-01-24,308
2018-01-25,318
2018-01-26,331
2018-01-27,422
2018-01-28,428
2018-01-29,319
2018-01-30,310
2018-01-31,306
2018-02-01,302
2018-02-02,288
2018-02-03,401
2018-02-04,418
2018-02-05,307
2018-02-06,286
2018-02-07,293
2018-02-08,290
2018-02-09,310
2018-02-10,220
2018-02-11,346
2018-02-12,304
2018-02-13,275
2018-02-14,274
2018-02-15,268
2018-02-16,358
2018-02-17,548
2018-02-18,643
2018-02-19,517
2018-02-20,450
2018-02-21,405
2018-02-22,390
2018-02-23,694
2018-02-24,1244
2018-02-25,1494
2018-02-26,1111
2018-02-27,927
2018-02-28,746
2018-03-01,643
2018-03-02,636
2018-03-03,734
2018-03-04,676
2018-03-05,429
2018-03-06,400
2018-03-07,402
2018-03-08,387
2018-03-09,423
2018-03-10,516
2018-03-11,504
2018-03-12,342
2018-03-13,326
2018-03-14,313
2018-03-15,312
2018-03-16,350
2018-03-17,453
2018-03-18,461
2018-03-19,319
2018-03-20,309
2018-03-21,301
2018-03-22,292
2018-03-23,312
2018-03-24,397
2018-03-25,414
2018-03-26,305
2018-03-27,285
2018-03-28,289
2018-03-29,295
2018-03-30,337
2018-03-31,380
2018-04-01,388
2018-04-02,340
2018-04-03,269
2018-04-04,259
2018-04-05,263
2018-04-06,274
2018-04-07,321
2018-04-08,337
2018-04-09,247
2018-04-10,238
2018-04-11,229
2018-04-12,250
2018-04-13,252
2018-04-14,304
2018-04-15,326
2018-04-16,233
2018-04-17,223
2018-04-18,215
2018-04-19,215
2018-04-20,224
2018-04-21,280
2018-04-22,320
2018-04-23,221
2018-04-24,208
2018-04-25,218
2018-04-26,208
2018-04-27,221
2018-04-28,287
2018-04-29,325
2018-04-30,285
2018-05-01,294
2018-05-02,219
2018-05-03,223
2018-05-04,225
2018-05-05,272
2018-05-06,291
2018-05-07,230
2018-05-08,226
2018-05-09,219
2018-05-10,224
2018-05-11,221
