Time,Playercount
2017-12-14,475
2017-12-15,488
2017-12-16,583
2017-12-17,594
2017-12-18,495
2017-12-19,473
2017-12-20,472
2017-12-21,477
2017-12-22,539
2017-12-23,657
2017-12-24,907
2017-12-25,871
2017-12-26,872
2017-12-27,834
2017-12-28,798
2017-12-29,801
2017-12-30,831
2017-12-31,829
2018-01-01,855
2018-01-02,766
2018-01-03,733
2018-01-04,729
2018-01-05,731
2018-01-06,843
2018-01-07,868
2018-01-08,639
2018-01-09,609
2018-01-10,552
2018-01-11,554
2018-01-12,652
2018-01-13,803
2018-01-14,779
2018-01-15,667
2018-01-16,607
2018-01-17,578
2018-01-18,556
2018-01-19,575
2018-01-20,691
2018-01-21,739
2018-01-22,552
2018-01-23,512
2018-01-24,513
2018-01-25,522
2018-01-26,543
2018-01-27,673
2018-01-28,709
2018-01-29,541
2018-01-30,529
2018-01-31,527
2018-02-01,512
2018-02-02,520
2018-02-03,681
2018-02-04,707
2018-02-05,530
2018-02-06,524
2018-02-07,529
2018-02-08,507
2018-02-09,519
2018-02-10,629
2018-02-11,781
2018-02-12,527
2018-02-13,489
2018-02-14,466
2018-02-15,465
2018-02-16,504
2018-02-17,594
2018-02-18,608
2018-02-19,516
2018-02-20,476
2018-02-21,450
2018-02-22,457
2018-02-23,467
2018-02-24,573
2018-02-25,600
2018-02-26,454
2018-02-27,483
2018-02-28,777
2018-03-01,852
2018-03-02,815
2018-03-03,853
2018-03-04,841
2018-03-05,657
2018-03-06,626
2018-03-07,624
2018-03-08,584
2018-03-09,569
2018-03-10,692
2018-03-11,720
2018-03-12,552
2018-03-13,526
2018-03-14,517
2018-03-15,517
2018-03-16,524
2018-03-17,627
2018-03-18,661
2018-03-19,524
2018-03-20,497
2018-03-21,522
2018-03-22,479
2018-03-23,493
2018-03-24,620
2018-03-25,652
2018-03-26,499
2018-03-27,489
2018-03-28,487
2018-03-29,493
2018-03-30,545
2018-03-31,594
2018-04-01,601
2018-04-02,546
2018-04-03,483
2018-04-04,485
2018-04-05,470
2018-04-06,487
2018-04-07,579
2018-04-08,586
2018-04-09,470
2018-04-10,447
2018-04-11,451
2018-04-12,431
2018-04-13,468
2018-04-14,553
2018-04-15,595
2018-04-16,477
2018-04-17,447
2018-04-18,432
2018-04-19,422
2018-04-20,436
2018-04-21,519
2018-04-22,534
2018-04-23,428
2018-04-24,424
2018-04-25,409
2018-04-26,395
2018-04-27,400
2018-04-28,467
2018-04-29,525
2018-04-30,452
2018-05-01,443
2018-05-02,417
2018-05-03,377
2018-05-04,381
2018-05-05,466
2018-05-06,495
2018-05-07,400
2018-05-08,369
2018-05-09,371
2018-05-10,400
2018-05-11,404
2018-05-12,470
2018-05-13,490
2018-05-14,399
2018-05-15,396
2018-05-16,384
2018-05-17,377
2018-05-18,392
2018-05-19,482
2018-05-20,497
2018-05-21,431
2018-05-22,399
2018-05-23,387
2018-05-24,384
2018-05-25,401
2018-05-26,481
2018-05-27,495
2018-05-28,483
2018-05-29,407
2018-05-30,392
2018-05-31,397
2018-06-01,391
2018-06-02,479
2018-06-03,509
2018-06-04,403
2018-06-05,392
2018-06-06,403
2018-06-07,400
2018-06-08,413
2018-06-09,471
2018-06-10,519
2018-06-11,427
2018-06-12,400
2018-06-13,408
2018-06-14,374
2018-06-15,388
2018-06-16,468
2018-06-17,485
2018-06-18,417
2018-06-19,389
2018-06-20,382
2018-06-21,398
2018-06-22,514
2018-06-23,807
2018-06-24,862
2018-06-25,660
2018-06-26,625
2018-06-27,606
2018-06-28,577
2018-06-29,607
2018-06-30,720
2018-07-01,744
2018-07-02,624
2018-07-03,623
2018-07-04,686
2018-07-05,628
