Time,Playercount
2017-12-14,421
2017-12-15,400
2017-12-16,451
2017-12-17,451
2017-12-18,425
2017-12-19,426
2017-12-20,410
2017-12-21,400
2017-12-22,395
2017-12-23,412
2017-12-24,404
2017-12-25,379
2017-12-26,378
2017-12-27,372
2017-12-28,369
2017-12-29,390
2017-12-30,383
2017-12-31,384
2018-01-01,389
2018-01-02,393
2018-01-03,386
2018-01-04,380
2018-01-05,383
2018-01-06,409
2018-01-07,438
2018-01-08,404
2018-01-09,400
2018-01-10,405
2018-01-11,365
2018-01-12,403
2018-01-13,445
2018-01-14,444
2018-01-15,414
2018-01-16,396
2018-01-17,410
2018-01-18,386
2018-01-19,394
2018-01-20,435
2018-01-21,427
2018-01-22,398
2018-01-23,378
2018-01-24,401
2018-01-25,408
2018-01-26,408
2018-01-27,440
2018-01-28,434
2018-01-29,404
2018-01-30,413
2018-01-31,412
2018-02-01,405
2018-02-02,379
2018-02-03,418
2018-02-04,434
2018-02-05,385
2018-02-06,391
2018-02-07,399
2018-02-08,394
2018-02-09,378
2018-02-12,395
2018-02-13,403
2018-02-14,389
2018-02-15,394
2018-02-16,390
2018-02-17,406
2018-02-18,432
2018-02-19,416
2018-02-20,393
2018-02-21,400
2018-02-22,389
2018-02-23,386
2018-02-24,401
2018-02-25,398
2018-02-26,363
2018-02-27,370
2018-02-28,376
2018-03-01,365
2018-03-02,386
2018-03-03,408
2018-03-04,409
2018-03-05,368
2018-03-06,356
2018-03-07,385
2018-03-08,365
2018-03-09,351
2018-03-10,381
2018-03-11,398
2018-03-12,350
2018-03-13,354
2018-03-14,359
2018-03-15,357
2018-03-16,362
2018-03-17,390
2018-03-18,395
2018-03-19,348
2018-03-20,344
2018-03-21,354
2018-03-22,359
2018-03-23,366
2018-03-24,398
2018-03-25,406
2018-03-26,378
2018-03-27,366
2018-03-28,356
2018-03-29,365
2018-03-30,359
2018-03-31,367
2018-04-01,364
2018-04-02,368
2018-04-03,366
2018-04-04,361
2018-04-05,361
2018-04-06,366
2018-04-07,382
2018-04-08,386
2018-04-09,351
2018-04-10,331
2018-04-11,352
2018-04-12,361
2018-04-13,349
2018-04-14,370
2018-04-15,394
2018-04-16,360
2018-04-17,352
2018-04-18,377
2018-04-19,373
2018-04-20,369
2018-04-21,396
