Time,Playercount
2018-03-28,0
2018-03-29,21
2018-03-30,41
2018-03-31,14
2018-04-01,7
2018-04-02,4
2018-04-03,4
2018-04-04,5
2018-04-05,4
2018-04-06,4
2018-04-07,4
2018-04-08,2
2018-04-09,4
2018-04-10,4
2018-04-11,4
2018-04-12,4
2018-04-13,4
2018-04-14,3
2018-04-15,2
2018-04-16,1
2018-04-17,5
2018-04-18,3
2018-04-19,2
2018-04-20,2
2018-04-21,2
2018-04-22,18
2018-04-23,12
2018-04-24,3
2018-04-25,2
2018-04-26,2
2018-04-27,105
2018-04-28,2
2018-04-29,3
2018-04-30,106
2018-05-01,4
2018-05-02,4
2018-05-03,3
2018-05-04,2
2018-05-05,5
2018-05-06,1
2018-05-07,2
2018-05-08,1
2018-05-09,2
2018-05-10,2
2018-05-11,1
2018-05-12,2
2018-05-13,2
2018-05-14,2
2018-05-15,2
2018-05-16,2
2018-05-17,3
2018-05-18,1
2018-05-19,7
2018-05-20,24
2018-05-21,28
2018-05-22,15
2018-05-23,3
2018-05-24,70
2018-05-25,17
2018-05-26,5
2018-05-27,11
2018-05-28,3
2018-05-29,2
2018-05-30,3
2018-05-31,4
2018-06-01,7
2018-06-02,5
2018-06-03,2
2018-06-04,3
2018-06-05,2
2018-06-06,2
2018-06-07,3
2018-06-08,2
2018-06-09,2
2018-06-10,2
2018-06-11,21
2018-06-12,23
2018-06-13,2
2018-06-14,2
2018-06-15,35
2018-06-16,3
2018-06-17,5
2018-06-18,3
2018-06-19,8
2018-06-20,45
2018-06-21,24
2018-06-22,15
2018-06-23,10
2018-06-24,6
2018-06-25,7
2018-06-26,11
2018-06-27,7
2018-06-28,7
2018-06-29,14
2018-06-30,10
2018-07-01,7
2018-07-02,7
2018-07-03,4
2018-07-04,4
2018-07-05,30
2018-07-06,5
2018-07-07,50
2018-07-08,50
2018-07-09,27
2018-07-10,13
2018-07-11,8
2018-07-12,11
2018-07-13,10
2018-07-14,9
2018-07-15,5
2018-07-16,4
2018-07-17,7
2018-07-18,7
2018-07-19,7
2018-07-20,10
2018-07-21,7
2018-07-22,6
2018-07-23,7
2018-07-24,5
2018-07-25,6
2018-07-26,10
2018-07-27,18
2018-07-28,12
2018-07-29,3
2018-07-30,8
2018-07-31,4
2018-08-01,11
2018-08-02,31
